index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
3620;Andalucía;office;Vacio;12000.0;45.0;0;1.0;37.0195659;-4.5634673
3673;Andalucía;office;Vacio;76218.0;46.0;0;7.0;36.1313059;-5.4481567
3702;Andalucía;office;Vacio;47796.0;46.0;0;3.0;37.3522977;-6.0603137
3703;Andalucía;office;Vacio;47796.0;46.0;0;3.0;37.3543977;-6.0643137
3707;Andalucía;office;Vacio;45500.0;46.0;0;3.0;37.4255865;-5.973317
3749;Andalucía;office;Vacio;56900.0;46.0;0;2.0;37.3784054;-5.9725305
3760;Andalucía;office;Vacio;39000.0;47.0;0;0.0;37.3827259;-5.9260942
3766;Andalucía;office;Vacio;38100.0;47.0;0;0.0;37.3545596;-6.1402019
3810;Andalucía;office;Vacio;50000.0;47.0;0;0.0;37.4264758;-5.9754304
3815;Andalucía;office;Vacio;28100.0;47.0;0;3.0;36.4039838;-6.132187
3827;Andalucía;office;Vacio;49000.0;47.0;0;2.0;36.5960379;-4.5318202
3855;Andalucía;office;Vacio;47400.0;47.0;0;2.0;37.4335563;-5.9720399
3869;Andalucía;office;Vacio;55000.0;48.0;0;0.0;37.3774082;-5.9676133
3878;Andalucía;office;Vacio;47100.0;48.0;0;0.0;37.3545596;-6.1402019
3896;Andalucía;office;Vacio;52950.0;48.0;0;4.0;37.4846114;-5.9290152
3913;Andalucía;office;Vacio;58830.0;48.0;0;3.0;37.3847512;-5.9168032
3914;Andalucía;office;Vacio;49300.0;48.0;0;3.0;37.3534977;-6.0603137
3915;Andalucía;office;Vacio;49300.0;48.0;0;3.0;37.3518977;-6.0603137
3916;Andalucía;office;Vacio;49300.0;48.0;0;3.0;37.3539977;-6.0603137
3917;Andalucía;office;Vacio;49300.0;48.0;0;3.0;37.3523977;-6.0643137
3999;Andalucía;office;Vacio;76800.0;48.0;0;4.0;36.7153226;-4.4233625
4014;Andalucía;office;Vacio;82000.0;49.0;0;4.0;36.5082582;-4.8912685
4054;Andalucía;office;Vacio;50473.0;49.0;0;3.0;37.3528977;-6.0643137
4055;Andalucía;office;Vacio;50482.0;49.0;0;3.0;37.3513977;-6.0603137
4056;Andalucía;office;Vacio;50473.0;49.0;0;3.0;37.3551977;-6.0636137
4057;Andalucía;office;Vacio;50473.0;49.0;0;3.0;37.3551977;-6.0621137
4058;Andalucía;office;Vacio;50482.0;49.0;0;3.0;37.3511977;-6.0637137
4059;Andalucía;office;Vacio;50473.0;49.0;0;3.0;37.3511977;-6.0616137
4120;Andalucía;office;Vacio;60000.0;50.0;0;0.0;37.3718017;-5.9574002
4121;Andalucía;office;Vacio;60000.0;50.0;0;0.0;37.3686017;-5.9596002
4150;Andalucía;office;Vacio;60000.0;50.0;0;5.0;37.3706239;-5.9601574
4178;Andalucía;office;Vacio;30934.0;50.0;0;0.0;37.4841847;-5.932643
4186;Andalucía;office;Vacio;66600.0;50.0;0;0.0;36.7264168;-4.4168871
4202;Andalucía;office;Vacio;90000.0;50.0;0;7.0;37.3885564;-5.9831836
4251;Andalucía;office;Vacio;30934.0;50.0;0;3.0;37.4854772;-5.9322495
4263;Andalucía;office;Vacio;68000.0;50.0;0;7.0;37.4046724;-5.9358094
4264;Andalucía;office;Vacio;34000.0;50.0;0;2.0;36.6456079;-4.6916501
4285;Andalucía;office;Vacio;47500.0;50.0;0;12.0;37.4255865;-5.973317
4441;Andalucía;office;Vacio;41000.0;50.0;0;4.0;37.9017893;-4.732638
