index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
8676;Región de Murcia;premise;Vacio;60000.0;76.0;0;3.0;37.9338783;-1.1586993
8818;Región de Murcia;premise;Vacio;140000.0;77.0;0;2.0;37.9871367;-1.1424426
8927;Región de Murcia;premise;Vacio;100000.0;78.0;0;2.0;38.0623402;-1.0446725
9107;Región de Murcia;premise;Vacio;50000.0;80.0;0;2.0;37.9770088;-1.1317041
9128;Región de Murcia;premise;Vacio;120000.0;80.0;0;2.0;37.9650167;-1.0758766
9179;Región de Murcia;premise;Vacio;222200.0;80.0;0;2.0;37.6066178;-0.991233
9196;Región de Murcia;premise;Vacio;80000.0;80.0;0;3.0;38.05292;-1.21089
9213;Región de Murcia;premise;Vacio;58000.0;80.0;0;2.0;37.6733298;-1.6992392
9214;Región de Murcia;premise;Vacio;80000.0;80.0;0;2.0;37.6174446;-0.9985638
9272;Región de Murcia;premise;Vacio;80000.0;80.0;0;2.0;37.5601072;-1.2703667
9291;Región de Murcia;premise;Vacio;99000.0;80.0;0;2.0;37.6763368;-1.6968486
9390;Región de Murcia;premise;Vacio;186300.0;80.0;0;2.0;37.6154175;-0.9931802
9544;Región de Murcia;premise;Vacio;58000.0;80.0;0;2.0;37.6224693;-0.9850572
9572;Región de Murcia;premise;Vacio;44000.0;81.0;0;2.0;37.6323171;-1.0088511
9579;Región de Murcia;premise;Vacio;456800.0;81.0;0;2.0;38.0065164;-1.1290917
9587;Región de Murcia;premise;Vacio;80950.0;81.0;0;2.0;38.004633;-1.1284916
9600;Región de Murcia;premise;Vacio;44000.0;81.0;0;2.0;37.6322865;-1.0071385
9800;Región de Murcia;premise;Vacio;32000.0;83.0;0;2.0;37.4097554;-1.5812678
9814;Región de Murcia;premise;Vacio;70000.0;83.0;0;3.0;37.5946068;-0.968747
9967;Región de Murcia;premise;Vacio;500000.0;84.0;0;2.0;37.990553;-1.1298883
9968;Región de Murcia;premise;Vacio;125000.0;84.0;0;2.0;37.9890603;-1.1217809
10036;Región de Murcia;premise;Vacio;96900.0;85.0;0;2.0;37.96612;-1.11651
10311;Región de Murcia;premise;Vacio;60000.0;87.0;0;2.0;37.6681502;-1.7013595
10377;Región de Murcia;premise;Vacio;500000.0;87.0;0;2.0;37.98322;-1.1329868
10424;Región de Murcia;premise;Vacio;50000.0;88.0;0;3.0;37.6326167;-0.7074567
10466;Región de Murcia;premise;Vacio;8000.0;88.0;0;3.0;37.9922547;-1.1328927
10499;Región de Murcia;premise;Vacio;112000.0;88.0;0;2.0;37.6245486;-0.988737
10594;Región de Murcia;premise;Vacio;70000.0;89.0;0;2.0;38.1187735;-1.2995431
10666;Región de Murcia;premise;Vacio;190500.0;90.0;0;0.0;37.9973927;-1.1338515
10702;Región de Murcia;premise;Vacio;190500.0;90.0;0;4.0;37.999443;-1.1320728
10722;Región de Murcia;premise;Vacio;80000.0;90.0;0;3.0;38.0023174;-1.1392286
10926;Región de Murcia;premise;Vacio;93000.0;90.0;0;2.0;37.9358666;-1.163077
10996;Región de Murcia;premise;Vacio;40000.0;90.0;0;2.0;37.9857766;-1.1264767
10999;Región de Murcia;premise;Vacio;70000.0;91.0;0;0.0;38.018169;-1.1737376
11021;Región de Murcia;premise;Vacio;80000.0;91.0;0;2.0;38.0015553;-1.1370133
11062;Región de Murcia;premise;Vacio;60000.0;91.0;0;2.0;37.9801677;-1.1195174
11276;Región de Murcia;premise;Vacio;190500.0;94.0;0;4.0;37.999443;-1.1322728
11309;Región de Murcia;premise;Vacio;190000.0;94.0;0;3.0;38.0046893;-1.1320711
11406;Región de Murcia;premise;Vacio;250000.0;95.0;0;2.0;38.0414097;-1.4895316
11513;Región de Murcia;premise;Vacio;74000.0;96.0;0;2.0;37.9391368;-1.1406094
11572;Región de Murcia;premise;Vacio;31500.0;96.0;0;2.0;37.7446027;-0.9630611
11608;Región de Murcia;premise;Vacio;74250.0;96.0;0;0.0;37.6272825;-0.9826935
11809;Región de Murcia;premise;Vacio;180000.0;98.0;0;2.0;37.6125831;-0.9914531
11846;Región de Murcia;premise;Vacio;32000.0;99.0;0;0.0;37.966764;-1.2229853
11848;Región de Murcia;premise;Vacio;49500.0;99.0;0;2.0;37.407217;-1.580839
11853;Región de Murcia;premise;Vacio;60000.0;99.0;0;2.0;37.7237722;-1.170652
11855;Región de Murcia;premise;Vacio;59000.0;99.0;0;2.0;38.0240808;-1.1374402
11877;Región de Murcia;premise;Vacio;49500.0;99.0;0;2.0;37.4091331;-1.5796564
11922;Región de Murcia;premise;Vacio;39000.0;100.0;0;2.0;38.030177;-1.250299
11927;Región de Murcia;premise;Vacio;300000.0;100.0;0;2.0;38.074619;-1.1645381
11930;Región de Murcia;premise;Vacio;96900.0;100.0;0;2.0;37.982501;-1.134963
12026;Región de Murcia;premise;Vacio;80000.0;100.0;0;2.0;38.2041203;-1.3995939
12053;Región de Murcia;premise;Vacio;90000.0;100.0;0;2.0;37.687059;-0.7351887
12079;Región de Murcia;premise;Vacio;110000.0;100.0;0;2.0;37.5616733;-1.259825
12096;Región de Murcia;premise;Vacio;240000.0;100.0;0;2.0;37.9996139;-1.1389874
12103;Región de Murcia;premise;Vacio;99000.0;100.0;0;0.0;38.0617578;-1.0531522
12199;Región de Murcia;premise;Vacio;125000.0;100.0;0;2.0;37.9790544;-1.1293147
12214;Región de Murcia;premise;Vacio;83000.0;100.0;0;2.0;37.626615;-1.0007987
12283;Región de Murcia;premise;Vacio;65000.0;100.0;0;2.0;38.2447118;-1.4189502
12409;Región de Murcia;premise;Vacio;286000.0;100.0;0;2.0;37.9939145;-1.1361912
12410;Región de Murcia;premise;Vacio;180000.0;100.0;0;2.0;37.99023;-1.14565
12451;Región de Murcia;premise;Vacio;60800.0;101.0;0;2.0;37.9295016;-1.2114144
12506;Región de Murcia;premise;Vacio;200000.0;101.0;0;2.0;37.60758;-0.9822
12522;Región de Murcia;premise;Vacio;85000.0;101.0;0;2.0;37.9820623;-1.1207159
12639;Región de Murcia;premise;Vacio;110000.0;103.0;0;3.0;37.5588994;-1.808798
12711;Región de Murcia;premise;Vacio;89000.0;104.0;0;2.0;37.8330789;-0.7984706
12719;Región de Murcia;premise;Vacio;82000.0;104.0;0;3.0;38.0865217;-1.2215772
12750;Región de Murcia;premise;Vacio;78000.0;104.0;0;2.0;37.7576953;-0.837338
12796;Región de Murcia;premise;Vacio;80000.0;105.0;0;2.0;37.9758677;-1.0734061
12844;Región de Murcia;premise;Vacio;115000.0;105.0;0;2.0;37.5664402;-1.2610327
12866;Región de Murcia;premise;Vacio;250000.0;105.0;0;2.0;37.9786117;-1.1157618
12904;Región de Murcia;premise;Vacio;72000.0;105.0;0;2.0;37.9868319;-1.1265589
12937;Región de Murcia;premise;Vacio;75000.0;105.0;0;2.0;37.9864319;-1.1265589
12983;Región de Murcia;premise;Vacio;106000.0;106.0;0;3.0;37.6819687;-1.6940802
13192;Región de Murcia;premise;Vacio;180000.0;108.0;0;2.0;37.9766906;-1.1143642
13276;Región de Murcia;premise;Vacio;70000.0;110.0;0;2.0;37.8521024;-1.4235902
13355;Región de Murcia;premise;Vacio;75000.0;110.0;0;2.0;37.5623108;-1.2883677
13424;Región de Murcia;premise;Vacio;215000.0;110.0;0;2.0;37.9779553;-1.1334239
13576;Región de Murcia;premise;Vacio;100000.0;111.0;0;2.0;37.8521654;-1.4235595
13635;Región de Murcia;premise;Vacio;170000.0;112.0;0;2.0;37.8034512;-0.8023075
13786;Región de Murcia;premise;Vacio;278000.0;114.0;0;2.0;37.9682198;-1.1309701
13789;Región de Murcia;premise;Vacio;38000.0;114.0;0;2.0;37.8363914;-0.794874
14039;Región de Murcia;premise;Vacio;80000.0;116.0;0;2.0;38.0168812;-1.0370457
14112;Región de Murcia;premise;Vacio;420000.0;117.0;0;2.0;37.5605859;-1.2724122
14171;Región de Murcia;premise;Vacio;200000.0;118.0;0;3.0;38.0242811;-1.2373052
14260;Región de Murcia;premise;Vacio;105000.0;119.0;0;2.0;38.0611141;-1.2104118
14383;Región de Murcia;premise;Vacio;69900.0;120.0;0;2.0;37.8371998;-0.7880022
14409;Región de Murcia;premise;Vacio;525000.0;120.0;0;2.0;37.5600991;-1.2679401
14436;Región de Murcia;premise;Vacio;31000.0;120.0;0;2.0;37.9913325;-1.132458
14472;Región de Murcia;premise;Vacio;75000.0;120.0;0;2.0;37.9844942;-1.1238912
14571;Región de Murcia;premise;Vacio;98000.0;120.0;0;2.0;37.6267572;-0.9848338
14632;Región de Murcia;premise;Vacio;150000.0;120.0;0;2.0;37.9991703;-1.1318257
14704;Región de Murcia;premise;Vacio;136000.0;121.0;0;3.0;37.9700494;-1.1332438
14705;Región de Murcia;premise;Vacio;99000.0;121.0;0;3.0;37.7425527;-0.8523389
14707;Región de Murcia;premise;Vacio;220000.0;121.0;0;3.0;37.6462177;-0.7849983
14940;Región de Murcia;premise;Vacio;39900.0;125.0;0;2.0;38.6136264;-1.1144313
15032;Región de Murcia;premise;Vacio;125000.0;125.0;0;2.0;37.61626;-0.9888834
15088;Región de Murcia;premise;Vacio;179000.0;126.0;0;0.0;37.9992014;-1.1478221
15106;Región de Murcia;premise;Vacio;120000.0;126.0;0;2.0;37.5610806;-1.26989
15112;Región de Murcia;premise;Vacio;179000.0;126.0;0;2.0;37.9986099;-1.14799
15190;Región de Murcia;premise;Vacio;135000.0;127.0;0;2.0;37.7730988;-1.4954982
15242;Región de Murcia;premise;Vacio;44800.0;128.0;0;2.0;38.0602301;-1.0458291
15250;Región de Murcia;premise;Vacio;165000.0;128.0;0;2.0;37.9987179;-1.1328242
15251;Región de Murcia;premise;Vacio;170000.0;128.0;0;2.0;37.9995219;-1.1284322
15309;Región de Murcia;premise;Vacio;325000.0;129.0;0;3.0;37.9788251;-1.1308139
15324;Región de Murcia;premise;Vacio;240000.0;129.0;0;2.0;37.9782838;-1.1225421
15326;Región de Murcia;premise;Vacio;348000.0;129.0;0;0.0;37.999263;-1.126497
15343;Región de Murcia;premise;Vacio;99000.0;130.0;0;2.0;37.8204076;-0.7889428
15418;Región de Murcia;premise;Vacio;65000.0;130.0;0;2.0;37.8198673;-0.7875996
15421;Región de Murcia;premise;Vacio;490000.0;130.0;0;2.0;37.5947571;-0.802749
15484;Región de Murcia;premise;Vacio;100000.0;130.0;0;2.0;38.065381;-1.0473262
15497;Región de Murcia;premise;Vacio;150000.0;130.0;0;2.0;37.6245486;-0.989037
15539;Región de Murcia;premise;Vacio;265000.0;130.0;0;2.0;37.606159;-0.9815383
15678;Región de Murcia;premise;Vacio;180000.0;132.0;0;2.0;37.94116;-1.15949
15720;Región de Murcia;premise;Vacio;60000.0;132.0;0;2.0;37.9585184;-1.1776477
15816;Región de Murcia;premise;Vacio;281526.0;134.0;0;2.0;37.9741206;-1.2060818
15819;Región de Murcia;premise;Vacio;281526.0;134.0;0;0.0;37.9731071;-1.2081224
15825;Región de Murcia;premise;Vacio;305000.0;134.0;0;3.0;37.60629;-0.98911
15829;Región de Murcia;premise;Vacio;281526.0;134.0;0;3.0;37.9751206;-1.2063818
15854;Región de Murcia;premise;Vacio;240000.0;134.0;0;2.0;37.9570605;-1.0933384
15928;Región de Murcia;premise;Vacio;120000.0;135.0;0;2.0;37.9560504;-1.0924882
15987;Región de Murcia;premise;Vacio;24000.0;135.0;0;1.0;37.7726758;-1.4995087
16038;Región de Murcia;premise;Vacio;95000.0;136.0;0;3.0;37.6790082;-1.6944401
16086;Región de Murcia;premise;Vacio;99000.0;136.0;0;2.0;37.982338;-1.1054126
16094;Región de Murcia;premise;Vacio;108592.0;137.0;0;0.0;37.7701;-0.746087
16095;Región de Murcia;premise;Vacio;51000.0;137.0;0;2.0;37.407255;-1.585609
16096;Región de Murcia;premise;Vacio;28200.0;137.0;0;2.0;38.229973;-1.700707
16107;Región de Murcia;premise;Vacio;51000.0;137.0;0;2.0;37.408881;-1.5877026
16111;Región de Murcia;premise;Vacio;108592.0;137.0;0;2.0;37.80369;-0.83275
16116;Región de Murcia;premise;Vacio;95165.0;137.0;0;2.0;37.4134187;-1.5779695
16305;Región de Murcia;premise;Vacio;71000.0;140.0;0;2.0;37.6245999;-0.9613274
16327;Región de Murcia;premise;Vacio;89000.0;140.0;0;2.0;37.5634887;-1.2961786
16402;Región de Murcia;premise;Vacio;88000.0;140.0;0;2.0;37.9759574;-1.073629
16435;Región de Murcia;premise;Vacio;100000.0;140.0;0;2.0;37.9804469;-1.1332664
16578;Región de Murcia;premise;Vacio;125000.0;141.0;0;2.0;37.8015039;-0.835524
16611;Región de Murcia;premise;Vacio;141000.0;141.0;0;2.0;37.7115798;-1.5961699
16645;Región de Murcia;premise;Vacio;250000.0;142.0;0;3.0;37.6497177;-0.7872983
16650;Región de Murcia;premise;Vacio;125000.0;142.0;0;2.0;38.0419325;-1.0037829
16667;Región de Murcia;premise;Vacio;170400.0;142.0;0;2.0;37.6157648;-0.9870029
16813;Región de Murcia;premise;Vacio;87102.0;145.0;0;2.0;38.004633;-1.1284916
16814;Región de Murcia;premise;Vacio;145190.0;145.0;0;2.0;38.004633;-1.1284916
16833;Región de Murcia;premise;Vacio;285000.0;145.0;0;3.0;38.0036893;-1.1283711
16893;Región de Murcia;premise;Vacio;300000.0;145.0;0;2.0;37.9837139;-1.128253
17233;Región de Murcia;premise;Vacio;155000.0;150.0;0;3.0;38.0761117;-1.2733405
17237;Región de Murcia;premise;Vacio;250000.0;150.0;0;2.0;37.9648896;-1.0858237
17255;Región de Murcia;premise;Vacio;70000.0;150.0;0;2.0;37.9841858;-1.1266854
17342;Región de Murcia;premise;Vacio;70000.0;150.0;0;2.0;38.008407;-1.1591137
17586;Región de Murcia;premise;Vacio;53200.0;152.0;0;0.0;38.06;-1.04305
17647;Región de Murcia;premise;Vacio;140000.0;153.0;0;3.0;37.409619;-1.5848322
17694;Región de Murcia;premise;Vacio;53900.0;154.0;0;0.0;38.0567052;-1.0454072
17717;Región de Murcia;premise;Vacio;53900.0;154.0;0;2.0;38.0579825;-1.0443709
17757;Región de Murcia;premise;Vacio;113000.0;155.0;0;2.0;38.0039989;-1.1102
17785;Región de Murcia;premise;Vacio;196000.0;155.0;0;3.0;37.7662566;-1.5041513
17809;Región de Murcia;premise;Vacio;126000.0;155.0;0;2.0;37.8334983;-0.78902
17933;Región de Murcia;premise;Vacio;198000.0;157.0;0;2.0;37.9953945;-1.1323937
17942;Región de Murcia;premise;Vacio;61000.0;157.0;0;2.0;37.8363094;-0.7816052
17946;Región de Murcia;premise;Vacio;136000.0;157.0;0;2.0;37.9434132;-1.1476525
18148;Región de Murcia;premise;Vacio;108000.0;160.0;0;2.0;38.0476432;-0.9982237
18211;Región de Murcia;premise;Vacio;160000.0;160.0;0;2.0;37.6764844;-1.6953878
18236;Región de Murcia;premise;Vacio;130000.0;160.0;0;2.0;37.9814752;-1.1257459
18273;Región de Murcia;premise;Vacio;100000.0;160.0;0;2.0;37.6037899;-0.9749996
18292;Región de Murcia;premise;Vacio;99000.0;160.0;0;2.0;37.7744476;-1.5007637
18311;Región de Murcia;premise;Vacio;250000.0;160.0;0;2.0;38.0002535;-1.1357722
18356;Región de Murcia;premise;Vacio;220000.0;160.0;0;2.0;37.9828933;-1.1349969
18375;Región de Murcia;premise;Vacio;56350.0;161.0;0;0.0;38.0567052;-1.0456072
18417;Región de Murcia;premise;Vacio;211700.0;161.0;0;2.0;38.0005929;-1.1377072
18439;Región de Murcia;premise;Vacio;445000.0;162.0;0;3.0;37.978465;-1.1302968
18608;Región de Murcia;premise;Vacio;126000.0;165.0;0;2.0;37.5662024;-1.2595817
18634;Región de Murcia;premise;Vacio;300000.0;165.0;0;2.0;37.6047654;-0.9889511
18679;Región de Murcia;premise;Vacio;298890.0;166.0;0;2.0;38.0022556;-1.14003
18708;Región de Murcia;premise;Vacio;199200.0;166.0;0;2.0;37.6187697;-0.9877326
18780;Región de Murcia;premise;Vacio;135040.0;168.0;0;2.0;37.4069249;-1.5889833
18797;Región de Murcia;premise;Vacio;750000.0;168.0;0;3.0;37.9935935;-1.1341905
18799;Región de Murcia;premise;Vacio;350000.0;168.0;0;3.0;37.9736726;-1.2104225
18832;Región de Murcia;premise;Vacio;85000.0;169.0;0;2.0;37.6117926;-0.9873937
