index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
405928;Islas Baleares;countryHouse;castle;4000000.0;800.0;7;0.0;38.9748958;1.4338183
407400;Islas Baleares;countryHouse;castle;4200000.0;1000.0;8;0.0;39.7067168;2.6239618
