index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
164464;Islas Baleares;house;terraced house;310000.0;172.0;2;0.0;38.8969974;1.2189329
164508;Islas Baleares;house;terraced house;265000.0;174.0;2;0.0;39.6880161;2.8442638
164615;Islas Baleares;house;terraced house;145500.0;180.0;2;0.0;39.5722621;2.7133741
165098;Islas Baleares;house;terraced house;420000.0;200.0;2;0.0;39.648248;3.435654
165199;Islas Baleares;house;terraced house;360000.0;200.0;2;0.0;38.9237371;1.2929494
165664;Islas Baleares;house;terraced house;695000.0;250.0;2;0.0;39.5639999;2.6109712
165696;Islas Baleares;house;terraced house;130000.0;251.0;2;0.0;39.6097108;3.2847233
182721;Islas Baleares;house;terraced house;225000.0;75.0;3;0.0;39.5226131;2.4756826
203235;Islas Baleares;house;terraced house;98000.0;86.0;3;0.0;40.0038613;3.8154133
204736;Islas Baleares;house;terraced house;99000.0;87.0;3;0.0;39.9962626;3.8219766
209329;Islas Baleares;house;terraced house;127000.0;90.0;3;0.0;39.7081609;2.7888171
212386;Islas Baleares;house;terraced house;248000.0;90.0;3;2.0;39.5407316;2.4387321
212630;Islas Baleares;house;terraced house;231000.0;90.0;3;0.0;39.8336484;3.1082271
213737;Islas Baleares;house;terraced house;175000.0;90.0;3;0.0;39.4426514;2.7543779
214839;Islas Baleares;house;terraced house;185000.0;90.0;3;0.0;39.6014025;2.6903083
216085;Islas Baleares;house;terraced house;195000.0;90.0;3;0.0;39.5755028;2.6305452
217282;Islas Baleares;house;terraced house;199000.0;92.0;3;0.0;39.4416287;2.7523631
221790;Islas Baleares;house;terraced house;200000.0;95.0;3;0.0;40.004076;3.8155598
223149;Islas Baleares;house;terraced house;181300.0;95.0;3;0.0;39.446443;2.7487408
225076;Islas Baleares;house;terraced house;285000.0;95.0;3;0.0;39.66866;2.5783362
225559;Islas Baleares;house;terraced house;140000.0;96.0;3;0.0;39.7056884;2.7927779
228394;Islas Baleares;house;terraced house;480000.0;98.0;3;0.0;38.928893;1.2367172
230556;Islas Baleares;house;terraced house;195000.0;100.0;3;2.0;39.54527;3.33976
230603;Islas Baleares;house;terraced house;140000.0;100.0;3;0.0;39.5722368;2.4231481
231455;Islas Baleares;house;terraced house;225000.0;100.0;3;0.0;39.8365262;4.2993002
234162;Islas Baleares;house;terraced house;300000.0;100.0;3;3.0;39.5579297;2.6205426
235830;Islas Baleares;house;terraced house;214750.0;100.0;3;0.0;39.5565771;2.780168
237196;Islas Baleares;house;terraced house;202000.0;100.0;3;2.0;39.48776;2.89294
239457;Islas Baleares;house;terraced house;195000.0;102.0;3;2.0;39.6208371;2.7497408
242304;Islas Baleares;house;terraced house;375000.0;105.0;3;0.0;39.5465563;2.5915773
242674;Islas Baleares;house;terraced house;150000.0;105.0;3;0.0;39.8552672;3.1259239
242855;Islas Baleares;house;terraced house;250000.0;105.0;3;0.0;40.0012902;3.830962
