index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
6332;Castilla-La Mancha;premise;Vacio;38174.0;61.0;0;2.0;39.8716696;-3.9419744
6339;Castilla-La Mancha;premise;Vacio;42000.0;61.0;0;2.0;38.9865439;-3.9295488
6407;Castilla-La Mancha;premise;Vacio;28000.0;62.0;0;2.0;39.9649261;-4.8267932
6671;Castilla-La Mancha;premise;Vacio;19000.0;65.0;0;0.0;39.8635809;-3.947226
6777;Castilla-La Mancha;premise;Vacio;145000.0;65.0;0;2.0;40.6411756;-3.3339345
6780;Castilla-La Mancha;premise;Vacio;60000.0;65.0;0;0.0;38.5092508;-1.6949021
6816;Castilla-La Mancha;premise;Vacio;52900.0;65.0;0;2.0;39.869899;-4.0209585
6826;Castilla-La Mancha;premise;Vacio;70000.0;65.0;0;2.0;39.865792;-3.9417403
6833;Castilla-La Mancha;premise;Vacio;118000.0;65.0;0;2.0;38.9934419;-1.8621438
6852;Castilla-La Mancha;premise;Vacio;66000.0;65.0;0;2.0;38.9936808;-1.8762877
6868;Castilla-La Mancha;premise;Vacio;64000.0;65.0;0;2.0;40.0629651;-2.1294035
6878;Castilla-La Mancha;premise;Vacio;60000.0;65.0;0;2.0;38.9873634;-3.9303757
6879;Castilla-La Mancha;premise;Vacio;30000.0;65.0;0;2.0;38.6872015;-4.1096605
6926;Castilla-La Mancha;premise;Vacio;176000.0;65.0;0;2.0;40.6434473;-3.1572241
6944;Castilla-La Mancha;premise;Vacio;35500.0;65.0;0;2.0;40.5944498;-3.2516632
7174;Castilla-La Mancha;premise;Vacio;24000.0;68.0;0;0.0;39.8352612;-4.37577
7181;Castilla-La Mancha;premise;Vacio;24000.0;68.0;0;2.0;39.8654965;-4.3603138
7243;Castilla-La Mancha;premise;Vacio;70000.0;68.0;0;5.0;38.9960738;-1.8536747
7279;Castilla-La Mancha;premise;Vacio;57662.0;68.0;0;2.0;40.1193522;-3.8527182
7497;Castilla-La Mancha;premise;Vacio;80000.0;70.0;0;2.0;39.9650939;-4.8306851
7578;Castilla-La Mancha;premise;Vacio;120000.0;70.0;0;2.0;38.9848699;-3.92276
7612;Castilla-La Mancha;premise;Vacio;35000.0;70.0;0;0.0;38.9378528;-3.2340874
7666;Castilla-La Mancha;premise;Vacio;180000.0;70.0;0;2.0;39.8714666;-4.0301952
7692;Castilla-La Mancha;premise;Vacio;85000.0;70.0;0;2.0;38.9895691;-3.9229635
7742;Castilla-La Mancha;premise;Vacio;85000.0;70.0;0;2.0;38.98947;-3.9223725
7935;Castilla-La Mancha;premise;Vacio;30000.0;71.0;0;2.0;40.1023068;-4.0451758
8018;Castilla-La Mancha;premise;Vacio;95100.0;72.0;0;2.0;38.6850422;-4.1028035
8019;Castilla-La Mancha;premise;Vacio;82000.0;72.0;0;2.0;38.6867112;-4.1114481
8024;Castilla-La Mancha;premise;Vacio;39000.0;72.0;0;2.0;40.6194361;-3.2028719
8034;Castilla-La Mancha;premise;Vacio;50000.0;72.0;0;2.0;39.8598385;-3.9476144
8056;Castilla-La Mancha;premise;Vacio;110000.0;72.0;0;2.0;38.9848699;-3.92276
8158;Castilla-La Mancha;premise;Vacio;45800.0;73.0;0;2.0;39.2182223;-3.6120664
8222;Castilla-La Mancha;premise;Vacio;58000.0;74.0;0;2.0;40.6258309;-3.1973447
8225;Castilla-La Mancha;premise;Vacio;147500.0;74.0;0;2.0;38.9868419;-3.9273271
8260;Castilla-La Mancha;premise;Vacio;99185.0;74.0;0;3.0;38.9082188;-3.8391002
8294;Castilla-La Mancha;premise;Vacio;99185.0;74.0;0;6.0;38.98093;-3.93254
8398;Castilla-La Mancha;premise;Vacio;436508.0;75.0;0;2.0;40.59074;-3.10812
8438;Castilla-La Mancha;premise;Vacio;28000.0;75.0;0;2.0;40.59274;-3.10722
8480;Castilla-La Mancha;premise;Vacio;150000.0;75.0;0;2.0;40.6333741;-3.1635968
8701;Castilla-La Mancha;premise;Vacio;60000.0;76.0;0;2.0;40.0732792;-2.1337823
8711;Castilla-La Mancha;premise;Vacio;160000.0;76.0;0;2.0;39.8576602;-4.0287752
8726;Castilla-La Mancha;premise;Vacio;206000.0;76.0;0;2.0;40.6462473;-3.1542241
8762;Castilla-La Mancha;premise;Vacio;48900.0;77.0;0;2.0;40.1490897;-4.1057219
8765;Castilla-La Mancha;premise;Vacio;48900.0;77.0;0;0.0;40.15533;-4.11394
8766;Castilla-La Mancha;premise;Vacio;48900.0;77.0;0;0.0;40.15533;-4.11394
8795;Castilla-La Mancha;premise;Vacio;48900.0;77.0;0;2.0;40.1516897;-4.1093219
