index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
261751;Extremadura;house;independent;80900.0;119.0;3;2.0;38.7126219;-6.8210637
262383;Extremadura;house;independent;45000.0;120.0;3;2.0;38.9098718;-6.6189902
263527;Extremadura;house;independent;101500.0;120.0;3;0.0;38.881273;-6.9543428
264182;Extremadura;house;independent;125612.0;120.0;3;0.0;39.556399;-6.4189207
266056;Extremadura;house;independent;115000.0;120.0;3;0.0;38.4208209;-6.4158566
269090;Extremadura;house;independent;53000.0;125.0;3;0.0;38.9793383;-5.7966209
271824;Extremadura;house;independent;49720.0;130.0;3;2.0;38.9092127;-6.6230893
272034;Extremadura;house;independent;50000.0;130.0;3;0.0;39.9858686;-6.0424882
272035;Extremadura;house;independent;50000.0;130.0;3;0.0;39.9838687;-6.0455883
272784;Extremadura;house;independent;315000.0;130.0;3;0.0;38.8443264;-6.9748803
275586;Extremadura;house;independent;48600.0;135.0;3;2.0;38.5204515;-7.0665543
276377;Extremadura;house;independent;68350.0;136.0;3;2.0;38.9091426;-6.6115546
279991;Extremadura;house;independent;60000.0;143.0;3;2.0;38.8955096;-6.6214913
282327;Extremadura;house;independent;87800.0;150.0;3;0.0;38.892365;-6.6237413
282752;Extremadura;house;independent;153470.0;150.0;3;2.0;38.4266;-6.41845
282820;Extremadura;house;independent;168000.0;150.0;3;0.0;40.1081531;-5.9064275
282877;Extremadura;house;independent;400000.0;150.0;3;0.0;38.8505906;-6.9742861
285336;Extremadura;house;independent;120000.0;156.0;3;0.0;39.9805811;-6.0401332
287836;Extremadura;house;independent;80000.0;164.0;3;2.0;38.1229467;-5.6912701
288075;Extremadura;house;independent;79000.0;165.0;3;2.0;38.1240467;-5.6912701
290618;Extremadura;house;independent;55000.0;176.0;3;2.0;38.9046505;-6.6076606
292321;Extremadura;house;independent;86000.0;181.0;3;2.0;38.1219467;-5.6872701
293101;Extremadura;house;independent;170000.0;186.0;3;0.0;38.8226888;-6.9225198
294269;Extremadura;house;independent;73500.0;194.0;3;2.0;39.4653719;-5.8745911
294344;Extremadura;house;independent;149999.0;195.0;3;2.0;38.9602275;-5.8639672
294633;Extremadura;house;independent;69000.0;197.0;3;2.0;38.8557019;-6.4558159
295357;Extremadura;house;independent;219000.0;200.0;3;0.0;38.9663017;-6.9244602
295358;Extremadura;house;independent;249000.0;200.0;3;0.0;38.822864;-6.9577267
296282;Extremadura;house;independent;157000.0;203.0;3;2.0;40.0382871;-6.0881471
296465;Extremadura;house;independent;250000.0;205.0;3;0.0;38.8327586;-7.0266031
298411;Extremadura;house;independent;55750.0;222.0;3;2.0;38.9052568;-6.3335507
298885;Extremadura;house;independent;125000.0;228.0;3;2.0;38.9057343;-6.614066
301393;Extremadura;house;independent;238000.0;254.0;3;0.0;40.1062561;-5.7235356
301892;Extremadura;house;independent;250000.0;264.0;3;0.0;40.138255;-5.4539695
302363;Extremadura;house;independent;85000.0;275.0;3;2.0;38.92503;-6.75875
302894;Extremadura;house;independent;192324.0;287.0;3;0.0;39.8481215;-5.6766268
303233;Extremadura;house;independent;75000.0;300.0;3;0.0;38.9678963;-6.3572049
303410;Extremadura;house;independent;370800.0;300.0;3;0.0;40.0358046;-6.0848051
303411;Extremadura;house;independent;100000.0;300.0;3;0.0;40.0185099;-5.8697618
304630;Extremadura;house;independent;220000.0;355.0;3;2.0;38.8926051;-6.7019317
305612;Extremadura;house;independent;180000.0;500.0;3;0.0;39.9820549;-6.0464391
305716;Extremadura;house;independent;66000.0;541.0;3;2.0;38.9417883;-6.6110353
305763;Extremadura;house;independent;195000.0;567.0;3;2.0;38.45098;-6.38286
305809;Extremadura;house;independent;70000.0;600.0;3;2.0;38.9133793;-6.6223862
305889;Extremadura;house;independent;600000.0;679.0;3;0.0;38.8484241;-6.9749261
308113;Extremadura;house;independent;55900.0;86.0;4;2.0;38.9516376;-5.8668082
308613;Extremadura;house;independent;91981.0;90.0;4;0.0;38.8494351;-6.2734452
308615;Extremadura;house;independent;95410.0;90.0;4;0.0;38.0887786;-6.2723175
308617;Extremadura;house;independent;89302.0;90.0;4;0.0;38.5498525;-6.0691777
310409;Extremadura;house;independent;137000.0;94.0;4;0.0;38.9146649;-6.3383399
310584;Extremadura;house;independent;27600.0;95.0;4;0.0;38.9483534;-6.1845029
312256;Extremadura;house;independent;139000.0;100.0;4;0.0;40.1283079;-5.4619194
313091;Extremadura;house;independent;15000.0;100.0;4;0.0;39.4391736;-6.2776316
314057;Extremadura;house;independent;50800.0;101.0;4;2.0;38.9154011;-6.6093499
315136;Extremadura;house;independent;45000.0;105.0;4;0.0;38.6745137;-6.4065164
315930;Extremadura;house;independent;73500.0;106.0;4;2.0;38.95725;-5.8554416
316067;Extremadura;house;independent;52000.0;106.0;4;0.0;38.8960055;-6.9747105
317243;Extremadura;house;independent;280000.0;110.0;4;0.0;40.1254079;-5.4590194
319703;Extremadura;house;independent;165000.0;113.0;4;0.0;40.1341454;-5.4612823
320105;Extremadura;house;independent;28500.0;114.0;4;0.0;38.923456;-6.3280805
322596;Extremadura;house;independent;45150.0;120.0;4;3.0;39.9795272;-6.0481798
323016;Extremadura;house;independent;45150.0;120.0;4;2.0;39.9811272;-6.0501798
323207;Extremadura;house;independent;276500.0;120.0;4;0.0;40.1854724;-6.185817
325220;Extremadura;house;independent;105000.0;121.0;4;2.0;38.9193782;-6.9441811
325369;Extremadura;house;independent;100000.0;121.0;4;3.0;39.97284;-6.2679
325481;Extremadura;house;independent;105000.0;122.0;4;2.0;38.9188127;-6.9437743
325482;Extremadura;house;independent;105000.0;122.0;4;2.0;38.878022;-6.763875
327815;Extremadura;house;independent;79000.0;128.0;4;0.0;40.1210809;-5.5381848
328131;Extremadura;house;independent;46050.0;129.0;4;2.0;38.9090867;-6.6103321
330509;Extremadura;house;independent;100200.0;133.0;4;3.0;39.49756;-6.368541
330561;Extremadura;house;independent;33900.0;133.0;4;2.0;38.3088105;-5.5917239
331089;Extremadura;house;independent;115000.0;135.0;4;2.0;38.875522;-6.765675
332243;Extremadura;house;independent;116550.0;138.0;4;2.0;38.8941323;-6.7012827
332502;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87489;-6.77158
332503;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87499;-6.77558
332504;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87499;-6.77158
332505;Extremadura;house;independent;120000.0;139.0;4;2.0;38.877822;-6.763875
332506;Extremadura;house;independent;120000.0;139.0;4;2.0;38.8763318;-6.7684745
332507;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87599;-6.77558
332509;Extremadura;house;independent;120000.0;139.0;4;2.0;38.8756318;-6.7645745
332510;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87669;-6.77558
332511;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87849;-6.77328
332512;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87849;-6.77548
332513;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87589;-6.77158
332514;Extremadura;house;independent;120000.0;139.0;4;2.0;38.8756318;-6.7681745
332515;Extremadura;house;independent;120000.0;139.0;4;2.0;38.8760318;-6.7684745
332516;Extremadura;house;independent;120000.0;139.0;4;2.0;38.8785318;-6.7644745
332517;Extremadura;house;independent;120000.0;139.0;4;2.0;38.8770318;-6.7644745
332520;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87849;-6.77518
332521;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87449;-6.77338
332522;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87539;-6.77558
332523;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87489;-6.77558
332524;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87759;-6.77158
332525;Extremadura;house;independent;120000.0;139.0;4;2.0;38.8796318;-6.7669745
332526;Extremadura;house;independent;120000.0;139.0;4;2.0;38.8767318;-6.7644745
332527;Extremadura;house;independent;120000.0;139.0;4;2.0;38.87679;-6.77158
332528;Extremadura;house;independent;120000.0;139.0;4;2.0;38.8777318;-6.7684745
332994;Extremadura;house;independent;146000.0;140.0;4;0.0;40.2238071;-6.8810304
334538;Extremadura;house;independent;130000.0;141.0;4;2.0;38.87449;-6.77438
334539;Extremadura;house;independent;130000.0;141.0;4;2.0;38.87729;-6.77158
334540;Extremadura;house;independent;130000.0;141.0;4;2.0;38.87849;-6.77538
334541;Extremadura;house;independent;130000.0;141.0;4;2.0;38.87779;-6.77158
334542;Extremadura;house;independent;130000.0;141.0;4;2.0;38.87529;-6.77558
334543;Extremadura;house;independent;130000.0;141.0;4;2.0;38.8756318;-6.7653745
334544;Extremadura;house;independent;130000.0;141.0;4;2.0;38.8790318;-6.7644745
334545;Extremadura;house;independent;130000.0;141.0;4;2.0;38.87449;-6.77488
334546;Extremadura;house;independent;130000.0;141.0;4;2.0;38.8785318;-6.7684745
334549;Extremadura;house;independent;130000.0;141.0;4;2.0;38.87619;-6.77158
334550;Extremadura;house;independent;130000.0;141.0;4;2.0;38.87699;-6.77558
334551;Extremadura;house;independent;130000.0;141.0;4;2.0;38.8765318;-6.7644745
334552;Extremadura;house;independent;130000.0;141.0;4;2.0;38.87679;-6.77558
334553;Extremadura;house;independent;130000.0;141.0;4;2.0;38.87449;-6.77278
334554;Extremadura;house;independent;130000.0;141.0;4;2.0;38.875522;-6.764475
