index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
2847;Canarias;premise;Vacio;24371.0;41.0;0;3.0;27.9117972;-15.4096403
2858;Canarias;premise;Vacio;34600.0;41.0;0;2.0;27.7563058;-15.5727125
2871;Canarias;premise;Vacio;32407.0;41.0;0;2.0;27.9084998;-15.4039894
2964;Canarias;premise;Vacio;27542.0;42.0;0;2.0;28.0062202;-16.6436056
2969;Canarias;premise;Vacio;46706.0;42.0;0;2.0;28.5008449;-13.857432
3073;Canarias;premise;Vacio;71000.0;42.0;0;4.0;27.8274508;-15.4264089
3076;Canarias;premise;Vacio;63000.0;42.0;0;3.0;28.0927378;-15.4541568
3108;Canarias;premise;Vacio;25000.0;43.0;0;0.0;28.2389382;-16.8445197
3202;Canarias;premise;Vacio;69000.0;44.0;0;2.0;28.952867;-13.7672626
3237;Canarias;premise;Vacio;45000.0;44.0;0;3.0;27.8422009;-15.4498988
3239;Canarias;premise;Vacio;45000.0;44.0;0;3.0;27.8391009;-15.4468988
3295;Canarias;premise;Vacio;94554.0;44.0;0;2.0;27.84223;-15.44407
3297;Canarias;premise;Vacio;32000.0;44.0;0;4.0;28.0878923;-16.7201499
3311;Canarias;premise;Vacio;53000.0;45.0;0;0.0;28.06562;-16.73117
3381;Canarias;premise;Vacio;32000.0;45.0;0;3.0;28.092515;-16.7216456
3388;Canarias;premise;Vacio;32967.0;45.0;0;2.0;28.0277492;-15.4110169
3450;Canarias;premise;Vacio;43000.0;45.0;0;3.0;28.0037216;-15.4142223
3530;Canarias;premise;Vacio;60000.0;45.0;0;2.0;28.1305217;-15.4402093
3659;Canarias;premise;Vacio;170000.0;46.0;0;2.0;28.1418198;-15.4345653
3706;Canarias;premise;Vacio;29000.0;46.0;0;2.0;28.0118926;-16.6490065
3716;Canarias;premise;Vacio;34858.0;46.0;0;2.0;28.5008389;-13.8588751
3757;Canarias;premise;Vacio;103000.0;47.0;0;2.0;28.3662979;-16.3657395
3791;Canarias;premise;Vacio;337155.0;47.0;0;2.0;28.5051296;-13.8756393
3795;Canarias;premise;Vacio;81008.0;47.0;0;2.0;28.2071867;-14.0255766
3848;Canarias;premise;Vacio;109000.0;47.0;0;0.0;28.1048881;-15.414759
3867;Canarias;premise;Vacio;30000.0;48.0;0;0.0;28.0117775;-16.6722207
3882;Canarias;premise;Vacio;118000.0;48.0;0;2.0;28.4656668;-16.2489421
3902;Canarias;premise;Vacio;36960.0;48.0;0;2.0;27.8606909;-15.4396802
3903;Canarias;premise;Vacio;20700.0;48.0;0;2.0;28.0820479;-16.6812958
3911;Canarias;premise;Vacio;45000.0;48.0;0;3.0;27.8385009;-15.4508988
3956;Canarias;premise;Vacio;38000.0;48.0;0;2.0;28.0592333;-16.7300597
3970;Canarias;premise;Vacio;67420.0;48.0;0;3.0;28.1338833;-15.4348842
3972;Canarias;premise;Vacio;215000.0;48.0;0;2.0;28.1003988;-15.447835
3977;Canarias;premise;Vacio;130000.0;48.0;0;3.0;28.0826471;-16.7336301
4040;Canarias;premise;Vacio;21000.0;49.0;0;3.0;29.0062252;-13.4812195
4046;Canarias;premise;Vacio;56000.0;49.0;0;2.0;28.1061543;-15.4240063
4090;Canarias;premise;Vacio;74000.0;49.0;0;3.0;28.0682006;-16.7310563
4096;Canarias;premise;Vacio;75000.0;49.0;0;2.0;27.8417949;-15.4460472
4111;Canarias;premise;Vacio;38000.0;50.0;0;0.0;28.0744005;-16.7302998
4112;Canarias;premise;Vacio;30000.0;50.0;0;0.0;27.8518795;-15.4702233
4113;Canarias;premise;Vacio;42000.0;50.0;0;0.0;28.9948995;-13.4970997
4115;Canarias;premise;Vacio;30000.0;50.0;0;0.0;27.7696063;-15.5475027
4118;Canarias;premise;Vacio;42000.0;50.0;0;0.0;28.9947995;-13.4999997
4173;Canarias;premise;Vacio;46094.0;50.0;0;3.0;28.1428945;-15.6373592
4189;Canarias;premise;Vacio;36000.0;50.0;0;1.0;28.4189004;-16.5451835
4218;Canarias;premise;Vacio;65000.0;50.0;0;3.0;28.8615472;-13.8714416
4446;Canarias;premise;Vacio;110000.0;50.0;0;2.0;28.608399;-13.9299029
4475;Canarias;premise;Vacio;147000.0;50.0;0;2.0;28.1198144;-16.7344149
4553;Canarias;premise;Vacio;34000.0;50.0;0;2.0;28.1039036;-15.4158576
4554;Canarias;premise;Vacio;43000.0;50.0;0;2.0;27.83963;-15.44367
4555;Canarias;premise;Vacio;44500.0;50.0;0;2.0;28.4659699;-16.2661537
4595;Canarias;premise;Vacio;96420.0;50.0;0;0.0;28.1109363;-15.4218986
4612;Canarias;premise;Vacio;37200.0;50.0;0;4.0;27.76805;-15.54925
4642;Canarias;premise;Vacio;37800.0;51.0;0;4.0;28.1428945;-15.6373592
4652;Canarias;premise;Vacio;37800.0;51.0;0;3.0;28.1423623;-15.6367097
4703;Canarias;premise;Vacio;21420.0;51.0;0;0.0;28.1121475;-15.4386219
4708;Canarias;premise;Vacio;139000.0;51.0;0;0.0;27.8412383;-15.4450723
4717;Canarias;premise;Vacio;55000.0;51.0;0;3.0;28.1466768;-15.4239307
4763;Canarias;premise;Vacio;47545.0;52.0;0;2.0;28.0715502;-16.5569148
4849;Canarias;premise;Vacio;42000.0;53.0;0;0.0;28.9947995;-13.4977997
4875;Canarias;premise;Vacio;44730.0;53.0;0;2.0;28.4682179;-16.3859843
4931;Canarias;premise;Vacio;170667.0;53.0;0;0.0;27.8431753;-15.4452058
4962;Canarias;premise;Vacio;53680.0;54.0;0;2.0;28.4110438;-16.5407493
4980;Canarias;premise;Vacio;56050.0;54.0;0;2.0;27.8474075;-15.4452985
4983;Canarias;premise;Vacio;57000.0;54.0;0;3.0;28.0973046;-16.6159192
5005;Canarias;premise;Vacio;125000.0;54.0;0;2.0;28.04964;-14.34572
