index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
299137;Cataluña;countryHouse;country house;425000.0;230.0;3;0.0;41.5260545;2.3932959
299513;Cataluña;countryHouse;country house;330000.0;235.0;3;0.0;40.8986463;0.8140264
300805;Cataluña;countryHouse;country house;495000.0;250.0;3;0.0;42.0352791;2.7345029
302253;Cataluña;countryHouse;country house;159000.0;270.0;3;0.0;42.24993;2.81507
304375;Cataluña;countryHouse;country house;330000.0;341.0;3;0.0;42.3124505;2.8365649
305219;Cataluña;countryHouse;country house;790000.0;415.0;3;0.0;42.100347;2.9939407
305303;Cataluña;countryHouse;country house;3000000.0;436.0;3;0.0;41.1556112;1.080001
306111;Cataluña;countryHouse;country house;73000.0;5400.0;3;0.0;41.5628676;0.8818151
309049;Cataluña;countryHouse;country house;850000.0;90.0;4;0.0;41.1115546;1.0384968
315574;Cataluña;countryHouse;country house;390000.0;105.0;4;0.0;41.13091;1.0923711
336971;Cataluña;countryHouse;country house;449000.0;150.0;4;0.0;41.7395167;2.8083799
337567;Cataluña;countryHouse;country house;850000.0;150.0;4;0.0;40.9163532;0.8331562
337706;Cataluña;countryHouse;country house;275000.0;150.0;4;0.0;41.2593198;1.8061238
338037;Cataluña;countryHouse;country house;175000.0;150.0;4;0.0;40.7047997;0.5820695
342774;Cataluña;countryHouse;country house;195000.0;165.0;4;0.0;40.86605;0.78117
358631;Cataluña;countryHouse;country house;779000.0;240.0;4;0.0;41.9726367;3.091321
360408;Cataluña;countryHouse;country house;425000.0;250.0;4;0.0;41.5509989;2.4538868
361062;Cataluña;countryHouse;country house;165000.0;252.0;4;0.0;42.29564;2.9077
362420;Cataluña;countryHouse;country house;585000.0;268.0;4;0.0;42.3780116;1.818919
365413;Cataluña;countryHouse;country house;600000.0;300.0;4;0.0;41.8140262;3.0333539
365414;Cataluña;countryHouse;country house;350000.0;300.0;4;0.0;42.1449824;2.564863
365687;Cataluña;countryHouse;country house;870000.0;300.0;4;0.0;42.1268022;3.1281545
365989;Cataluña;countryHouse;country house;750000.0;300.0;4;0.0;42.2344828;2.6339543
366112;Cataluña;countryHouse;country house;1000000.0;300.0;4;0.0;41.5879047;2.0506105
366475;Cataluña;countryHouse;country house;350000.0;310.0;4;0.0;42.0062726;2.0314098
366559;Cataluña;countryHouse;country house;950000.0;311.0;4;0.0;41.9885681;3.1087861
367917;Cataluña;countryHouse;country house;240000.0;340.0;4;0.0;42.0196266;3.0300677
369848;Cataluña;countryHouse;country house;690000.0;391.0;4;0.0;41.6227823;2.5681248
370189;Cataluña;countryHouse;country house;567000.0;400.0;4;0.0;42.2436798;1.9803148
370264;Cataluña;countryHouse;country house;480000.0;400.0;4;0.0;42.1731074;2.9950372
370821;Cataluña;countryHouse;country house;950000.0;429.0;4;0.0;42.1723631;3.0430839
371373;Cataluña;countryHouse;country house;790000.0;459.0;4;0.0;41.730561;2.4523107
371553;Cataluña;countryHouse;country house;275000.0;475.0;4;0.0;42.102747;2.9939407
371946;Cataluña;countryHouse;country house;700000.0;500.0;4;0.0;42.1815339;2.4969649
372367;Cataluña;countryHouse;country house;900000.0;587.0;4;0.0;41.5751198;1.7831142
372956;Cataluña;countryHouse;country house;3000000.0;1100.0;4;0.0;40.625001;0.5959522
372960;Cataluña;countryHouse;country house;300000.0;1100.0;4;0.0;42.029292;2.4624319
373031;Cataluña;countryHouse;country house;710000.0;2000.0;4;0.0;41.1345978;1.0536088
375434;Cataluña;countryHouse;country house;220000.0;150.0;5;0.0;40.8839743;0.8015021
375750;Cataluña;countryHouse;country house;150000.0;151.0;5;0.0;40.7972727;0.5139056
379465;Cataluña;countryHouse;country house;350000.0;200.0;5;0.0;42.136458;2.886419
379535;Cataluña;countryHouse;country house;650000.0;200.0;5;0.0;41.9977936;3.0684244
379536;Cataluña;countryHouse;country house;650000.0;200.0;5;0.0;41.9977936;3.0684244
382561;Cataluña;countryHouse;country house;590000.0;240.0;5;0.0;41.8319177;2.8081131
383571;Cataluña;countryHouse;country house;1200000.0;250.0;5;0.0;41.9554632;3.2070026
384223;Cataluña;countryHouse;country house;420000.0;260.0;5;0.0;40.894946;0.8105806
385774;Cataluña;countryHouse;country house;1150000.0;286.0;5;0.0;41.7843832;2.7774436
386699;Cataluña;countryHouse;country house;390000.0;300.0;5;0.0;40.8739479;0.7096176
389350;Cataluña;countryHouse;country house;795000.0;350.0;5;0.0;40.8719479;0.7115176
389613;Cataluña;countryHouse;country house;728500.0;355.0;5;0.0;42.11987;2.93678
391503;Cataluña;countryHouse;country house;556000.0;407.0;5;4.0;41.5628556;2.4305407
392343;Cataluña;countryHouse;country house;750000.0;450.0;5;0.0;41.9917171;2.7621781
393052;Cataluña;countryHouse;country house;1350000.0;486.0;5;0.0;41.8808312;3.1289693
393094;Cataluña;countryHouse;country house;650000.0;490.0;5;0.0;42.3679293;2.8333489
393842;Cataluña;countryHouse;country house;375000.0;540.0;5;0.0;41.7308977;2.5009724
394763;Cataluña;countryHouse;country house;1490000.0;670.0;5;0.0;41.8671136;2.7277912
395512;Cataluña;countryHouse;country house;1500000.0;1180.0;5;0.0;42.2416938;2.9446016
395601;Cataluña;countryHouse;country house;990000.0;1800.0;5;0.0;41.4729737;1.9816948
395613;Cataluña;countryHouse;country house;600099.0;2400.0;5;0.0;42.1345966;1.5907633
398522;Cataluña;countryHouse;country house;640000.0;300.0;6;0.0;41.9636624;2.7444549
400242;Cataluña;countryHouse;country house;590000.0;400.0;6;0.0;40.8739479;0.7130176
401388;Cataluña;countryHouse;country house;4200000.0;500.0;6;0.0;41.7412105;2.6356621
401579;Cataluña;countryHouse;country house;600000.0;500.0;6;0.0;42.035577;3.0359627
401718;Cataluña;countryHouse;country house;450000.0;519.0;6;0.0;42.1942361;2.3021398
402213;Cataluña;countryHouse;country house;900000.0;600.0;6;0.0;42.1707104;1.9449848
402284;Cataluña;countryHouse;country house;600000.0;600.0;6;0.0;41.9595431;3.0387568
402436;Cataluña;countryHouse;country house;900000.0;633.0;6;0.0;41.9595431;3.0390568
403031;Cataluña;countryHouse;country house;2400000.0;850.0;6;0.0;41.2779431;1.9728765
403099;Cataluña;countryHouse;country house;595000.0;900.0;6;0.0;42.1561666;2.9121338
403100;Cataluña;countryHouse;country house;850000.0;900.0;6;0.0;42.3909446;2.8444396
403201;Cataluña;countryHouse;country house;990000.0;1000.0;6;0.0;42.03576;2.6460233
403220;Cataluña;countryHouse;country house;600000.0;1000.0;6;0.0;42.3012727;2.4316539
403320;Cataluña;countryHouse;country house;2900000.0;1323.0;6;0.0;42.2249533;2.9435497
404539;Cataluña;countryHouse;country house;560000.0;372.0;7;0.0;40.8719479;0.7115176
404572;Cataluña;countryHouse;country house;1300000.0;380.0;7;0.0;42.1227272;3.1308816
405934;Cataluña;countryHouse;country house;1485000.0;805.0;7;0.0;41.8588896;3.0747278
406118;Cataluña;countryHouse;country house;850000.0;1000.0;7;0.0;41.9018378;2.6845456
406168;Cataluña;countryHouse;country house;530000.0;1100.0;7;0.0;41.8970439;2.2855151
406208;Cataluña;countryHouse;country house;2200000.0;1200.0;7;0.0;42.023037;2.9734098
406254;Cataluña;countryHouse;country house;800000.0;1615.0;7;0.0;41.6979158;2.7224045
406344;Cataluña;countryHouse;country house;215000.0;200.0;8;0.0;42.2414463;1.9747533
407100;Cataluña;countryHouse;country house;1350000.0;600.0;8;0.0;42.0355791;2.7325029
407306;Cataluña;countryHouse;country house;675000.0;825.0;8;0.0;41.5010572;2.0253473
407787;Cataluña;countryHouse;country house;820000.0;420.0;9;0.0;42.0695294;2.9538612
407888;Cataluña;countryHouse;country house;1250000.0;500.0;9;0.0;42.234576;2.7095722
408048;Cataluña;countryHouse;country house;600000.0;700.0;9;0.0;42.2191399;2.5458039
408066;Cataluña;countryHouse;country house;5500000.0;713.0;9;0.0;41.9496531;3.205123
408087;Cataluña;countryHouse;country house;1150000.0;750.0;9;0.0;41.5370473;2.2961312
408267;Cataluña;countryHouse;country house;650000.0;1133.0;9;0.0;41.9849991;2.956294
408272;Cataluña;countryHouse;country house;3300000.0;1175.0;9;0.0;41.2574849;1.8040417
408345;Cataluña;countryHouse;country house;4200000.0;1528.0;9;0.0;41.9516359;3.1695462
408399;Cataluña;countryHouse;country house;1980000.0;2800.0;9;0.0;41.2913646;1.7133913
408633;Cataluña;countryHouse;country house;1400000.0;1050.0;10;0.0;41.4902653;2.2960817
408944;Cataluña;countryHouse;country house;1500000.0;1700.0;15;0.0;41.4129131;1.8958359
