index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
123146;Región de Murcia;flat;penthouse;50000.0;75.0;2;5.0;37.6222124;-0.8792286
123149;Región de Murcia;flat;penthouse;35000.0;75.0;2;5.0;37.6222124;-0.8773286
123429;Región de Murcia;flat;penthouse;92000.0;75.0;2;6.0;37.9883368;-1.1349245
128098;Región de Murcia;flat;penthouse;109464.0;79.0;2;5.0;37.89607;-1.029942
128481;Región de Murcia;flat;penthouse;88000.0;79.0;2;5.0;37.951881;-1.1771424
129290;Región de Murcia;flat;penthouse;72000.0;80.0;2;4.0;37.5678453;-1.2654011
129810;Región de Murcia;flat;penthouse;86000.0;80.0;2;4.0;38.1193063;-1.3113747
129855;Región de Murcia;flat;penthouse;110000.0;80.0;2;5.0;37.9364245;-1.1336186
131195;Región de Murcia;flat;penthouse;75000.0;80.0;2;3.0;37.7593728;-0.8391417
131200;Región de Murcia;flat;penthouse;127500.0;80.0;2;5.0;37.7433416;-0.8491752
131202;Región de Murcia;flat;penthouse;123000.0;80.0;2;3.0;37.7550909;-0.8426745
131464;Región de Murcia;flat;penthouse;75000.0;80.0;2;6.0;37.8216224;-0.7817587
131647;Región de Murcia;flat;penthouse;219000.0;80.0;2;5.0;37.6041976;-0.9771211
132239;Región de Murcia;flat;penthouse;124000.0;80.0;2;7.0;37.6703157;-1.7016889
132240;Región de Murcia;flat;penthouse;72000.0;80.0;2;6.0;37.6750754;-1.6983199
135071;Región de Murcia;flat;penthouse;120000.0;82.0;2;5.0;37.666962;-1.7037279
136838;Región de Murcia;flat;penthouse;89000.0;84.0;2;4.0;37.5725989;-1.2551207
137183;Región de Murcia;flat;penthouse;76800.0;84.0;2;6.0;37.6859894;-1.6823506
138724;Región de Murcia;flat;penthouse;150000.0;85.0;2;2.0;37.7455495;-0.923493
138726;Región de Murcia;flat;penthouse;125000.0;85.0;2;5.0;37.8041237;-0.8358619
139645;Región de Murcia;flat;penthouse;96000.0;85.0;2;6.0;38.2344947;-1.4157211
140157;Región de Murcia;flat;penthouse;135000.0;85.0;2;5.0;37.9718649;-1.0806162
140488;Región de Murcia;flat;penthouse;195000.0;86.0;2;2.0;37.8212599;-0.7884368
140610;Región de Murcia;flat;penthouse;190000.0;86.0;2;6.0;37.8454116;-1.4263072
141041;Región de Murcia;flat;penthouse;73900.0;86.0;2;5.0;37.9488819;-1.1781712
141540;Región de Murcia;flat;penthouse;159000.0;87.0;2;6.0;37.5641913;-1.2612409
144594;Región de Murcia;flat;penthouse;120000.0;90.0;2;4.0;37.9430219;-1.1402038
144653;Región de Murcia;flat;penthouse;136000.0;90.0;2;4.0;37.56327;-1.30636
145403;Región de Murcia;flat;penthouse;59000.0;90.0;2;4.0;37.6409877;-0.7766026
146006;Región de Murcia;flat;penthouse;95000.0;90.0;2;5.0;37.7699335;-1.5031991
146110;Región de Murcia;flat;penthouse;300000.0;90.0;2;11.0;37.9833888;-1.132211
146924;Región de Murcia;flat;penthouse;137000.0;91.0;2;6.0;38.0116194;-1.1561104
147007;Región de Murcia;flat;penthouse;145500.0;91.0;2;6.0;38.0113414;-1.1570714
147019;Región de Murcia;flat;penthouse;185000.0;91.0;2;8.0;37.5775216;-1.2036831
147118;Región de Murcia;flat;penthouse;68000.0;91.0;2;2.0;37.9281791;-1.2105426
147917;Región de Murcia;flat;penthouse;132870.0;92.0;2;5.0;37.9887281;-1.1363184
148545;Región de Murcia;flat;penthouse;155445.0;93.0;2;8.0;37.9924528;-1.1258608
151479;Región de Murcia;flat;penthouse;129400.0;98.0;2;5.0;37.8420658;-0.7896813
152336;Región de Murcia;flat;penthouse;87500.0;100.0;2;4.0;37.572207;-1.2515136
152482;Región de Murcia;flat;penthouse;76855.0;100.0;2;4.0;37.9402786;-1.1647157
152755;Región de Murcia;flat;penthouse;168000.0;100.0;2;6.0;37.5620386;-1.2718822
153111;Región de Murcia;flat;penthouse;99950.0;100.0;2;6.0;37.6427877;-0.7746026
153112;Región de Murcia;flat;penthouse;99950.0;100.0;2;5.0;37.6388729;-0.7710265
153116;Región de Murcia;flat;penthouse;95000.0;100.0;2;6.0;37.6398695;-0.7638991
153117;Región de Murcia;flat;penthouse;110000.0;100.0;2;4.0;37.6429877;-0.7770026
153555;Región de Murcia;flat;penthouse;240000.0;100.0;2;8.0;37.6728526;-1.7001841
153698;Región de Murcia;flat;penthouse;190000.0;100.0;2;7.0;37.6073052;-0.9906441
153699;Región de Murcia;flat;penthouse;169000.0;100.0;2;6.0;37.6011007;-0.9875621
153715;Región de Murcia;flat;penthouse;140000.0;100.0;2;7.0;37.971916;-1.1344928
155286;Región de Murcia;flat;penthouse;95000.0;105.0;2;5.0;37.567458;-1.2714256
156636;Región de Murcia;flat;penthouse;110000.0;110.0;2;3.0;37.638928;-0.7662792
157049;Región de Murcia;flat;penthouse;140000.0;110.0;2;6.0;37.6246875;-0.7115913
157470;Región de Murcia;flat;penthouse;174000.0;111.0;2;5.0;37.6802957;-1.6966593
158434;Región de Murcia;flat;penthouse;87000.0;115.0;2;5.0;38.2379642;-1.4278767
158898;Región de Murcia;flat;penthouse;140000.0;118.0;2;6.0;37.6258821;-0.7102082
159501;Región de Murcia;flat;penthouse;120000.0;120.0;2;5.0;37.9906608;-1.1124396
159531;Región de Murcia;flat;penthouse;94900.0;120.0;2;3.0;37.7997857;-0.8108749
159577;Región de Murcia;flat;penthouse;170000.0;120.0;2;4.0;38.0020759;-1.1487033
160001;Región de Murcia;flat;penthouse;470000.0;120.0;2;7.0;37.9866849;-1.1325174
160045;Región de Murcia;flat;penthouse;125000.0;120.0;2;3.0;37.7178558;-0.9242962
160860;Región de Murcia;flat;penthouse;195000.0;126.0;2;4.0;37.833463;-0.7905221
161222;Región de Murcia;flat;penthouse;138000.0;130.0;2;4.0;37.5647506;-1.3111428
161250;Región de Murcia;flat;penthouse;93000.0;130.0;2;4.0;37.5755977;-1.2523353
162000;Región de Murcia;flat;penthouse;136000.0;135.0;2;5.0;37.5641475;-1.2597218
162625;Región de Murcia;flat;penthouse;128000.0;140.0;2;3.0;37.9986739;-1.1509462
162907;Región de Murcia;flat;penthouse;115000.0;144.0;2;6.0;37.6251996;-0.7037801
162908;Región de Murcia;flat;penthouse;115000.0;144.0;2;6.0;37.62569;-0.70783
163361;Región de Murcia;flat;penthouse;380000.0;150.0;2;9.0;37.9903571;-1.1421266
164024;Región de Murcia;flat;penthouse;125000.0;160.0;2;5.0;37.9570603;-1.092087
164241;Región de Murcia;flat;penthouse;210000.0;165.0;2;7.0;37.9940935;-1.1341905
164243;Región de Murcia;flat;penthouse;210000.0;165.0;2;7.0;38.0042292;-1.1372859
164397;Región de Murcia;flat;penthouse;216000.0;170.0;2;10.0;37.60851;-0.97712
166461;Región de Murcia;flat;penthouse;66000.0;50.0;3;3.0;37.7374281;-0.8560337
168332;Región de Murcia;flat;penthouse;120000.0;60.0;3;4.0;37.5601244;-1.2749604
177612;Región de Murcia;flat;penthouse;39000.0;71.0;3;6.0;38.0446453;-1.0032108
177811;Región de Murcia;flat;penthouse;39000.0;71.0;3;6.0;38.0426453;-1.0039108
178708;Región de Murcia;flat;penthouse;71900.0;72.0;3;6.0;37.820752;-0.783945
183661;Región de Murcia;flat;penthouse;60000.0;75.0;3;7.0;37.9763762;-1.1269044
197827;Región de Murcia;flat;penthouse;106000.0;84.0;3;3.0;37.5690342;-1.1791825
199141;Región de Murcia;flat;penthouse;117000.0;85.0;3;11.0;37636.0;-0.69
200228;Región de Murcia;flat;penthouse;135000.0;85.0;3;6.0;37.6687566;-1.7002516
200876;Región de Murcia;flat;penthouse;59900.0;85.0;3;7.0;38.0562834;-1.2144951
201038;Región de Murcia;flat;penthouse;85000.0;85.0;3;4.0;37.8127652;-0.7948216
203027;Región de Murcia;flat;penthouse;90000.0;85.0;3;4.0;38.0100105;-1.1496077
206331;Región de Murcia;flat;penthouse;200000.0;88.0;3;6.0;37.6626159;-1.7010164
206473;Región de Murcia;flat;penthouse;270000.0;88.0;3;8.0;37.9858576;-1.1295008
208875;Región de Murcia;flat;penthouse;99000.0;90.0;3;6.0;37.5637205;-1.2596537
212025;Región de Murcia;flat;penthouse;28000.0;90.0;3;4.0;37.9714049;-1.2044703
214593;Región de Murcia;flat;penthouse;175000.0;90.0;3;2.0;37.9976637;-1.1488717
217285;Región de Murcia;flat;penthouse;76100.0;92.0;3;4.0;38.1151018;-1.2890849
219177;Región de Murcia;flat;penthouse;200000.0;93.0;3;6.0;37.6666159;-1.7009164
219628;Región de Murcia;flat;penthouse;97500.0;93.0;3;9.0;38.0464081;-1.2109812
221971;Región de Murcia;flat;penthouse;115000.0;95.0;3;8.0;37.9525555;-1.0944596
222452;Región de Murcia;flat;penthouse;126000.0;95.0;3;6.0;37.5637122;-1.2685409
222742;Región de Murcia;flat;penthouse;150000.0;95.0;3;5.0;37.9526546;-1.0908946
223421;Región de Murcia;flat;penthouse;190000.0;95.0;3;4.0;37.8198863;-0.7802292
224197;Región de Murcia;flat;penthouse;99000.0;95.0;3;6.0;37.7680576;-1.5025521
226258;Región de Murcia;flat;penthouse;64000.0;96.0;3;5.0;37.6050237;-0.9785583
226644;Región de Murcia;flat;penthouse;108000.0;97.0;3;5.0;38.47889;-1.31829
227415;Región de Murcia;flat;penthouse;85100.0;97.0;3;5.0;37.8427917;-0.7885645
231614;Región de Murcia;flat;penthouse;189000.0;100.0;3;6.0;37.6310135;-0.7035552
231616;Región de Murcia;flat;penthouse;279000.0;100.0;3;3.0;37.6320256;-0.6981986
232322;Región de Murcia;flat;penthouse;103000.0;100.0;3;5.0;37.978525;-1.1643632
232504;Región de Murcia;flat;penthouse;120000.0;100.0;3;5.0;37.8331517;-0.7913607
232533;Región de Murcia;flat;penthouse;107100.0;100.0;3;5.0;37.9989822;-1.0947313
233001;Región de Murcia;flat;penthouse;179000.0;100.0;3;4.0;38.0741476;-1.1826985
233262;Región de Murcia;flat;penthouse;132000.0;100.0;3;6.0;37.5612956;-1.8063392
233960;Región de Murcia;flat;penthouse;138000.0;100.0;3;5.0;38.0132716;-1.1543283
234045;Región de Murcia;flat;penthouse;97000.0;100.0;3;3.0;37.7449559;-0.855853
234086;Región de Murcia;flat;penthouse;98000.0;100.0;3;2.0;38.0294986;-1.2436848
234133;Región de Murcia;flat;penthouse;240000.0;100.0;3;6.0;37.9858012;-1.1240842
234269;Región de Murcia;flat;penthouse;140000.0;100.0;3;4.0;38.0748892;-1.180082
234474;Región de Murcia;flat;penthouse;104000.0;100.0;3;4.0;37.8362708;-0.7898228
235673;Región de Murcia;flat;penthouse;295000.0;100.0;3;8.0;37.6079205;-0.9840842
235793;Región de Murcia;flat;penthouse;156000.0;100.0;3;5.0;37.7694527;-1.4986062
238243;Región de Murcia;flat;penthouse;154000.0;101.0;3;12.0;37.6075572;-0.9876756
239844;Región de Murcia;flat;penthouse;257000.0;102.0;3;9.0;38.002236;-1.1387891
240985;Región de Murcia;flat;penthouse;85000.0;103.0;3;5.0;37.9971822;-1.0985313
243470;Región de Murcia;flat;penthouse;149000.0;105.0;3;4.0;38.0195585;-1.1358618
243471;Región de Murcia;flat;penthouse;225000.0;105.0;3;0.0;37.7423472;-0.7405241
245656;Región de Murcia;flat;penthouse;118400.0;106.0;3;5.0;37.9587209;-1.1317273
245876;Región de Murcia;flat;penthouse;150000.0;106.0;3;6.0;38.2378198;-1.4177513
245936;Región de Murcia;flat;penthouse;109900.0;106.0;3;4.0;38.0761814;-1.163297
245955;Región de Murcia;flat;penthouse;74000.0;106.0;3;5.0;37.9738917;-1.0713163
247738;Región de Murcia;flat;penthouse;150000.0;108.0;3;6.0;37.5542233;-1.8159543
248215;Región de Murcia;flat;penthouse;127000.0;108.0;3;5.0;38.0650254;-1.177816
249084;Región de Murcia;flat;penthouse;130000.0;110.0;3;7.0;37.408854;-1.587609
250120;Región de Murcia;flat;penthouse;115000.0;110.0;3;5.0;37.9600093;-1.0752406
250187;Región de Murcia;flat;penthouse;131000.0;110.0;3;5.0;37.9415658;-1.139722
250540;Región de Murcia;flat;penthouse;149000.0;110.0;3;12.0;37.7376876;-0.8517821
250542;Región de Murcia;flat;penthouse;169000.0;110.0;3;4.0;37.9286995;-1.2070113
250622;Región de Murcia;flat;penthouse;115000.0;110.0;3;3.0;37.5623311;-1.2898851
253350;Región de Murcia;flat;penthouse;130000.0;110.0;3;5.0;37.9930412;-1.1996825
253397;Región de Murcia;flat;penthouse;90000.0;110.0;3;5.0;37.5596281;-1.8103864
254261;Región de Murcia;flat;penthouse;95400.0;111.0;3;4.0;38.0724156;-1.1778021
254839;Región de Murcia;flat;penthouse;150000.0;112.0;3;5.0;37.9570605;-1.0933384
255705;Región de Murcia;flat;penthouse;98600.0;113.0;3;6.0;38.0072953;-1.1055899
257091;Región de Murcia;flat;penthouse;126000.0;114.0;3;5.0;37.9742458;-1.0785065
257680;Región de Murcia;flat;penthouse;165000.0;115.0;3;5.0;37.9946662;-1.1009318
257807;Región de Murcia;flat;penthouse;235000.0;115.0;3;7.0;38.0066366;-1.1286929
258123;Región de Murcia;flat;penthouse;179000.0;115.0;3;6.0;37.9849766;-1.1248061
258340;Región de Murcia;flat;penthouse;132000.0;115.0;3;6.0;37.943211;-1.1304704
258698;Región de Murcia;flat;penthouse;370000.0;115.0;3;7.0;37.9989782;-1.1383103
259026;Región de Murcia;flat;penthouse;136000.0;115.0;3;7.0;38.0474075;-1.2112326
259198;Región de Murcia;flat;penthouse;129000.0;115.0;3;6.0;37.5982063;-0.9685019
260357;Región de Murcia;flat;penthouse;120000.0;117.0;3;5.0;37.9396755;-1.1422369
260376;Región de Murcia;flat;penthouse;145000.0;117.0;3;6.0;37.5649585;-1.2591912
260377;Región de Murcia;flat;penthouse;139000.0;117.0;3;6.0;37.5624788;-1.2593164
261170;Región de Murcia;flat;penthouse;210000.0;118.0;3;12.0;37.5671138;-1.2606256
261664;Región de Murcia;flat;penthouse;145000.0;119.0;3;6.0;38.0116194;-1.1561104
261867;Región de Murcia;flat;penthouse;170000.0;119.0;3;0.0;37.7723246;-0.744915
262093;Región de Murcia;flat;penthouse;160000.0;120.0;3;6.0;37.8144355;-0.7874761
262515;Región de Murcia;flat;penthouse;95000.0;120.0;3;5.0;37.7713841;-1.492288
263055;Región de Murcia;flat;penthouse;140000.0;120.0;3;3.0;38.0623064;-1.2087251
263127;Región de Murcia;flat;penthouse;170000.0;120.0;3;5.0;37.9445907;-1.1308726
263128;Región de Murcia;flat;penthouse;225000.0;120.0;3;5.0;37.9373312;-1.1455914
263342;Región de Murcia;flat;penthouse;170000.0;120.0;3;6.0;37.942552;-1.1323318
263483;Región de Murcia;flat;penthouse;190000.0;120.0;3;6.0;38.0023335;-1.1243347
263732;Región de Murcia;flat;penthouse;225000.0;120.0;3;11.0;37.6117507;-1.0073824
264002;Región de Murcia;flat;penthouse;147000.0;120.0;3;6.0;38.0583731;-1.2025338
264262;Región de Murcia;flat;penthouse;145000.0;120.0;3;0.0;38.0105475;-1.1596414
264462;Región de Murcia;flat;penthouse;110000.0;120.0;3;5.0;37.93907;-1.1455
264518;Región de Murcia;flat;penthouse;103000.0;120.0;3;5.0;37.6372613;-0.7654094
264713;Región de Murcia;flat;penthouse;165000.0;120.0;3;6.0;37.6267405;-0.9968586
