index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
164272;Castilla y León;house;Vacio;79900.0;167.0;2;0.0;40.832839;-6.7943455
164445;Castilla y León;house;Vacio;58700.0;172.0;2;0.0;41.4114889;-4.7915406
164461;Castilla y León;house;Vacio;42000.0;172.0;2;0.0;42.7697784;-6.6210329
165108;Castilla y León;house;Vacio;117000.0;200.0;2;0.0;42.86625;-3.330418
165118;Castilla y León;house;Vacio;66000.0;200.0;2;0.0;42.8390889;-4.2895147
165352;Castilla y León;house;Vacio;96000.0;216.0;2;5.0;42.7106585;-3.9514295
165433;Castilla y León;house;Vacio;68000.0;222.0;2;0.0;42.987548;-3.401701
165659;Castilla y León;house;Vacio;53000.0;250.0;2;0.0;42.939208;-3.568086
165806;Castilla y León;house;Vacio;60000.0;275.0;2;0.0;40.3822903;-6.6052076
165822;Castilla y León;house;Vacio;33000.0;280.0;2;0.0;42.8791782;-4.3454102
165830;Castilla y León;house;Vacio;136800.0;280.0;2;0.0;42.80247;-5.7387
165864;Castilla y León;house;Vacio;139000.0;295.0;2;4.0;42.7850941;-4.2374803
165892;Castilla y León;house;Vacio;48000.0;300.0;2;0.0;42.814549;-3.3678903
165990;Castilla y León;house;Vacio;120000.0;360.0;2;0.0;42.92917;-3.48922
166007;Castilla y León;house;Vacio;90000.0;371.0;2;0.0;42.9374285;-3.9365986
166146;Castilla y León;house;Vacio;83000.0;30.0;3;0.0;42.8401555;-4.2852574
168005;Castilla y León;house;Vacio;35800.0;60.0;3;0.0;41.224289;-4.5813146
169514;Castilla y León;house;Vacio;27000.0;62.0;3;0.0;42.864906;-4.5015212
170175;Castilla y León;house;Vacio;120000.0;64.0;3;0.0;40.7860336;-4.3643211
172600;Castilla y León;house;Vacio;28000.0;67.0;3;0.0;42.553111;-3.3213425
174991;Castilla y León;house;Vacio;24000.0;70.0;3;0.0;42.84612;-4.41402
175701;Castilla y León;house;Vacio;40000.0;70.0;3;0.0;41.505166;-5.7514979
179309;Castilla y León;house;Vacio;31600.0;73.0;3;0.0;41.5103733;-4.908755
180316;Castilla y León;house;Vacio;21120.0;74.0;3;0.0;40.2430072;-4.9117818
181527;Castilla y León;house;Vacio;125000.0;75.0;3;0.0;41.5123926;-5.7229599
183205;Castilla y León;house;Vacio;29617.0;75.0;3;0.0;42.6088424;-6.419865
185698;Castilla y León;house;Vacio;130000.0;77.0;3;0.0;42.9864109;-4.4523899
185708;Castilla y León;house;Vacio;99000.0;77.0;3;0.0;42.0209378;-4.5333548
186817;Castilla y León;house;Vacio;90000.0;78.0;3;0.0;41.5155618;-5.7505337
189662;Castilla y León;house;Vacio;56000.0;80.0;3;0.0;42.8115143;-4.6066448
192513;Castilla y León;house;Vacio;34839.0;80.0;3;0.0;41.9127802;-4.43898
198863;Castilla y León;house;Vacio;23000.0;85.0;3;0.0;42.6164142;-6.3425711
199241;Castilla y León;house;Vacio;85400.0;85.0;3;0.0;41.7160639;-2.478531
199399;Castilla y León;house;Vacio;15000.0;85.0;3;0.0;42.8492;-3.30928
199529;Castilla y León;house;Vacio;35000.0;85.0;3;2.0;40.6302503;-5.3456773
199645;Castilla y León;house;Vacio;70000.0;85.0;3;0.0;42.9031424;-4.2847413
199646;Castilla y León;house;Vacio;48000.0;85.0;3;0.0;42.2028069;-4.5664226
199647;Castilla y León;house;Vacio;66000.0;85.0;3;0.0;42.9140949;-4.2703083
199648;Castilla y León;house;Vacio;45000.0;85.0;3;0.0;42.9111892;-4.2867146
199649;Castilla y León;house;Vacio;15000.0;85.0;3;0.0;41.9918128;-4.186085
204559;Castilla y León;house;Vacio;70000.0;87.0;3;0.0;40.9695615;-5.4678519
204932;Castilla y León;house;Vacio;55200.0;87.0;3;0.0;40.8000661;-6.255527
