index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
129664;Canarias;countryHouse;masia;120000.0;80.0;2;2.0;28.4719575;-14.0172868
259883;Canarias;countryHouse;masia;275000.0;116.0;3;2.0;28.6858694;-13.9342995
351777;Canarias;countryHouse;masia;900000.0;200.0;4;0.0;28.2443379;-16.8377986
