index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
207968;Andalucía;countryHouse;country house;200000.0;89.0;3;0.0;36.789029;-3.89781
208660;Andalucía;countryHouse;country house;90000.0;90.0;3;0.0;37.7086676;-5.3433537
209070;Andalucía;countryHouse;country house;33000.0;90.0;3;0.0;36.4269485;-6.1061083
212070;Andalucía;countryHouse;country house;180000.0;90.0;3;0.0;36.2341832;-5.9596569
221491;Andalucía;countryHouse;country house;100000.0;95.0;3;0.0;37.8672499;-4.8501351
231195;Andalucía;countryHouse;country house;100000.0;100.0;3;0.0;37.2256825;-5.8288819
233354;Andalucía;countryHouse;country house;135600.0;100.0;3;0.0;37.1590222;-1.9284137
233603;Andalucía;countryHouse;country house;70000.0;100.0;3;0.0;36.891571;-2.1929479
233626;Andalucía;countryHouse;country house;285000.0;100.0;3;0.0;36.6618202;-4.7538045
234131;Andalucía;countryHouse;country house;350000.0;100.0;3;0.0;36.2536332;-5.9687358
235752;Andalucía;countryHouse;country house;130000.0;100.0;3;0.0;36.7461999;-4.5922714
251076;Andalucía;countryHouse;country house;152000.0;110.0;3;0.0;36.7141567;-4.628373
258729;Andalucía;countryHouse;country house;225000.0;115.0;3;0.0;36.930637;-4.5281737
263671;Andalucía;countryHouse;country house;298000.0;120.0;3;0.0;36.6457079;-4.6956501
264288;Andalucía;countryHouse;country house;85000.0;120.0;3;0.0;37.9798294;-3.1469271
264312;Andalucía;countryHouse;country house;133250.0;120.0;3;0.0;36.25201;-5.96086
264552;Andalucía;countryHouse;country house;157000.0;120.0;3;0.0;36.7068011;-4.6372524
266141;Andalucía;countryHouse;country house;1200000.0;120.0;3;0.0;37.363229;-6.1627713
268960;Andalucía;countryHouse;country house;320000.0;125.0;3;0.0;36.74582;-4.7147
272578;Andalucía;countryHouse;country house;96000.0;130.0;3;0.0;37.4692429;-5.6415935
272634;Andalucía;countryHouse;country house;230000.0;130.0;3;0.0;36.9317589;-2.2044158
278305;Andalucía;countryHouse;country house;150000.0;140.0;3;3.0;36.6710903;-5.9107425
278477;Andalucía;countryHouse;country house;336000.0;140.0;3;0.0;36.6604743;-4.5775999
278535;Andalucía;countryHouse;country house;246000.0;140.0;3;0.0;36.6516091;-5.6572481
280374;Andalucía;countryHouse;country house;295000.0;144.0;3;0.0;36.7445402;-3.519541
281276;Andalucía;countryHouse;country house;99500.0;146.0;3;0.0;36.7037052;-6.4220037
283118;Andalucía;countryHouse;country house;210000.0;150.0;3;0.0;36.7075011;-4.6348524
283284;Andalucía;countryHouse;country house;295000.0;150.0;3;0.0;36.2522332;-5.9647358
285189;Andalucía;countryHouse;country house;450000.0;155.0;3;0.0;36.5162107;-4.7039464
286128;Andalucía;countryHouse;country house;375000.0;160.0;3;0.0;36.4322631;-5.1743889
287197;Andalucía;countryHouse;country house;220000.0;160.0;3;0.0;36.5929631;-4.6512105
290568;Andalucía;countryHouse;country house;475000.0;175.0;3;0.0;36.6882802;-4.5634202
290870;Andalucía;countryHouse;country house;156800.0;178.0;3;0.0;36.8505222;-4.1289992
291681;Andalucía;countryHouse;country house;210000.0;180.0;3;0.0;36.9667892;-2.2070405
291998;Andalucía;countryHouse;country house;205000.0;180.0;3;0.0;37.9011849;-6.656663
292910;Andalucía;countryHouse;country house;189000.0;185.0;3;0.0;36.6635202;-4.7546045
294752;Andalucía;countryHouse;country house;329000.0;198.0;3;0.0;36.6460079;-4.6949501
295387;Andalucía;countryHouse;country house;175000.0;200.0;3;0.0;37.3788524;-6.8352875
297292;Andalucía;countryHouse;country house;200000.0;213.0;3;0.0;36.7468682;-4.3301632
298569;Andalucía;countryHouse;country house;280000.0;224.0;3;0.0;36.7285103;-4.8642275
299815;Andalucía;countryHouse;country house;300000.0;240.0;3;0.0;36.7387492;-4.3577976
301337;Andalucía;countryHouse;country house;299000.0;252.0;3;0.0;36.65641;-4.7084
