index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
281200;Galicia;house;terraced house;200000.0;146.0;3;0.0;42.9214643;-8.6792678
281836;Galicia;house;terraced house;70000.0;148.0;3;0.0;43.2695125;-8.2025105
283394;Galicia;house;terraced house;180000.0;150.0;3;0.0;41.9901742;-8.742349
284015;Galicia;house;terraced house;135000.0;150.0;3;0.0;42.3458408;-7.7382384
284019;Galicia;house;terraced house;220000.0;150.0;3;0.0;42.3196434;-7.7900243
284547;Galicia;house;terraced house;165000.0;153.0;3;0.0;43.5006892;-8.1903743
285727;Galicia;house;terraced house;79000.0;158.0;3;3.0;42.3544085;-7.9403274
286313;Galicia;house;terraced house;120000.0;160.0;3;0.0;42.8619281;-8.307368
286511;Galicia;house;terraced house;130000.0;160.0;3;0.0;42.7889275;-8.5485137
286924;Galicia;house;terraced house;130000.0;160.0;3;2.0;42.7917469;-8.548798
286934;Galicia;house;terraced house;220000.0;160.0;3;0.0;43.5585751;-8.1443959
287110;Galicia;house;terraced house;150000.0;160.0;3;0.0;42.2167233;-8.7325853
287210;Galicia;house;terraced house;150000.0;160.0;3;0.0;43.227673;-8.2897474
287234;Galicia;house;terraced house;200000.0;160.0;3;0.0;42.89195;-8.5379787
287405;Galicia;house;terraced house;30000.0;161.0;3;0.0;43.2662125;-8.1990105
288161;Galicia;house;terraced house;220000.0;165.0;3;0.0;42.1923267;-7.8071847
289022;Galicia;house;terraced house;425000.0;170.0;3;0.0;42.1370521;-8.7977169
289507;Galicia;house;terraced house;185000.0;170.0;3;2.0;42.80107;-8.58417
290578;Galicia;house;terraced house;135000.0;175.0;3;0.0;42.43205;-7.82957
290581;Galicia;house;terraced house;340000.0;175.0;3;2.0;43.3692183;-8.2144272
291963;Galicia;house;terraced house;220000.0;180.0;3;2.0;42.8841222;-8.5401992
292073;Galicia;house;terraced house;180000.0;180.0;3;0.0;42.2303616;-8.7126486
292333;Galicia;house;terraced house;160000.0;181.0;3;0.0;42.3923153;-8.8241172
292483;Galicia;house;terraced house;39000.0;182.0;3;0.0;43.7431104;-7.8724875
292586;Galicia;house;terraced house;460515.0;183.0;3;0.0;42.8808504;-8.5527501
293028;Galicia;house;terraced house;165000.0;185.0;3;0.0;42.3245838;-7.7893918
293815;Galicia;house;terraced house;180000.0;190.0;3;2.0;42.76334;-8.522571
294473;Galicia;house;terraced house;96000.0;195.0;3;0.0;43.4838915;-8.2359594
294490;Galicia;house;terraced house;297000.0;195.0;3;0.0;43.2909011;-8.351958
294847;Galicia;house;terraced house;210000.0;199.0;3;0.0;43.3109681;-8.2340943
295836;Galicia;house;terraced house;99000.0;200.0;3;0.0;42.2230321;-7.9250971
296589;Galicia;house;terraced house;187500.0;207.0;3;0.0;42.2807188;-8.7383783
296713;Galicia;house;terraced house;187500.0;208.0;3;0.0;42.2819188;-8.7363783
297070;Galicia;house;terraced house;145000.0;210.0;3;2.0;42.7640923;-8.6855658
297154;Galicia;house;terraced house;190000.0;210.0;3;0.0;42.8341115;-8.5443627
297301;Galicia;house;terraced house;299000.0;213.0;3;2.0;43.3476646;-8.2040089
297516;Galicia;house;terraced house;75000.0;215.0;3;0.0;43.4184025;-8.164106
298046;Galicia;house;terraced house;205000.0;220.0;3;0.0;42.86203;-8.55488
298242;Galicia;house;terraced house;290000.0;220.0;3;0.0;42.1103376;-8.7566703
298838;Galicia;house;terraced house;249800.0;227.0;3;0.0;42.2646903;-8.7820493
299075;Galicia;house;terraced house;120000.0;230.0;3;0.0;42.5231025;-7.5170224
299141;Galicia;house;terraced house;350000.0;230.0;3;0.0;42.2199632;-8.7007852
299183;Galicia;house;terraced house;190000.0;230.0;3;2.0;42.76484;-8.520671
299217;Galicia;house;terraced house;350000.0;230.0;3;0.0;42.2210632;-8.7027852
