index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
1544;Comunidad de Madrid;flat;studio;180000.0;35.0;0;3.0;40.459744;-3.8022656
1549;Comunidad de Madrid;flat;studio;100000.0;35.0;0;2.0;40.4593215;-3.6775386
1599;Comunidad de Madrid;flat;studio;42845.0;35.0;0;2.0;40.498426;-4.0687189
1636;Comunidad de Madrid;flat;studio;119900.0;35.0;0;4.0;40.4383831;-3.6366561
1644;Comunidad de Madrid;flat;studio;110000.0;35.0;0;5.0;40.4238386;-3.7012012
1647;Comunidad de Madrid;flat;studio;57260.0;35.0;0;2.0;40.3745125;-3.7502958
1658;Comunidad de Madrid;flat;studio;137000.0;35.0;0;3.0;40.4167893;-3.6744489
1676;Comunidad de Madrid;flat;studio;110000.0;35.0;0;5.0;40.4070638;-3.7012468
1677;Comunidad de Madrid;flat;studio;125000.0;35.0;0;2.0;40.47432;-3.85693
1686;Comunidad de Madrid;flat;studio;195000.0;35.0;0;8.0;40.4369284;-3.6853563
1709;Comunidad de Madrid;flat;studio;139000.0;35.0;0;4.0;40.4207166;-3.7076947
1747;Comunidad de Madrid;flat;studio;142000.0;35.0;0;6.0;40.4074969;-3.7000943
1765;Comunidad de Madrid;flat;studio;45500.0;35.0;0;2.0;40.3818081;-3.7081605
1784;Comunidad de Madrid;flat;studio;110000.0;35.0;0;9.0;40.4499863;-3.7051165
1803;Comunidad de Madrid;flat;studio;115000.0;35.0;0;6.0;40.4085943;-3.7123636
1806;Comunidad de Madrid;flat;studio;86000.0;35.0;0;3.0;40.4100326;-3.7003705
1914;Comunidad de Madrid;flat;studio;155000.0;36.0;0;3.0;40.421495;-3.6775051
1915;Comunidad de Madrid;flat;studio;193215.0;36.0;0;2.0;40.4065144;-3.6712838
1927;Comunidad de Madrid;flat;studio;91000.0;36.0;0;9.0;40.3960013;-3.6962997
1940;Comunidad de Madrid;flat;studio;110000.0;36.0;0;5.0;40.4262014;-3.7097572
1945;Comunidad de Madrid;flat;studio;93000.0;36.0;0;3.0;40.4534905;-3.7072586
1992;Comunidad de Madrid;flat;studio;125000.0;37.0;0;2.0;40.4075745;-3.7104796
2018;Comunidad de Madrid;flat;studio;140000.0;37.0;0;3.0;40.4251505;-3.7046087
2026;Comunidad de Madrid;flat;studio;95000.0;37.0;0;7.0;40.4128395;-3.7028878
2031;Comunidad de Madrid;flat;studio;132000.0;37.0;0;2.0;40.4373972;-3.719113
2038;Comunidad de Madrid;flat;studio;85000.0;37.0;0;2.0;40.407702;-3.7050147
2043;Comunidad de Madrid;flat;studio;95000.0;37.0;0;2.0;40.4985539;-3.8715
2058;Comunidad de Madrid;flat;studio;52500.0;37.0;0;2.0;40.2860911;-4.0151767
2145;Comunidad de Madrid;flat;studio;140000.0;38.0;0;3.0;40.436031;-3.6800183
