index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
156902;Principado de Asturias;house;independent;75000.0;110.0;2;0.0;43.3444852;-5.3650329
158077;Principado de Asturias;house;independent;229000.0;114.0;2;4.0;43.5448505;-5.6176111
159799;Principado de Asturias;house;independent;84000.0;120.0;2;0.0;43.3879725;-5.6997585
162549;Principado de Asturias;house;independent;236000.0;140.0;2;0.0;43.5400419;-5.5739486
162880;Principado de Asturias;house;independent;39000.0;144.0;2;3.0;43.28415;-5.62137
163295;Principado de Asturias;house;independent;120000.0;150.0;2;0.0;43.5411357;-6.5403333
163381;Principado de Asturias;house;independent;230000.0;150.0;2;0.0;43.5591846;-6.7421845
163444;Principado de Asturias;house;independent;118000.0;150.0;2;0.0;43.3920763;-5.7234186
163500;Principado de Asturias;house;independent;230000.0;150.0;2;0.0;43.5374107;-5.5518102
163505;Principado de Asturias;house;independent;210000.0;150.0;2;0.0;43.4778733;-5.4351497
163524;Principado de Asturias;house;independent;96000.0;150.0;2;0.0;43.3554728;-5.5048931
163706;Principado de Asturias;house;independent;60000.0;154.0;2;0.0;43.5432223;-6.5380659
164003;Principado de Asturias;house;independent;80000.0;160.0;2;0.0;43.5480516;-6.825014
164410;Principado de Asturias;house;independent;200000.0;170.0;2;0.0;43.5090045;-6.0759761
164630;Principado de Asturias;house;independent;185000.0;180.0;2;0.0;43.5584348;-6.7411033
164677;Principado de Asturias;house;independent;63000.0;180.0;2;3.0;43.526299;-5.7103909
164700;Principado de Asturias;house;independent;118000.0;180.0;2;0.0;43.2626175;-5.7809569
165129;Principado de Asturias;house;independent;347000.0;200.0;2;0.0;43.4837214;-5.4356748
165205;Principado de Asturias;house;independent;325000.0;202.0;2;0.0;43.4380963;-4.8995487
165332;Principado de Asturias;house;independent;500000.0;214.0;2;0.0;43.54816;-5.62741
165344;Principado de Asturias;house;independent;315000.0;215.0;2;0.0;43.487295;-5.5696964
165442;Principado de Asturias;house;independent;500000.0;223.0;2;0.0;43.5435322;-5.6265721
165470;Principado de Asturias;house;independent;500000.0;226.0;2;0.0;43.5474847;-5.6247048
165582;Principado de Asturias;house;independent;200000.0;240.0;2;0.0;43.5619917;-5.9765123
165685;Principado de Asturias;house;independent;150000.0;250.0;2;0.0;43.3784099;-5.7010786
165695;Principado de Asturias;house;independent;369000.0;251.0;2;0.0;43.3650843;-5.037578
165759;Principado de Asturias;house;independent;140000.0;263.0;2;0.0;43.3441852;-5.3610329
165991;Principado de Asturias;house;independent;71000.0;360.0;2;2.0;43.4644834;-5.058138
166145;Principado de Asturias;house;independent;7203.0;30.0;3;3.0;43.40214;-5.11058
168132;Principado de Asturias;house;independent;85000.0;60.0;3;0.0;43.5436208;-6.5355575
173214;Principado de Asturias;house;independent;47900.0;68.0;3;2.0;43.3444658;-5.9690163
176323;Principado de Asturias;house;independent;60000.0;70.0;3;0.0;43.3609468;-5.9682964
177173;Principado de Asturias;house;independent;93000.0;70.0;3;0.0;43.4797214;-5.4361748
177685;Principado de Asturias;house;independent;32252.0;71.0;3;2.0;43.1614123;-5.619554
177751;Principado de Asturias;house;independent;100000.0;71.0;3;0.0;43.2961511;-5.686964
179048;Principado de Asturias;house;independent;175000.0;72.0;3;0.0;43.3581507;-5.9192075
179895;Principado de Asturias;house;independent;50000.0;74.0;3;0.0;43.392599;-6.0711475
182431;Principado de Asturias;house;independent;150000.0;75.0;3;0.0;43.3930597;-5.7139222
184489;Principado de Asturias;house;independent;112500.0;76.0;3;2.0;43.1592758;-5.8284272
187185;Principado de Asturias;house;independent;110000.0;78.0;3;0.0;43.2510297;-5.201944
189381;Principado de Asturias;house;independent;27600.0;80.0;3;2.0;43.2090557;-5.8861542
201005;Principado de Asturias;house;independent;175000.0;85.0;3;0.0;43.593025;-5.87318
202252;Principado de Asturias;house;independent;210000.0;85.0;3;0.0;43.3571931;-5.9167629
206159;Principado de Asturias;house;independent;104084.0;88.0;3;2.0;43.3615091;-5.5116062
209062;Principado de Asturias;house;independent;260000.0;90.0;3;0.0;43.5594813;-6.1414065
220262;Principado de Asturias;house;independent;33600.0;94.0;3;2.0;43.2513301;-5.7745571
220507;Principado de Asturias;house;independent;110000.0;94.0;3;0.0;43.3772468;-5.7915278
221834;Principado de Asturias;house;independent;68000.0;95.0;3;2.0;43.4183388;-5.4077442
226710;Principado de Asturias;house;independent;187950.0;97.0;3;3.0;43.5445714;-6.5328367
226937;Principado de Asturias;house;independent;155000.0;97.0;3;0.0;43.3487251;-5.1330133
231550;Principado de Asturias;house;independent;246000.0;100.0;3;0.0;43.3044496;-5.9532081
231766;Principado de Asturias;house;independent;110000.0;100.0;3;0.0;43.4403505;-5.8532287
231888;Principado de Asturias;house;independent;158000.0;100.0;3;0.0;43.5117933;-6.7509689
231914;Principado de Asturias;house;independent;139000.0;100.0;3;0.0;43.3603187;-5.3056764
231915;Principado de Asturias;house;independent;99000.0;100.0;3;0.0;43.3554728;-5.5048931
237858;Principado de Asturias;house;independent;255000.0;101.0;3;0.0;43.3750372;-5.7400116
239303;Principado de Asturias;house;independent;88900.0;102.0;3;0.0;43.3775689;-5.7976587
241574;Principado de Asturias;house;independent;160000.0;104.0;3;2.0;43.5441419;-6.0995886
242711;Principado de Asturias;house;independent;90000.0;105.0;3;0.0;43.5354417;-6.4396912
242712;Principado de Asturias;house;independent;200000.0;105.0;3;0.0;43.539557;-6.5441434
243862;Principado de Asturias;house;independent;150000.0;105.0;3;0.0;43.3421301;-5.8528655
249590;Principado de Asturias;house;independent;150000.0;110.0;3;0.0;43.5480843;-6.4150389
249774;Principado de Asturias;house;independent;265000.0;110.0;3;0.0;43.4387505;-5.8512287
249775;Principado de Asturias;house;independent;300000.0;110.0;3;0.0;43.3410976;-5.8091283
