index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
77930;Galicia;flat;penthouse;116000.0;66.0;1;6.0;42.2258036;-8.6993701
78273;Galicia;flat;penthouse;59300.0;68.0;1;0.0;43.2662154;-8.9620049
78370;Galicia;flat;penthouse;165000.0;68.0;1;8.0;42.2348582;-8.7209332
78582;Galicia;flat;penthouse;75000.0;69.0;1;5.0;43.3805749;-8.2938214
79249;Galicia;flat;penthouse;106000.0;70.0;1;7.0;42.1730716;-8.5072384
79285;Galicia;flat;penthouse;115000.0;70.0;1;7.0;42.2321917;-8.6904527
80186;Galicia;flat;penthouse;85000.0;75.0;1;10.0;43.3555567;-8.410788
80298;Galicia;flat;penthouse;155000.0;76.0;1;5.0;42.2647;-8.78284
80590;Galicia;flat;penthouse;137300.0;79.0;1;8.0;43.379236;-8.4034082
81292;Galicia;flat;penthouse;165000.0;85.0;1;5.0;42.2375312;-8.7304305
81422;Galicia;flat;penthouse;69000.0;89.0;1;0.0;42.5552816;-8.9915326
82001;Galicia;flat;penthouse;69000.0;103.0;1;0.0;42.5552816;-8.9915326
82190;Galicia;flat;penthouse;298000.0;110.0;1;8.0;43.36959;-8.3926129
82594;Galicia;flat;penthouse;240000.0;140.0;1;5.0;42.2641912;-8.7825066
83839;Galicia;flat;penthouse;126000.0;43.0;2;6.0;43.3058346;-8.505611
83840;Galicia;flat;penthouse;126000.0;43.0;2;6.0;43.3046346;-8.505611
85588;Galicia;flat;penthouse;62790.0;50.0;2;5.0;42.5684006;-8.9939942
85666;Galicia;flat;penthouse;110000.0;50.0;2;6.0;43.3133598;-8.3532019
85711;Galicia;flat;penthouse;78000.0;50.0;2;6.0;43.3058823;-8.5075757
85854;Galicia;flat;penthouse;125000.0;50.0;2;8.0;43.3786893;-8.3988772
86039;Galicia;flat;penthouse;40000.0;50.0;2;6.0;43.3770622;-8.39885
86089;Galicia;flat;penthouse;150000.0;50.0;2;0.0;43.3820986;-8.399036
86756;Galicia;flat;penthouse;75000.0;52.0;2;7.0;43.6604801;-7.5966885
87049;Galicia;flat;penthouse;89000.0;52.0;2;6.0;43.317525;-8.4839462
87867;Galicia;flat;penthouse;190000.0;54.0;2;8.0;43.3746406;-8.3972961
88243;Galicia;flat;penthouse;99100.0;55.0;2;5.0;42.2405989;-8.7207268
88288;Galicia;flat;penthouse;213000.0;55.0;2;8.0;43.3667042;-8.4247591
88875;Galicia;flat;penthouse;68775.0;55.0;2;4.0;42.5704006;-8.9941942
88876;Galicia;flat;penthouse;55000.0;55.0;2;4.0;42.5704006;-8.9926942
88991;Galicia;flat;penthouse;130000.0;55.0;2;8.0;42.2126701;-8.7375947
89140;Galicia;flat;penthouse;142000.0;55.0;2;6.0;42.2327688;-8.7070271
89428;Galicia;flat;penthouse;125000.0;55.0;2;0.0;43.352849;-8.40185
89435;Galicia;flat;penthouse;185000.0;55.0;2;7.0;42.2269238;-8.725272
89569;Galicia;flat;penthouse;60000.0;55.0;2;4.0;43.2790304;-8.2120192
89623;Galicia;flat;penthouse;85000.0;55.0;2;6.0;42.8868272;-8.5227362
89938;Galicia;flat;penthouse;74160.0;56.0;2;5.0;43.7431104;-7.8724875
90194;Galicia;flat;penthouse;132000.0;56.0;2;7.0;43.0086314;-7.5590814
90607;Galicia;flat;penthouse;75000.0;57.0;2;4.0;42.551076;-8.9998548
90647;Galicia;flat;penthouse;100000.0;57.0;2;5.0;42.2731188;-8.824498
90667;Galicia;flat;penthouse;99000.0;57.0;2;5.0;43.3686814;-8.3944255
90668;Galicia;flat;penthouse;110000.0;57.0;2;5.0;43.3704814;-8.3919255
90678;Galicia;flat;penthouse;48500.0;57.0;2;5.0;42.55377;-8.994249
90679;Galicia;flat;penthouse;88000.0;57.0;2;5.0;42.57827;-9.02334
91337;Galicia;flat;penthouse;125000.0;58.0;2;4.0;42.5674189;-8.9877158
91489;Galicia;flat;penthouse;65000.0;58.0;2;7.0;43.7431104;-7.8724875
91600;Galicia;flat;penthouse;225000.0;58.0;2;8.0;42.3369077;-7.8643319
91607;Galicia;flat;penthouse;43800.0;58.0;2;5.0;42.1012874;-8.5586962
91658;Galicia;flat;penthouse;130000.0;59.0;2;0.0;42.5243836;-9.021916
92124;Galicia;flat;penthouse;100000.0;59.0;2;6.0;42.8605121;-8.6483252
92406;Galicia;flat;penthouse;56700.0;60.0;2;6.0;42.2128861;-8.272978
92974;Galicia;flat;penthouse;55000.0;60.0;2;5.0;43.3511938;-8.3951078
94202;Galicia;flat;penthouse;210000.0;60.0;2;8.0;42.8887908;-8.5418668
94431;Galicia;flat;penthouse;60000.0;60.0;2;5.0;42.5825034;-8.9592455
94500;Galicia;flat;penthouse;74500.0;60.0;2;7.0;42.5609278;-8.9916962
94506;Galicia;flat;penthouse;61000.0;60.0;2;5.0;42.64755;-8.88617
94509;Galicia;flat;penthouse;73000.0;60.0;2;7.0;42.5649278;-8.9903962
94618;Galicia;flat;penthouse;88000.0;60.0;2;5.0;43.3290528;-8.4095945
95027;Galicia;flat;penthouse;123000.0;60.0;2;9.0;43.3240167;-8.3848529
95207;Galicia;flat;penthouse;170000.0;60.0;2;9.0;42.2286021;-8.7246133
95298;Galicia;flat;penthouse;170000.0;60.0;2;9.0;42.2289021;-8.7249133
95311;Galicia;flat;penthouse;165000.0;60.0;2;8.0;43.3763376;-8.4004746
95452;Galicia;flat;penthouse;90000.0;60.0;2;7.0;43.4918803;-8.2256101
95739;Galicia;flat;penthouse;100000.0;60.0;2;0.0;43.3201018;-8.3544944
95755;Galicia;flat;penthouse;121818.0;60.0;2;0.0;43.3536684;-8.3985792
95934;Galicia;flat;penthouse;110000.0;60.0;2;7.0;43.35281;-8.39798
96088;Galicia;flat;penthouse;105000.0;60.0;2;8.0;42.277999;-7.88735
96090;Galicia;flat;penthouse;105000.0;60.0;2;10.0;42.3406756;-7.8646024
96091;Galicia;flat;penthouse;59999.0;60.0;2;7.0;42.3398647;-7.8742101
96092;Galicia;flat;penthouse;129000.0;60.0;2;6.0;42.3920535;-7.899308
96120;Galicia;flat;penthouse;87000.0;60.0;2;3.0;43.3503375;-8.2605032
96122;Galicia;flat;penthouse;70000.0;60.0;2;6.0;43.3506737;-8.2087296
96124;Galicia;flat;penthouse;108000.0;60.0;2;7.0;43.3539471;-8.2556254
96231;Galicia;flat;penthouse;157300.0;60.0;2;8.0;42.2419635;-8.7025335
96234;Galicia;flat;penthouse;55000.0;60.0;2;5.0;41.9909882;-8.7448725
96490;Galicia;flat;penthouse;100000.0;61.0;2;0.0;42.5238332;-9.0197545
97103;Galicia;flat;penthouse;143000.0;61.0;2;9.0;43.000254;-7.5501727
97121;Galicia;flat;penthouse;190000.0;61.0;2;0.0;43.3759152;-8.3950778
97958;Galicia;flat;penthouse;65000.0;62.0;2;6.0;42.5999302;-8.9393967
97974;Galicia;flat;penthouse;105000.0;62.0;2;7.0;42.8398626;-8.5783294
98141;Galicia;flat;penthouse;140000.0;62.0;2;6.0;42.8493546;-8.5781425
98654;Galicia;flat;penthouse;65000.0;63.0;2;5.0;42.0995056;-8.5618724
98967;Galicia;flat;penthouse;80000.0;63.0;2;6.0;43.3054409;-8.5103622
99034;Galicia;flat;penthouse;120000.0;63.0;2;7.0;42.2645364;-8.777191
99065;Galicia;flat;penthouse;110000.0;63.0;2;6.0;42.85797;-8.651128
99242;Galicia;flat;penthouse;119000.0;63.0;2;7.0;43.3719302;-8.4003316
99247;Galicia;flat;penthouse;120000.0;63.0;2;8.0;43.301144;-8.379222
100122;Galicia;flat;penthouse;126000.0;64.0;2;7.0;43.3495568;-8.4044252
100147;Galicia;flat;penthouse;198000.0;64.0;2;9.0;43.3622161;-8.2573434
100565;Galicia;flat;penthouse;90000.0;65.0;2;4.0;42.5544032;-8.9922147
101046;Galicia;flat;penthouse;56500.0;65.0;2;0.0;43.2662154;-8.9620049
101091;Galicia;flat;penthouse;87147.0;65.0;2;4.0;42.5303687;-9.0120957
