index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
82629;Cataluña;house;independent;130000.0;150.0;1;2.0;41.5572099;2.4016325
82670;Cataluña;house;independent;100800.0;156.0;1;2.0;41.5193594;1.6258408
82677;Cataluña;house;independent;32937.0;158.0;1;2.0;41.9177;2.65349
82681;Cataluña;house;independent;250000.0;160.0;1;0.0;41.668791;2.7534484
82690;Cataluña;house;independent;185000.0;160.0;1;0.0;40.8147214;0.5109778
82705;Cataluña;house;independent;230700.0;165.0;1;2.0;41.5286002;1.9235586
82722;Cataluña;house;independent;147200.0;170.0;1;2.0;41.5362276;1.8353004
82731;Cataluña;house;independent;40950.0;171.0;1;3.0;40.71243;0.49338
82745;Cataluña;house;independent;175000.0;176.0;1;2.0;41.3203664;1.6612637
82752;Cataluña;house;independent;136500.0;177.0;1;2.0;41.8523117;3.1280059
82753;Cataluña;house;independent;160000.0;177.0;1;2.0;41.4916889;1.5673081
82804;Cataluña;house;independent;46900.0;200.0;1;2.0;40.5951619;0.4467878
82805;Cataluña;house;independent;180000.0;200.0;1;0.0;42.0092046;2.6031121
82814;Cataluña;house;independent;127000.0;200.0;1;0.0;41.0931452;0.3096849
82822;Cataluña;house;independent;60000.0;200.0;1;0.0;42.6193109;1.2486615
82826;Cataluña;house;independent;494600.0;205.0;1;2.0;41.5586722;2.1027219
82838;Cataluña;house;independent;195000.0;221.0;1;0.0;41.6011864;2.625251
82843;Cataluña;house;independent;380958.0;232.0;1;0.0;41.5517166;2.2881198
82845;Cataluña;house;independent;599000.0;234.0;1;0.0;41.3206803;2.0021278
82870;Cataluña;house;independent;130000.0;251.0;1;2.0;41.8629375;1.9721872
82874;Cataluña;house;independent;285000.0;260.0;1;2.0;41.569283;1.638155
82893;Cataluña;house;independent;250000.0;280.0;1;2.0;41.5819264;2.5504686
82898;Cataluña;house;independent;700000.0;289.0;1;2.0;41.93616;2.31988
82918;Cataluña;house;independent;375000.0;300.0;1;0.0;41.2627066;1.171886
82931;Cataluña;house;independent;239000.0;330.0;1;0.0;41.5342428;2.4409991
82941;Cataluña;house;independent;450000.0;350.0;1;0.0;42.0668401;2.7959482
82947;Cataluña;house;independent;169000.0;350.0;1;0.0;41.62484;0.6335688
82950;Cataluña;house;independent;650000.0;360.0;1;0.0;41.6130143;2.6579477
82955;Cataluña;house;independent;490000.0;370.0;1;0.0;41.2926054;1.2514686
82970;Cataluña;house;independent;87000.0;400.0;1;0.0;41.5260488;1.9991758
