index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
74682;Cataluña;countryHouse;farmhouse;110000.0;60.0;1;0.0;41.9244612;3.2140948
82934;Cataluña;countryHouse;farmhouse;22000.0;334.0;1;0.0;41.6648509;1.273074
233725;Cataluña;countryHouse;farmhouse;450000.0;100.0;3;0.0;41.3828517;2.1917791
305713;Cataluña;countryHouse;farmhouse;515000.0;540.0;3;0.0;41.5262211;2.1103384
337825;Cataluña;countryHouse;farmhouse;181500.0;150.0;4;2.0;41.5435802;2.1021711
400074;Cataluña;countryHouse;farmhouse;318000.0;399.0;6;2.0;41.5407445;2.1057149
405147;Cataluña;countryHouse;farmhouse;1350000.0;500.0;7;3.0;41.6077674;2.5388413
