index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
4916;Cataluña;office;Vacio;214046.0;53.0;0;3.0;41.3991392;2.2002151
4923;Cataluña;office;Vacio;126000.0;53.0;0;3.0;41.157794;1.0925436
4932;Cataluña;office;Vacio;90000.0;53.0;0;2.0;41.6087112;0.6256619
5015;Cataluña;office;Vacio;115800.0;54.0;0;3.0;41.4191389;2.219607
5024;Cataluña;office;Vacio;140000.0;54.0;0;4.0;41.47329;2.0911823
5076;Cataluña;office;Vacio;150000.0;54.0;0;3.0;41.3999422;2.15072
5123;Cataluña;office;Vacio;105000.0;55.0;0;4.0;41.3782657;2.1465399
5129;Cataluña;office;Vacio;85000.0;55.0;0;4.0;41.3789747;2.145275
5135;Cataluña;office;Vacio;133260.0;55.0;0;4.0;41.1945776;1.6213011
5147;Cataluña;office;Vacio;140000.0;55.0;0;2.0;41.3964794;2.1642791
5202;Cataluña;office;Vacio;99000.0;55.0;0;2.0;41.3740205;2.1504449
5297;Cataluña;office;Vacio;129500.0;55.0;0;4.0;41.4704793;2.0910956
5338;Cataluña;office;Vacio;130000.0;55.0;0;3.0;41.3872792;2.1542444
5471;Cataluña;office;Vacio;123290.0;56.0;0;3.0;41.394494;2.1487714
5472;Cataluña;office;Vacio;104200.0;56.0;0;3.0;41.4151389;2.220607
5476;Cataluña;office;Vacio;125000.0;56.0;0;3.0;41.4717044;2.0632301
5489;Cataluña;office;Vacio;123290.0;56.0;0;2.0;41.396094;2.1487714
5499;Cataluña;office;Vacio;123290.0;56.0;0;2.0;41.3927841;2.1494123
5656;Cataluña;office;Vacio;170115.0;58.0;0;2.0;41.448083;2.1753577
5756;Cataluña;office;Vacio;385971.0;59.0;0;2.0;41.3813308;2.00509
5769;Cataluña;office;Vacio;70000.0;59.0;0;2.0;41.4128552;2.1050636
5808;Cataluña;office;Vacio;172700.0;60.0;0;0.0;41.3760386;2.1431649
5836;Cataluña;office;Vacio;150000.0;60.0;0;3.0;41.4044864;2.1522856
5854;Cataluña;office;Vacio;85000.0;60.0;0;2.0;41.388891;2.1213283
5879;Cataluña;office;Vacio;120000.0;60.0;0;2.0;41.3763012;2.1232557
5919;Cataluña;office;Vacio;206800.0;60.0;0;3.0;41.5658558;2.00849
5963;Cataluña;office;Vacio;140000.0;60.0;0;5.0;41.4296891;2.1091312
5968;Cataluña;office;Vacio;66000.0;60.0;0;2.0;41.4207554;2.1874405
6023;Cataluña;office;Vacio;175000.0;60.0;0;3.0;41.3947281;2.155156
6026;Cataluña;office;Vacio;95000.0;60.0;0;2.0;41.4702239;2.0793512
6071;Cataluña;office;Vacio;145000.0;60.0;0;4.0;41.3801161;2.1708707
6105;Cataluña;office;Vacio;105000.0;60.0;0;3.0;41.158094;1.0965436
6150;Cataluña;office;Vacio;180000.0;60.0;0;7.0;41.3971287;2.1522533
6261;Cataluña;office;Vacio;115000.0;60.35;0;2.0;41.4319402;2.1940101
6279;Cataluña;office;Vacio;50000.0;61.0;0;2.0;41.4232138;2.1977334
6343;Cataluña;office;Vacio;105000.0;61.0;0;2.0;41.3624566;2.1306628
6401;Cataluña;office;Vacio;152930.0;62.0;0;3.0;41.396794;2.1527714
6474;Cataluña;office;Vacio;50000.0;63.0;0;8.0;41.533236;2.4433372
6502;Cataluña;office;Vacio;44213.0;63.0;0;4.0;40.7204716;0.7050184
6610;Cataluña;office;Vacio;82280.0;64.0;0;2.0;41.4890122;2.1461079
6624;Cataluña;office;Vacio;241939.0;64.0;0;3.0;41.3991392;2.2017151
6634;Cataluña;office;Vacio;70000.0;64.0;0;2.0;41.4715554;2.0934517
6776;Cataluña;office;Vacio;125000.0;65.0;0;1.0;41.3864715;2.1489707
6785;Cataluña;office;Vacio;129000.0;65.0;0;3.0;41.3864499;2.1472951
6814;Cataluña;office;Vacio;99500.0;65.0;0;2.0;41.9280377;2.2542189
6835;Cataluña;office;Vacio;130000.0;65.0;0;2.0;41.3834763;2.1489438
6896;Cataluña;office;Vacio;149000.0;65.0;0;0.0;41.435781;2.1788494
6929;Cataluña;office;Vacio;100000.0;65.0;0;5.0;41.4666934;2.0714394
6947;Cataluña;office;Vacio;89000.0;65.0;0;6.0;41.47475;2.09273
6956;Cataluña;office;Vacio;140000.0;65.0;0;0.0;41.3798977;2.1713208
6965;Cataluña;office;Vacio;110000.0;66.0;0;2.0;41.4126104;2.1042698
