index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
34991;Galicia;garage;Vacio;8000.0;0.0;0;0.0;43.3431477;-8.3977055
34992;Galicia;garage;Vacio;9000.0;0.0;0;0.0;43.3435477;-8.3937055
34993;Galicia;garage;Vacio;8000.0;0.0;0;0.0;43.3461477;-8.3943055
34994;Galicia;garage;Vacio;8000.0;0.0;0;0.0;43.3446477;-8.3937055
34995;Galicia;garage;Vacio;8000.0;0.0;0;0.0;43.3421477;-8.3962055
34996;Galicia;garage;Vacio;8000.0;0.0;0;0.0;43.3461477;-8.3965055
34997;Galicia;garage;Vacio;8000.0;0.0;0;0.0;43.3461477;-8.3950055
35056;Galicia;garage;Vacio;5000.0;0.0;0;0.0;42.8681995;-8.6774002
36592;Galicia;garage;Vacio;30000.0;0.0;0;0.0;43.37268;-8.40325
36594;Galicia;garage;Vacio;30000.0;0.0;0;0.0;43.36868;-8.40475
36595;Galicia;garage;Vacio;30000.0;0.0;0;0.0;43.37118;-8.40135
36596;Galicia;garage;Vacio;30000.0;0.0;0;0.0;43.36878;-8.40135
36597;Galicia;garage;Vacio;30000.0;0.0;0;0.0;43.37268;-8.40295
36598;Galicia;garage;Vacio;30000.0;0.0;0;0.0;43.36978;-8.40535
36599;Galicia;garage;Vacio;30000.0;0.0;0;0.0;43.37188;-8.40135
36601;Galicia;garage;Vacio;30000.0;0.0;0;0.0;43.37088;-8.40135
36609;Galicia;garage;Vacio;13500.0;0.0;0;0.0;42.8701033;-8.5611531
36664;Galicia;garage;Vacio;16000.0;0.0;0;0.0;42.86092;-8.56691
36665;Galicia;garage;Vacio;16000.0;0.0;0;0.0;42.85782;-8.56861
36666;Galicia;garage;Vacio;16000.0;0.0;0;0.0;42.85732;-8.56461
36667;Galicia;garage;Vacio;14000.0;0.0;0;0.0;42.85712;-8.56861
36668;Galicia;garage;Vacio;16000.0;0.0;0;0.0;42.85692;-8.56671
36669;Galicia;garage;Vacio;15000.0;0.0;0;0.0;42.86022;-8.56861
36670;Galicia;garage;Vacio;16000.0;0.0;0;0.0;42.85942;-8.56861
36671;Galicia;garage;Vacio;14500.0;0.0;0;0.0;42.85742;-8.56861
36672;Galicia;garage;Vacio;14500.0;0.0;0;0.0;42.85702;-8.56461
36673;Galicia;garage;Vacio;16000.0;0.0;0;0.0;42.86012;-8.56461
