index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
582;País Vasco;premise;Vacio;83000.0;25.0;0;2.0;43.3374747;-1.7858542
586;País Vasco;premise;Vacio;33000.0;25.0;0;1.0;43.3235491;-1.9679053
601;País Vasco;premise;Vacio;58000.0;26.0;0;0.0;43.3227738;-3.0025779
618;País Vasco;premise;Vacio;39000.0;26.0;0;2.0;43.2550717;-2.9162082
621;País Vasco;premise;Vacio;60000.0;26.0;0;2.0;43.2990644;-1.8673862
627;País Vasco;premise;Vacio;33056.0;26.0;0;2.0;42.8608969;-2.6691836
633;País Vasco;premise;Vacio;31000.0;26.0;0;2.0;43.4026644;-2.7481176
661;País Vasco;premise;Vacio;16355.0;27.0;0;3.0;43.2526382;-2.913758
671;País Vasco;premise;Vacio;54000.0;27.0;0;2.0;43.2656997;-1.9763571
673;País Vasco;premise;Vacio;127300.0;27.0;0;2.0;43.2716902;-2.9528054
675;País Vasco;premise;Vacio;80000.0;27.0;0;2.0;43.2562088;-2.9374303
681;País Vasco;premise;Vacio;20000.0;27.0;0;2.0;43.2469116;-2.9338014
690;País Vasco;premise;Vacio;33000.0;27.0;0;1.0;43.318369;-1.9675948
729;País Vasco;premise;Vacio;75000.0;28.0;0;2.0;43.2522145;-2.9494432
755;País Vasco;premise;Vacio;225000.0;28.0;0;2.0;43.3159488;-1.9790466
772;País Vasco;premise;Vacio;220000.0;29.0;0;2.0;43.2559399;-2.9376696
777;País Vasco;premise;Vacio;52000.0;29.0;0;3.0;43.2780998;-2.959383
782;País Vasco;premise;Vacio;88000.0;29.0;0;0.0;43.3306658;-3.0367638
787;País Vasco;premise;Vacio;44700.0;29.0;0;2.0;43.2713981;-2.9294524
794;País Vasco;premise;Vacio;62000.0;29.0;0;2.0;43.4195803;-2.7215695
795;País Vasco;premise;Vacio;66000.0;29.0;0;2.0;43.3680201;-2.6944477
811;País Vasco;premise;Vacio;24200.0;30.0;0;0.0;43.2958726;-2.9974779
822;País Vasco;premise;Vacio;61000.0;30.0;0;2.0;43.2917992;-2.9779327
852;País Vasco;premise;Vacio;80000.0;30.0;0;2.0;43.2562088;-2.9346303
853;País Vasco;premise;Vacio;42000.0;30.0;0;0.0;43.4208248;-2.7285756
872;País Vasco;premise;Vacio;25000.0;30.0;0;1.0;43.3112756;-1.9930042
916;País Vasco;premise;Vacio;43000.0;30.0;0;2.0;43.2141367;-3.1369665
959;País Vasco;premise;Vacio;113000.0;30.0;0;2.0;43.2655548;-2.9276337
960;País Vasco;premise;Vacio;30000.0;30.0;0;2.0;43.265942;-2.922275
961;País Vasco;premise;Vacio;51100.0;30.0;0;2.0;43.2718494;-2.9720872
969;País Vasco;premise;Vacio;70000.0;30.0;0;2.0;43.24498;-2.9274551
970;País Vasco;premise;Vacio;60000.0;30.0;0;2.0;43.2837811;-2.9621504
988;País Vasco;premise;Vacio;90000.0;30.0;0;2.0;43.3243134;-1.9758694
1005;País Vasco;premise;Vacio;66000.0;30.0;0;2.0;43.1957856;-3.1964197
1043;País Vasco;premise;Vacio;70000.0;30.0;0;2.0;43.4026644;-2.7481176
1044;País Vasco;premise;Vacio;90000.0;30.0;0;2.0;43.4197954;-2.7235508
1045;País Vasco;premise;Vacio;47000.0;30.0;0;2.0;43.4114023;-2.7022541
1055;País Vasco;premise;Vacio;29000.0;30.0;0;2.0;43.2608625;-2.9136625
1066;País Vasco;premise;Vacio;155000.0;30.0;0;2.0;43.2559845;-2.9402459
1067;País Vasco;premise;Vacio;92700.0;30.0;0;2.0;43.2271856;-2.9342785
1146;País Vasco;premise;Vacio;96400.0;31.0;0;2.0;43.3066256;-1.9789738
1170;País Vasco;premise;Vacio;72000.0;32.0;0;2.0;43.1611535;-2.781443
1185;País Vasco;premise;Vacio;85000.0;32.0;0;5.0;43.3146444;-1.9261872
1186;País Vasco;premise;Vacio;30000.0;32.0;0;2.0;43.26206;-2.91289
1208;País Vasco;premise;Vacio;156000.0;32.0;0;2.0;43.312338;-1.9760527
1227;País Vasco;premise;Vacio;75000.0;32.0;0;2.0;43.3192988;-1.9694573
1257;País Vasco;premise;Vacio;77000.0;32.0;0;2.0;43.2573729;-2.9480349
1335;País Vasco;premise;Vacio;62000.0;33.0;0;0.0;43.1886383;-2.499985
1383;País Vasco;premise;Vacio;75000.0;33.0;0;2.0;43.2575341;-2.9362914
1387;País Vasco;premise;Vacio;202000.0;33.0;0;2.0;43.2645078;-2.9329615
1402;País Vasco;premise;Vacio;43350.0;34.0;0;0.0;43.2395771;-2.9885999
1437;País Vasco;premise;Vacio;31810.0;34.0;0;2.0;43.3045529;-2.95422
1446;País Vasco;premise;Vacio;60000.0;34.0;0;2.0;43.2529674;-2.9389683
1449;País Vasco;premise;Vacio;93157.0;34.0;0;2.0;43.269243;-2.922211
1452;País Vasco;premise;Vacio;168300.0;34.0;0;2.0;43.3065493;-1.9793257
1460;País Vasco;premise;Vacio;50900.0;34.0;0;2.0;43.2673981;-2.9264524
1473;País Vasco;premise;Vacio;133000.0;34.0;0;2.0;43.2832464;-2.9651776
1523;País Vasco;premise;Vacio;13000.0;35.0;0;2.0;43.2361889;-2.8929454
