index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
85037;Vacio;countryHouse;country house;180000.0;50.0;2;0.0;42.5045991;1.5197683
303898;Vacio;countryHouse;country house;450000.0;315.0;3;0.0;43.3584483;-1.7872445
370853;Vacio;countryHouse;country house;2750000.0;430.0;4;0.0;38.9779871;1.3059714
371276;Vacio;countryHouse;country house;1500000.0;450.0;4;0.0;39.7199143;2.5857338
