index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
301765;Comunidad Foral de Navarra;house;independent;155000.0;260.0;3;0.0;42.4226897;-1.6189908
301842;Comunidad Foral de Navarra;house;independent;435000.0;262.0;3;0.0;42.7871616;-1.6199747
302176;Comunidad Foral de Navarra;house;independent;288970.0;270.0;3;2.0;42.8595849;-1.6902193
302308;Comunidad Foral de Navarra;house;independent;286440.0;272.0;3;2.0;42.8598284;-1.6910087
302426;Comunidad Foral de Navarra;house;independent;303490.0;276.0;3;2.0;42.8567367;-1.6908628
302452;Comunidad Foral de Navarra;house;independent;314380.0;277.0;3;2.0;42.859273;-1.6905816
302910;Comunidad Foral de Navarra;house;independent;370000.0;287.0;3;0.0;42.7342714;-1.563382
303197;Comunidad Foral de Navarra;house;independent;350000.0;298.0;3;0.0;42.6134136;-2.1555702
304242;Comunidad Foral de Navarra;house;independent;80000.0;333.0;3;0.0;42.5188436;-1.4080309
304380;Comunidad Foral de Navarra;house;independent;300000.0;342.0;3;0.0;42.8539313;-1.7446827
304618;Comunidad Foral de Navarra;house;independent;260000.0;353.0;3;0.0;42.9133756;-1.5249864
305397;Comunidad Foral de Navarra;house;independent;320000.0;450.0;3;0.0;43.1640985;-1.6725813
305832;Comunidad Foral de Navarra;house;independent;960000.0;600.0;3;2.0;42.8145416;-1.6270314
311239;Comunidad Foral de Navarra;house;independent;195000.0;96.0;4;0.0;42.7243966;-1.9304439
314273;Comunidad Foral de Navarra;house;independent;97000.0;102.0;4;2.0;42.0739805;-1.8091906
316759;Comunidad Foral de Navarra;house;independent;550000.0;108.0;4;0.0;42.6803433;-2.0361144
326418;Comunidad Foral de Navarra;house;independent;197000.0;125.0;4;0.0;42.6459889;-2.0612349
327793;Comunidad Foral de Navarra;house;independent;81000.0;128.0;4;0.0;42.483028;-1.8274444
328159;Comunidad Foral de Navarra;house;independent;130000.0;129.0;4;2.0;42.51827;-2.3627947
336270;Comunidad Foral de Navarra;house;independent;275000.0;147.0;4;0.0;42.6626801;-1.9852098
336838;Comunidad Foral de Navarra;house;independent;195000.0;149.0;4;0.0;42.6419236;-2.0589055
336972;Comunidad Foral de Navarra;house;independent;100000.0;150.0;4;0.0;42.595057;-1.7607872
340756;Comunidad Foral de Navarra;house;independent;950000.0;160.0;4;0.0;42.8153859;-1.6321622
342508;Comunidad Foral de Navarra;house;independent;390000.0;164.0;4;2.0;42.8327127;-1.6058345
342663;Comunidad Foral de Navarra;house;independent;290000.0;165.0;4;0.0;42.6474176;-2.0597856
343246;Comunidad Foral de Navarra;house;independent;190000.0;167.0;4;0.0;42.5238376;-1.5606108
343351;Comunidad Foral de Navarra;house;independent;265000.0;167.0;4;0.0;42.6919171;-1.7679271
344226;Comunidad Foral de Navarra;house;independent;90000.0;170.0;4;0.0;42.5621944;-1.649291
345851;Comunidad Foral de Navarra;house;independent;412000.0;177.0;4;0.0;42.8232143;-1.5674612
345955;Comunidad Foral de Navarra;house;independent;27000.0;178.0;4;2.0;42.3411961;-1.7993101
346435;Comunidad Foral de Navarra;house;independent;340000.0;180.0;4;0.0;42.8004397;-1.5946593
347155;Comunidad Foral de Navarra;house;independent;250000.0;180.0;4;0.0;42.8992;-1.5334238
347234;Comunidad Foral de Navarra;house;independent;240000.0;180.0;4;0.0;42.838542;-1.7687652
347336;Comunidad Foral de Navarra;house;independent;175000.0;180.0;4;0.0;42.517983;-2.3673517
347650;Comunidad Foral de Navarra;house;independent;226000.0;181.0;4;2.0;42.3386664;-1.8056351
347917;Comunidad Foral de Navarra;house;independent;335000.0;183.0;4;0.0;42.8270672;-1.7016993
348977;Comunidad Foral de Navarra;house;independent;213253.0;190.0;4;0.0;42.6713754;-1.7285387
349035;Comunidad Foral de Navarra;house;independent;225000.0;190.0;4;0.0;43.0052394;-1.8978886
349569;Comunidad Foral de Navarra;house;independent;240000.0;191.0;4;0.0;42.4789043;-1.650477
350037;Comunidad Foral de Navarra;house;independent;240950.0;195.0;4;0.0;42.9154554;-1.9156549
350087;Comunidad Foral de Navarra;house;independent;175000.0;195.0;4;0.0;42.6696418;-1.8688318
350238;Comunidad Foral de Navarra;house;independent;246000.0;197.0;4;0.0;42.6469711;-2.0520681
350258;Comunidad Foral de Navarra;house;independent;175000.0;197.0;4;0.0;42.6694418;-1.8688318
350710;Comunidad Foral de Navarra;house;independent;200000.0;200.0;4;0.0;42.5198826;-1.565681
351990;Comunidad Foral de Navarra;house;independent;335000.0;200.0;4;0.0;42.8254401;-1.7037829
352051;Comunidad Foral de Navarra;house;independent;350000.0;200.0;4;0.0;42.7466152;-1.5822224
352112;Comunidad Foral de Navarra;house;independent;340000.0;200.0;4;0.0;42.8015397;-1.5926593
352661;Comunidad Foral de Navarra;house;independent;237000.0;201.0;4;0.0;42.7895319;-1.3720017
353473;Comunidad Foral de Navarra;house;independent;398000.0;208.0;4;0.0;42.8274954;-1.5528884
353485;Comunidad Foral de Navarra;house;independent;253000.0;208.0;4;2.0;42.7867764;-1.6773893
354114;Comunidad Foral de Navarra;house;independent;199000.0;210.0;4;0.0;42.6924314;-2.0318324
354464;Comunidad Foral de Navarra;house;independent;295000.0;213.0;4;0.0;42.6775255;-1.7054254
354649;Comunidad Foral de Navarra;house;independent;331580.0;215.0;4;0.0;42.6708986;-2.0281187
356239;Comunidad Foral de Navarra;house;independent;480000.0;223.0;4;0.0;42.7576785;-1.5501904
356699;Comunidad Foral de Navarra;house;independent;395000.0;226.0;4;0.0;42.8300743;-1.6051273
356955;Comunidad Foral de Navarra;house;independent;250000.0;230.0;4;0.0;42.58732;-1.4008393
357272;Comunidad Foral de Navarra;house;independent;499000.0;230.0;4;0.0;42.6702986;-2.0301187
357289;Comunidad Foral de Navarra;house;independent;225000.0;230.0;4;0.0;42.6179188;-1.6144997
357476;Comunidad Foral de Navarra;house;independent;700000.0;231.0;4;0.0;42.8201703;-1.5891744
357809;Comunidad Foral de Navarra;house;independent;260000.0;235.0;4;0.0;42.8847777;-1.6084134
359086;Comunidad Foral de Navarra;house;independent;623000.0;241.0;4;0.0;42.820651;-1.5876102
