index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
102245;Castilla-La Mancha;flat;duplex;40500.0;65.0;2;3.0;39.9765014;-4.2876532
103271;Castilla-La Mancha;flat;duplex;123000.0;65.0;2;3.0;39.8518853;-4.0274337
106057;Castilla-La Mancha;flat;duplex;110000.0;67.0;2;3.0;38.9787538;-3.9300177
106191;Castilla-La Mancha;flat;duplex;50996.0;67.0;2;3.0;40.0918499;-3.8721092
106236;Castilla-La Mancha;flat;duplex;46360.0;67.0;2;3.0;40.0846446;-3.8745641
106608;Castilla-La Mancha;flat;duplex;62700.0;68.0;2;3.0;40.5713417;-3.1642872
106609;Castilla-La Mancha;flat;duplex;67100.0;68.0;2;3.0;40.5713417;-3.1642872
106792;Castilla-La Mancha;flat;duplex;51000.0;68.0;2;4.0;40.0085264;-3.0081079
108553;Castilla-La Mancha;flat;duplex;41800.0;69.0;2;3.0;40.7110211;-3.2695393
110354;Castilla-La Mancha;flat;duplex;62000.0;70.0;2;4.0;40.2078407;-4.0860767
110734;Castilla-La Mancha;flat;duplex;49999.0;70.0;2;3.0;38.9621004;-3.8899591
110741;Castilla-La Mancha;flat;duplex;125000.0;70.0;2;3.0;38.9776584;-3.9217963
111503;Castilla-La Mancha;flat;duplex;100000.0;70.0;2;5.0;38.9976179;-1.87009
111850;Castilla-La Mancha;flat;duplex;170000.0;70.0;2;3.0;40.644219;-3.3375272
112750;Castilla-La Mancha;flat;duplex;56900.0;70.0;2;4.0;39.9402777;-4.0181799
116154;Castilla-La Mancha;flat;duplex;40500.0;72.0;2;4.0;39.9757443;-4.2851742
116867;Castilla-La Mancha;flat;duplex;75000.0;72.0;2;4.0;40.5721253;-3.2599644
117605;Castilla-La Mancha;flat;duplex;120000.0;73.0;2;3.0;38.7356894;-3.0151915
118257;Castilla-La Mancha;flat;duplex;62000.0;73.0;2;3.0;40.0902389;-3.874181
119831;Castilla-La Mancha;flat;duplex;68100.0;75.0;2;3.0;40.5713417;-3.1642872
120965;Castilla-La Mancha;flat;duplex;100000.0;75.0;2;4.0;39.8784528;-3.97181
122032;Castilla-La Mancha;flat;duplex;63000.0;75.0;2;3.0;38.9359614;-3.9811462
122656;Castilla-La Mancha;flat;duplex;55000.0;75.0;2;0.0;39.9589222;-3.9298623
123143;Castilla-La Mancha;flat;duplex;105000.0;75.0;2;5.0;40.5698655;-3.2630556
123382;Castilla-La Mancha;flat;duplex;95000.0;75.0;2;4.0;40.6362215;-3.2344303
125060;Castilla-La Mancha;flat;duplex;72000.0;77.0;2;5.0;40.4940985;-3.1810042
125776;Castilla-La Mancha;flat;duplex;44000.0;77.0;2;3.0;40.5723835;-3.1618246
126422;Castilla-La Mancha;flat;duplex;85000.0;78.0;2;6.0;40.0118561;-3.0195936
126787;Castilla-La Mancha;flat;duplex;45000.0;78.0;2;3.0;38.909433;-3.8359299
127161;Castilla-La Mancha;flat;duplex;87900.0;78.0;2;4.0;40.5617122;-3.2689333
127282;Castilla-La Mancha;flat;duplex;147415.0;78.0;2;3.0;38.9782371;-3.9297361
127283;Castilla-La Mancha;flat;duplex;147415.0;78.0;2;3.0;38.9782371;-3.9297361
128258;Castilla-La Mancha;flat;duplex;52901.0;79.0;2;4.0;40.0177513;-3.0155308
129820;Castilla-La Mancha;flat;duplex;88000.0;80.0;2;4.0;40.1839645;-4.0440173
129821;Castilla-La Mancha;flat;duplex;78000.0;80.0;2;4.0;40.2040122;-4.0839206
129851;Castilla-La Mancha;flat;duplex;52500.0;80.0;2;3.0;38.9621004;-3.8914591
129852;Castilla-La Mancha;flat;duplex;100000.0;80.0;2;3.0;38.9831215;-3.9395646
130093;Castilla-La Mancha;flat;duplex;90000.0;80.0;2;3.0;38.9860113;-3.9259194
130404;Castilla-La Mancha;flat;duplex;36000.0;80.0;2;5.0;40.0521748;-3.9914415
130852;Castilla-La Mancha;flat;duplex;74000.0;80.0;2;3.0;40.1433651;-3.9147821
131075;Castilla-La Mancha;flat;duplex;120000.0;80.0;2;4.0;40.6335368;-3.1651019
