index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
119349;Canarias;flat;duplex;60000.0;74.0;2;0.0;28.4896718;-13.8708857
119702;Canarias;flat;duplex;67000.0;75.0;2;2.0;28.9819;-13.57
120053;Canarias;flat;duplex;230000.0;75.0;2;5.0;27.7688091;-15.6811226
120392;Canarias;flat;duplex;120000.0;75.0;2;2.0;28.9559618;-13.5905313
120914;Canarias;flat;duplex;67000.0;75.0;2;2.0;28.9841811;-13.5694152
120973;Canarias;flat;duplex;66000.0;75.0;2;2.0;28.9801793;-13.5689019
121173;Canarias;flat;duplex;133000.0;75.0;2;7.0;28.4171145;-16.5477879
121529;Canarias;flat;duplex;135000.0;75.0;2;2.0;27.7589981;-15.6034306
121930;Canarias;flat;duplex;178000.0;75.0;2;2.0;27.8868276;-15.728916
122170;Canarias;flat;duplex;112500.0;75.0;2;Vacio;28.4576867;-16.2958049
122172;Canarias;flat;duplex;69000.0;75.0;2;6.0;28.4183449;-16.3027458
123979;Canarias;flat;duplex;47600.0;76.0;2;2.0;28.21432;-14.01967
124637;Canarias;flat;duplex;55900.0;76.0;2;3.0;28.6127468;-13.9280474
124638;Canarias;flat;duplex;120100.0;76.0;2;2.0;28.608399;-13.9286029
125476;Canarias;flat;duplex;294980.0;77.0;2;2.0;27.7532106;-15.5963214
125887;Canarias;flat;duplex;198000.0;77.0;2;4.0;27.8042374;-15.7319191
125929;Canarias;flat;duplex;120454.0;77.0;2;2.0;28.12844;-16.7771
126376;Canarias;flat;duplex;159000.0;78.0;2;8.0;27.8857276;-15.726916
126486;Canarias;flat;duplex;159000.0;78.0;2;0.0;27.7980271;-15.69942
126563;Canarias;flat;duplex;91729.0;78.0;2;2.0;28.444409;-16.3243749
127541;Canarias;flat;duplex;90000.0;78.0;2;2.0;29.0413927;-13.6173988
127586;Canarias;flat;duplex;190000.0;78.0;2;3.0;28.132864;-15.4398546
127855;Canarias;flat;duplex;133000.0;79.0;2;0.0;28.3505933;-14.1076139
127856;Canarias;flat;duplex;128950.0;79.0;2;0.0;28.3505933;-14.1076139
128379;Canarias;flat;duplex;102023.0;79.0;2;0.0;28.1894005;-14.1504907
130030;Canarias;flat;duplex;101300.0;80.0;2;0.0;28.955692;-13.5882813
131294;Canarias;flat;duplex;184450.0;80.0;2;6.0;28.1311252;-15.4418371
131492;Canarias;flat;duplex;120000.0;80.0;2;4.0;28.47694;-16.41326
132141;Canarias;flat;duplex;137000.0;80.0;2;4.0;28.0460683;-16.5373094
134109;Canarias;flat;duplex;187000.0;81.0;2;2.0;28.9533452;-13.6550272
134265;Canarias;flat;duplex;70000.0;81.0;2;4.0;28.1235399;-16.738725
134967;Canarias;flat;duplex;71000.0;82.0;2;Vacio;27.7637291;-15.5758735
137405;Canarias;flat;duplex;329000.0;84.0;2;0.0;27.7474033;-15.6104689
138124;Canarias;flat;duplex;80000.0;85.0;2;4.0;28.1262937;-16.7416478
138217;Canarias;flat;duplex;250000.0;85.0;2;2.0;28.6870206;-14.0112867
139315;Canarias;flat;duplex;155000.0;85.0;2;2.0;28.1323558;-16.7802263
139390;Canarias;flat;duplex;106000.0;85.0;2;0.0;27.794263;-15.7048699
139531;Canarias;flat;duplex;87000.0;85.0;2;2.0;28.12624;-16.7771
139785;Canarias;flat;duplex;101300.0;85.0;2;2.0;28.957592;-13.5882813
140133;Canarias;flat;duplex;285000.0;85.0;2;6.0;28.1371229;-15.4317745
140698;Canarias;flat;duplex;117000.0;86.0;2;2.0;28.4254894;-16.4889089
141015;Canarias;flat;duplex;136500.0;86.0;2;3.0;28.3547556;-16.3708274
141031;Canarias;flat;duplex;99500.0;86.0;2;0.0;28.0558832;-16.6167602
141502;Canarias;flat;duplex;90000.0;87.0;2;2.0;28.0624607;-15.5529905
141554;Canarias;flat;duplex;115500.0;87.0;2;3.0;28.9550087;-13.5897354
141659;Canarias;flat;duplex;194000.0;87.0;2;2.0;28.1313547;-15.4401451
141660;Canarias;flat;duplex;90000.0;87.0;2;2.0;28.0584608;-15.5532905
141922;Canarias;flat;duplex;105000.0;87.0;2;7.0;28.1379078;-15.431775
141931;Canarias;flat;duplex;115500.0;87.0;2;2.0;29.003098;-13.6157265
141980;Canarias;flat;duplex;283250.0;87.0;2;8.0;28.1405503;-15.4336709
142234;Canarias;flat;duplex;120000.0;88.0;2;7.0;28.4778289;-16.4140354
142428;Canarias;flat;duplex;195000.0;88.0;2;3.0;27.7637924;-15.6787513
143046;Canarias;flat;duplex;120000.0;89.0;2;7.0;28.4815286;-16.4119972
144968;Canarias;flat;duplex;42000.0;90.0;2;0.0;28.1014083;-15.4236396
145164;Canarias;flat;duplex;42000.0;90.0;2;2.0;28.1020083;-15.4256396
145665;Canarias;flat;duplex;169500.0;90.0;2;4.0;28.1285801;-16.7618083
145666;Canarias;flat;duplex;42000.0;90.0;2;2.0;28.1014083;-15.4236396
145726;Canarias;flat;duplex;42000.0;90.0;2;1.0;28.1020508;-15.4216725
146137;Canarias;flat;duplex;240000.0;90.0;2;2.0;27.8837973;-15.7219836
146409;Canarias;flat;duplex;120000.0;90.0;2;7.0;28.4789248;-16.412901
146958;Canarias;flat;duplex;124000.0;91.0;2;7.0;28.4778289;-16.4140354
147785;Canarias;flat;duplex;125000.0;92.0;2;2.0;28.6089767;-13.9247252
148396;Canarias;flat;duplex;285000.0;93.0;2;0.0;28.0608516;-16.732129
148561;Canarias;flat;duplex;135000.0;93.53;2;4.0;28.0441162;-15.4985847
149450;Canarias;flat;duplex;195000.0;95.0;2;0.0;28.8688311;-13.8144482
149892;Canarias;flat;duplex;150000.0;95.0;2;3.0;28.0619286;-16.7270461
150589;Canarias;flat;duplex;149500.0;96.0;2;2.0;28.4085963;-16.552518
151042;Canarias;flat;duplex;127000.0;97.0;2;2.0;28.0492926;-16.7135607
151256;Canarias;flat;duplex;100000.0;98.0;2;3.0;28.097063;-15.5361067
151552;Canarias;flat;duplex;180000.0;98.0;2;2.0;29.0092389;-13.4931183
151936;Canarias;flat;duplex;108000.0;99.0;2;2.0;27.8585289;-15.4305923
152369;Canarias;flat;duplex;325000.0;100.0;2;2.0;28.0565899;-16.7140556
152669;Canarias;flat;duplex;240000.0;100.0;2;6.0;28.0412703;-16.7046719
152963;Canarias;flat;duplex;129500.0;100.0;2;0.0;28.1129592;-15.5058738
153076;Canarias;flat;duplex;206000.0;100.0;2;7.0;28.4636371;-16.2640609
154362;Canarias;flat;duplex;145000.0;102.0;2;5.0;28.0218208;-16.6987147
154497;Canarias;flat;duplex;100000.0;103.0;2;3.0;28.097063;-15.5361067
154549;Canarias;flat;duplex;152000.0;103.0;2;0.0;28.9295492;-13.6611518
154648;Canarias;flat;duplex;140000.0;103.0;2;5.0;28.9916556;-13.5127931
154803;Canarias;flat;duplex;155000.0;104.0;2;3.0;27.8836973;-15.7239836
155022;Canarias;flat;duplex;184500.0;104.0;2;6.0;28.1383217;-15.429169
155136;Canarias;flat;duplex;100000.0;105.0;2;3.0;28.097063;-15.5361067
155147;Canarias;flat;duplex;124000.0;105.0;2;8.0;28.37331;-16.36349
155427;Canarias;flat;duplex;124000.0;105.0;2;5.0;28.37531;-16.36319
155538;Canarias;flat;duplex;124000.0;105.0;2;5.0;28.3755707;-16.3649018
155795;Canarias;flat;duplex;85000.0;106.0;2;4.0;28.0712482;-16.5510008
155872;Canarias;flat;duplex;160000.0;107.0;2;3.0;28.4956244;-16.2271385
156227;Canarias;flat;duplex;136500.0;108.0;2;2.0;28.0059573;-16.6419312
156517;Canarias;flat;duplex;89600.0;109.2;2;5.0;28.2149585;-14.0203843
156546;Canarias;flat;duplex;111689.0;110.0;2;3.0;28.0728189;-16.5529473
156901;Canarias;flat;duplex;189000.0;110.0;2;Vacio;28.0563643;-16.7046021
156999;Canarias;flat;duplex;550000.0;110.0;2;6.0;28.1400092;-15.4356111
157066;Canarias;flat;duplex;84000.0;110.0;2;3.0;28.4431525;-16.3237984
157087;Canarias;flat;duplex;231000.0;110.0;2;3.0;28.1200989;-16.7736916
157109;Canarias;flat;duplex;150000.0;110.0;2;0.0;27.7938693;-15.7014702
157180;Canarias;flat;duplex;175000.0;110.0;2;2.0;28.9941778;-13.5048866
158281;Canarias;flat;duplex;136000.0;115.0;2;Vacio;28.1329849;-16.7856919
159701;Canarias;flat;duplex;341000.0;120.0;2;2.0;28.1230389;-16.7683667
159724;Canarias;flat;duplex;140000.0;120.0;2;2.0;28.3527556;-16.3701274
159838;Canarias;flat;duplex;115500.0;120.0;2;0.0;28.1686488;-14.2255235
159967;Canarias;flat;duplex;210000.0;120.0;2;0.0;28.0992429;-16.6818879
160017;Canarias;flat;duplex;142700.0;120.0;2;5.0;28.3781804;-16.3610791
160534;Canarias;flat;duplex;99000.0;124.0;2;3.0;28.4977657;-13.8687092
160996;Canarias;flat;duplex;122200.0;127.0;2;2.0;28.38062;-16.72125
161100;Canarias;flat;duplex;135000.0;128.0;2;0.0;28.0215653;-15.4009596
161165;Canarias;flat;duplex;199000.0;129.0;2;3.0;28.053545;-16.7044145
161566;Canarias;flat;duplex;140000.0;130.0;2;0.0;27.9107162;-15.3893756
161748;Canarias;flat;duplex;175000.0;132.0;2;4.0;28.4602435;-16.306961
162057;Canarias;flat;duplex;128950.0;135.0;2;0.0;28.0529872;-14.3557355
162058;Canarias;flat;duplex;133000.0;135.0;2;0.0;28.0529872;-14.3590355
162195;Canarias;flat;duplex;180000.0;137.0;2;2.0;28.4101266;-16.5594739
162219;Canarias;flat;duplex;148000.0;137.0;2;5.0;28.0155302;-16.6515936
162513;Canarias;flat;duplex;160000.0;140.0;2;0.0;28.0784885;-16.7231341
