index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
166047;Galicia;countryHouse;masia;250000.0;400.0;2;0.0;42.2879396;-7.7792723
405458;Galicia;countryHouse;masia;995000.0;600.0;7;0.0;43.2852941;-8.175144
