index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
60816;Comunidad de Madrid;flat;Vacio;90000.0;24.0;1;4.0;40.4312285;-3.7105573
60819;Comunidad de Madrid;flat;Vacio;31840.0;25.0;1;2.0;40.3841673;-3.6702054
60820;Comunidad de Madrid;flat;Vacio;155000.0;25.0;1;3.0;40.4209633;-3.69946
60826;Comunidad de Madrid;flat;Vacio;76000.0;25.0;1;5.0;40.4261036;-3.7033363
60830;Comunidad de Madrid;flat;Vacio;99000.0;25.0;1;3.0;40.4098506;-3.7024234
60831;Comunidad de Madrid;flat;Vacio;99000.0;25.0;1;3.0;40.4098506;-3.7024234
60832;Comunidad de Madrid;flat;Vacio;125000.0;25.0;1;2.0;40.4121797;-3.6964208
60833;Comunidad de Madrid;flat;Vacio;75000.0;25.0;1;4.0;40.4215964;-3.7034354
60843;Comunidad de Madrid;flat;Vacio;82000.0;25.0;1;2.0;40.4122245;-3.7119461
60844;Comunidad de Madrid;flat;Vacio;110000.0;25.0;1;4.0;40.4338094;-3.7121939
60845;Comunidad de Madrid;flat;Vacio;68000.0;25.0;1;4.0;40.4235305;-3.7039385
60851;Comunidad de Madrid;flat;Vacio;76000.0;25.0;1;5.0;40.4270036;-3.7039363
60855;Comunidad de Madrid;flat;Vacio;75000.0;25.0;1;2.0;40.4091555;-3.7096302
60856;Comunidad de Madrid;flat;Vacio;46000.0;25.0;1;2.0;40.9167866;-3.8457011
60857;Comunidad de Madrid;flat;Vacio;59000.0;25.0;1;7.0;40.4087499;-3.6972525
60859;Comunidad de Madrid;flat;Vacio;69000.0;25.0;1;4.0;40.4061155;-3.7081384
60861;Comunidad de Madrid;flat;Vacio;60000.0;25.0;1;5.0;40.4478644;-3.7010487
60865;Comunidad de Madrid;flat;Vacio;72500.0;26.0;1;6.0;40.4471496;-3.6727982
60866;Comunidad de Madrid;flat;Vacio;85000.0;26.0;1;2.0;40.4101105;-3.6957583
60867;Comunidad de Madrid;flat;Vacio;72450.0;26.0;1;4.0;40.4478496;-3.6707982
60869;Comunidad de Madrid;flat;Vacio;130000.0;26.0;1;3.0;40.438216;-3.6966851
60871;Comunidad de Madrid;flat;Vacio;83000.0;26.0;1;5.0;40.4111621;-3.6950977
60872;Comunidad de Madrid;flat;Vacio;78000.0;26.0;1;4.0;40.4114577;-3.7051393
60874;Comunidad de Madrid;flat;Vacio;58000.0;26.0;1;2.0;40.4218412;-3.7035117
60875;Comunidad de Madrid;flat;Vacio;79000.0;27.0;1;3.0;40.3995978;-3.6739474
60879;Comunidad de Madrid;flat;Vacio;40000.0;27.0;1;0.0;40.3917197;-3.663054
60880;Comunidad de Madrid;flat;Vacio;43000.0;27.0;1;4.0;40.4493522;-3.7067968
60882;Comunidad de Madrid;flat;Vacio;39400.0;27.0;1;2.0;40.3862151;-3.6666826
60884;Comunidad de Madrid;flat;Vacio;105000.0;27.0;1;4.0;40.406689;-3.6748982
60885;Comunidad de Madrid;flat;Vacio;129800.0;27.0;1;2.0;40.4263965;-3.7121346
60889;Comunidad de Madrid;flat;Vacio;40400.0;27.0;1;0.0;40.3875814;-3.663302
60893;Comunidad de Madrid;flat;Vacio;100000.0;27.0;1;2.0;40.4223745;-3.7057329
60894;Comunidad de Madrid;flat;Vacio;95000.0;27.0;1;2.0;40.4305982;-3.704447
60897;Comunidad de Madrid;flat;Vacio;79400.0;28.0;1;0.0;40.3527683;-3.6829028
60898;Comunidad de Madrid;flat;Vacio;78000.0;28.0;1;0.0;40.3527683;-3.6829028
60913;Comunidad de Madrid;flat;Vacio;124000.0;28.0;1;4.0;40.4687486;-3.7014933
60916;Comunidad de Madrid;flat;Vacio;104000.0;28.0;1;7.0;40.4253903;-3.6994042
60918;Comunidad de Madrid;flat;Vacio;75000.0;28.0;1;2.0;40.3735116;-3.620575
60920;Comunidad de Madrid;flat;Vacio;80000.0;28.0;1;5.0;40.4288459;-3.7041034
60924;Comunidad de Madrid;flat;Vacio;126600.0;28.0;1;3.0;40.4702486;-3.6994933
60934;Comunidad de Madrid;flat;Vacio;68200.0;29.0;1;0.0;40.3942162;-3.6669682
60935;Comunidad de Madrid;flat;Vacio;80100.0;29.0;1;0.0;40.3527683;-3.6829028
60936;Comunidad de Madrid;flat;Vacio;81600.0;29.0;1;0.0;40.3527683;-3.6829028
60947;Comunidad de Madrid;flat;Vacio;74000.0;29.0;1;3.0;40.4057955;-3.7034974
60948;Comunidad de Madrid;flat;Vacio;117000.0;29.0;1;3.0;40.4459021;-3.6675651
60950;Comunidad de Madrid;flat;Vacio;94000.0;29.0;1;4.0;40.4246014;-3.7089413
60951;Comunidad de Madrid;flat;Vacio;105000.0;29.0;1;2.0;40.406689;-3.6726982
60952;Comunidad de Madrid;flat;Vacio;110000.0;29.0;1;6.0;40.4428008;-3.7056254
60953;Comunidad de Madrid;flat;Vacio;71000.0;29.0;1;7.0;40.4061496;-3.709644
60958;Comunidad de Madrid;flat;Vacio;130000.0;29.0;1;2.0;40.4208949;-3.6987267
60959;Comunidad de Madrid;flat;Vacio;165000.0;29.0;1;5.0;40.4113652;-3.7028836
60963;Comunidad de Madrid;flat;Vacio;49000.0;29.0;1;2.0;40.4577184;-3.7072097
60970;Comunidad de Madrid;flat;Vacio;139000.0;30.0;1;2.0;40.4094244;-3.7040885
60971;Comunidad de Madrid;flat;Vacio;72800.0;30.0;1;0.0;40.3942162;-3.6669682
60972;Comunidad de Madrid;flat;Vacio;70200.0;30.0;1;0.0;40.3942162;-3.6669682
60973;Comunidad de Madrid;flat;Vacio;68200.0;30.0;1;0.0;40.3942162;-3.6669682
60974;Comunidad de Madrid;flat;Vacio;70500.0;30.0;1;0.0;40.3942162;-3.6669682
60975;Comunidad de Madrid;flat;Vacio;83300.0;30.0;1;0.0;40.3527683;-3.6829028
60976;Comunidad de Madrid;flat;Vacio;85800.0;30.0;1;0.0;40.3527683;-3.6829028
60992;Comunidad de Madrid;flat;Vacio;80400.0;30.0;1;2.0;40.5040461;-4.0688193
61008;Comunidad de Madrid;flat;Vacio;58000.0;30.0;1;2.0;40.6232104;-4.0135019
61009;Comunidad de Madrid;flat;Vacio;98000.0;30.0;1;6.0;40.4329907;-3.6656689
61010;Comunidad de Madrid;flat;Vacio;54000.0;30.0;1;5.0;40.409839;-3.6996454
61014;Comunidad de Madrid;flat;Vacio;155000.0;30.0;1;1.0;40.4319887;-3.6765999
61020;Comunidad de Madrid;flat;Vacio;89000.0;30.0;1;2.0;40.4258657;-3.7010338
61022;Comunidad de Madrid;flat;Vacio;59000.0;30.0;1;4.0;40.4330939;-3.6563576
61023;Comunidad de Madrid;flat;Vacio;120000.0;30.0;1;1.0;40.4175372;-3.7043259
61024;Comunidad de Madrid;flat;Vacio;120000.0;30.0;1;1.0;40.4175372;-3.7025259
61025;Comunidad de Madrid;flat;Vacio;49000.0;30.0;1;3.0;40.4004022;-3.6632354
61031;Comunidad de Madrid;flat;Vacio;99000.0;30.0;1;2.0;40.437673;-3.7098688
61032;Comunidad de Madrid;flat;Vacio;150000.0;30.0;1;5.0;40.4185576;-3.7002896
61033;Comunidad de Madrid;flat;Vacio;99000.0;30.0;1;2.0;40.4253731;-3.7139025
61034;Comunidad de Madrid;flat;Vacio;76000.0;30.0;1;3.0;40.4119873;-3.7142798
61035;Comunidad de Madrid;flat;Vacio;178000.0;30.0;1;6.0;40.4254698;-3.7035389
61036;Comunidad de Madrid;flat;Vacio;97500.0;30.0;1;5.0;40.4248459;-3.7018034
61043;Comunidad de Madrid;flat;Vacio;99000.0;30.0;1;3.0;40.4671571;-3.697941
61058;Comunidad de Madrid;flat;Vacio;99000.0;30.0;1;4.0;40.4246014;-3.7086413
61059;Comunidad de Madrid;flat;Vacio;65000.0;30.0;1;2.0;40.4510033;-3.7032129
61060;Comunidad de Madrid;flat;Vacio;78000.0;30.0;1;4.0;40.4551154;-3.7068829
61061;Comunidad de Madrid;flat;Vacio;105000.0;30.0;1;1.0;40.4199724;-3.7191421
61062;Comunidad de Madrid;flat;Vacio;99000.0;30.0;1;6.0;40.4388817;-3.7003371
61063;Comunidad de Madrid;flat;Vacio;68000.0;30.0;1;4.0;40.3987282;-3.6974062
61064;Comunidad de Madrid;flat;Vacio;110000.0;30.0;1;5.0;40.4250014;-3.7079572
61067;Comunidad de Madrid;flat;Vacio;95000.0;30.0;1;1.0;40.4258028;-3.6733689
