index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
235454;Comunidad Foral de Navarra;flat;penthouse;165000.0;100.0;3;3.0;42.7540521;-1.632104
235455;Comunidad Foral de Navarra;flat;penthouse;165000.0;100.0;3;3.0;42.7523837;-1.6317343
244125;Comunidad Foral de Navarra;flat;penthouse;350000.0;105.0;3;8.0;42.8345233;-1.6614288
244674;Comunidad Foral de Navarra;flat;penthouse;265000.0;105.0;3;4.0;42.7990742;-1.6155401
245281;Comunidad Foral de Navarra;flat;penthouse;230000.0;106.0;3;7.0;42.8300044;-1.592468
252163;Comunidad Foral de Navarra;flat;penthouse;75000.0;110.0;3;9.0;42.0588455;-1.6019655
252556;Comunidad Foral de Navarra;flat;penthouse;550000.0;110.0;3;10.0;42.8063227;-1.6719182
253092;Comunidad Foral de Navarra;flat;penthouse;195000.0;110.0;3;4.0;42.7603958;-1.6360329
253226;Comunidad Foral de Navarra;flat;penthouse;282000.0;110.0;3;11.0;42.8078861;-1.6710206
256869;Comunidad Foral de Navarra;flat;penthouse;210000.0;114.0;3;12.0;42.8006939;-1.6466138
259080;Comunidad Foral de Navarra;flat;penthouse;269000.0;115.0;3;12.0;42.8092419;-1.6551938
262696;Comunidad Foral de Navarra;flat;penthouse;190000.0;120.0;3;9.0;42.0589521;-1.6002529
264356;Comunidad Foral de Navarra;flat;penthouse;169000.0;120.0;3;7.0;42.8332664;-1.6418282
265006;Comunidad Foral de Navarra;flat;penthouse;199500.0;120.0;3;5.0;42.8308346;-1.6601858
265751;Comunidad Foral de Navarra;flat;penthouse;250000.0;120.0;3;4.0;42.7892248;-1.6174865
269592;Comunidad Foral de Navarra;flat;penthouse;169900.0;125.0;3;5.0;42.8271104;-1.6691165
270113;Comunidad Foral de Navarra;flat;penthouse;468000.0;126.0;3;8.0;42.8098583;-1.6419115
273120;Comunidad Foral de Navarra;flat;penthouse;430000.0;130.0;3;10.0;42.8078222;-1.6676228
274547;Comunidad Foral de Navarra;flat;penthouse;690000.0;132.0;3;8.0;42.8141631;-1.6416216
288454;Comunidad Foral de Navarra;flat;penthouse;180000.0;166.0;3;9.0;42.0599877;-1.6026161
290048;Comunidad Foral de Navarra;flat;penthouse;210354.0;173.0;3;6.0;42.3411916;-1.7992508
315686;Comunidad Foral de Navarra;flat;penthouse;106000.0;105.0;4;11.0;42.0595888;-1.6078169
341700;Comunidad Foral de Navarra;flat;penthouse;490000.0;160.0;4;9.0;42.8048252;-1.6511999
346999;Comunidad Foral de Navarra;flat;penthouse;320000.0;180.0;4;4.0;42.8156067;-1.5777639
355058;Comunidad Foral de Navarra;flat;penthouse;650000.0;219.0;4;10.0;42.8146212;-1.6461077
357360;Comunidad Foral de Navarra;flat;penthouse;1370000.0;230.0;4;9.0;42.8095503;-1.632426
384431;Comunidad Foral de Navarra;flat;penthouse;690000.0;262.0;5;0.0;42.8045658;-1.6543562
