index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
256528;Vacio;house;independent;220000.0;114.0;3;0.0;38.6304795;0.0320203
260184;Vacio;house;independent;225000.0;117.0;3;0.0;36.7473406;-4.0611225
260330;Vacio;house;independent;132683.0;117.0;3;2.0;28.5157545;-13.840072
260341;Vacio;house;independent;132683.0;117.0;3;2.0;28.4990845;-13.847979
262491;Vacio;house;independent;275000.0;120.0;3;0.0;38.6854565;0.1330705
263122;Vacio;house;independent;199995.0;120.0;3;0.0;38.917293;-0.0722486
264239;Vacio;house;independent;250000.0;120.0;3;0.0;36.1847366;-6.0188814
264988;Vacio;house;independent;93000.0;120.0;3;0.0;36.1908771;-5.3315855
268167;Vacio;house;independent;180000.0;124.0;3;0.0;43.5353516;-6.7246647
268590;Vacio;house;independent;218000.0;125.0;3;0.0;38.6853565;0.1336705
269037;Vacio;house;independent;342000.0;125.0;3;0.0;43.5668293;-7.2254156
269067;Vacio;house;independent;212000.0;125.0;3;0.0;41.025415;0.9646025
269945;Vacio;house;independent;179000.0;126.0;3;0.0;36.2736342;-6.0913246
271018;Vacio;house;independent;125000.0;128.0;3;0.0;42.6051594;-8.9370194
271622;Vacio;house;independent;249000.0;130.0;3;0.0;42.46474;1.908364
271768;Vacio;house;independent;230000.0;130.0;3;0.0;38.6453102;0.0750814
272151;Vacio;house;independent;162000.0;130.0;3;0.0;28.0425868;-16.5337627
272668;Vacio;house;independent;210000.0;130.0;3;0.0;42.0524028;3.2001607
272824;Vacio;house;independent;148000.0;130.0;3;0.0;42.1416364;3.1199592
274377;Vacio;house;independent;224000.0;132.0;3;2.0;28.2066316;-14.0320208
274403;Vacio;house;independent;199900.0;132.0;3;2.0;38.4415283;-0.3754133
278158;Vacio;house;independent;200000.0;140.0;3;0.0;36.4228261;-5.1455822
280047;Vacio;house;independent;167000.0;143.0;3;2.0;40.3607521;0.4040519
280072;Vacio;house;independent;495000.0;143.0;3;0.0;36.488289;-4.7716114
282165;Vacio;house;independent;345000.0;150.0;3;0.0;39.9022315;3.0827266
282224;Vacio;house;independent;289995.0;150.0;3;0.0;36.7188252;-4.1537937
282314;Vacio;house;independent;273000.0;150.0;3;0.0;38.6853565;0.1331705
282438;Vacio;house;independent;395000.0;150.0;3;0.0;36.5618216;-4.6027573
282810;Vacio;house;independent;600000.0;150.0;3;0.0;41.2638789;1.9918153
283155;Vacio;house;independent;220000.0;150.0;3;0.0;42.4143947;1.9776677
283674;Vacio;house;independent;330000.0;150.0;3;0.0;42.378363;3.156772
283764;Vacio;house;independent;300000.0;150.0;3;0.0;41.2647475;1.9563304
283868;Vacio;house;independent;250000.0;150.0;3;2.0;38.5245916;-0.1595236
285184;Vacio;house;independent;270000.0;155.0;3;0.0;39.5775861;-0.273248
286214;Vacio;house;independent;410000.0;160.0;3;0.0;42.449997;1.4650567
286326;Vacio;house;independent;315000.0;160.0;3;0.0;28.0908113;-16.7446971
287433;Vacio;house;independent;369000.0;162.0;3;0.0;38.6860507;0.1433647
287928;Vacio;house;independent;225000.0;164.0;3;0.0;29.1408949;-13.4494123
288021;Vacio;house;independent;370000.0;165.0;3;0.0;39.8906404;4.2822059
288025;Vacio;house;independent;580000.0;165.0;3;0.0;42.46353;1.49306
288629;Vacio;house;independent;209051.0;168.0;3;2.0;36.42301;-5.14285
289015;Vacio;house;independent;255000.0;170.0;3;0.0;38.8695893;-0.0027691
289347;Vacio;house;independent;390000.0;170.0;3;0.0;42.468232;1.995605
289649;Vacio;house;independent;365000.0;170.0;3;0.0;36.4957385;-4.8051087
289738;Vacio;house;independent;525000.0;171.0;3;0.0;42.466515;1.490497
290021;Vacio;house;independent;179000.0;173.0;3;2.0;36.4850885;-6.2027811
290022;Vacio;house;independent;179000.0;173.0;3;2.0;36.4837885;-6.2031811
290626;Vacio;house;independent;385000.0;176.0;3;0.0;38.6853565;0.1331705
290746;Vacio;house;independent;550000.0;177.0;3;0.0;37.1106412;-1.8418252
291226;Vacio;house;independent;360000.0;180.0;3;0.0;38.6853565;0.1334705
291253;Vacio;house;independent;577500.0;180.0;3;0.0;42.4404831;1.4902667
291286;Vacio;house;independent;650000.0;180.0;3;0.0;42.553813;1.534742
291418;Vacio;house;independent;795000.0;180.0;3;0.0;36.5064549;-4.6624387
291734;Vacio;house;independent;650909.0;180.0;3;0.0;42.5645264;1.4964147
291740;Vacio;house;independent;436000.0;180.0;3;0.0;41.4661642;2.2824172
291748;Vacio;house;independent;399000.0;180.0;3;0.0;37.1090529;-1.8418339
292280;Vacio;house;independent;420000.0;181.0;3;0.0;27.9974604;-15.3724731
292289;Vacio;house;independent;395000.0;181.0;3;0.0;37.2096754;-1.80951
292315;Vacio;house;independent;169000.0;181.0;3;2.0;36.4850885;-6.2019811
292538;Vacio;house;independent;169000.0;183.0;3;2.0;36.4847885;-6.2031811
292540;Vacio;house;independent;169000.0;183.0;3;2.0;36.4850885;-6.2027811
292712;Vacio;house;independent;575000.0;184.0;3;0.0;41.6035936;2.6349471
292800;Vacio;house;independent;595000.0;185.0;3;0.0;38.6864602;0.1456114
292844;Vacio;house;independent;169000.0;185.0;3;2.0;36.4846885;-6.2031811
292847;Vacio;house;independent;169000.0;185.0;3;2.0;36.4850885;-6.2019811
292849;Vacio;house;independent;169000.0;185.0;3;2.0;36.4850885;-6.2024811
293194;Vacio;house;independent;159000.0;187.0;3;2.0;36.4850885;-6.2024811
293325;Vacio;house;independent;550000.0;188.0;3;0.0;42.4428831;1.4902667
293504;Vacio;house;independent;399000.0;190.0;3;0.0;37.1090556;-1.8419819
293692;Vacio;house;independent;53000.0;190.0;3;0.0;43.5261516;-7.0240028
293726;Vacio;house;independent;367500.0;190.0;3;0.0;38.9769871;1.3019714
294007;Vacio;house;independent;409000.0;192.0;3;0.0;42.5728011;1.4827459
294439;Vacio;house;independent;842400.0;195.0;3;0.0;42.546469;1.4731955
294901;Vacio;house;independent;450000.0;200.0;3;0.0;41.1514752;1.4291572
294958;Vacio;house;independent;628000.0;200.0;3;0.0;42.629353;1.5157963
295037;Vacio;house;independent;395000.0;200.0;3;0.0;38.6854565;0.1330705
295063;Vacio;house;independent;472500.0;200.0;3;0.0;42.4523802;1.535537
295087;Vacio;house;independent;690000.0;200.0;3;0.0;42.553813;1.532542
295579;Vacio;house;independent;1680000.0;200.0;3;2.0;39.523317;3.3247279
296244;Vacio;house;independent;368000.0;202.0;3;0.0;42.5374802;1.5286168
296328;Vacio;house;independent;495000.0;204.0;3;0.0;42.51078;1.52971
296844;Vacio;house;independent;1100000.0;210.0;3;0.0;42.55692;1.57414
297230;Vacio;house;independent;231000.0;212.0;3;2.0;28.1462598;-15.5555418
297299;Vacio;house;independent;375000.0;213.0;3;0.0;38.6853565;0.1338705
297581;Vacio;house;independent;399000.0;216.0;3;0.0;38.9774871;1.3059714
297870;Vacio;house;independent;210000.0;220.0;3;0.0;43.4365293;-4.0327246
297915;Vacio;house;independent;1500000.0;220.0;3;0.0;38.3517169;-0.4207346
298745;Vacio;house;independent;198000.0;225.0;3;0.0;36.7469309;-4.0618245
298782;Vacio;house;independent;980000.0;226.0;3;0.0;38.7354432;0.232853
298801;Vacio;house;independent;790000.0;226.0;3;0.0;41.5980492;2.6196884
298914;Vacio;house;independent;756264.0;228.0;3;0.0;42.5069158;1.5166215
299055;Vacio;house;independent;357250.0;230.0;3;0.0;39.798953;3.1233977
299470;Vacio;house;independent;279000.0;235.0;3;0.0;38.6853565;0.1331705
300138;Vacio;house;independent;360000.0;240.0;3;2.0;36.41416;-5.1760088
300228;Vacio;house;independent;840000.0;242.0;3;0.0;42.4422831;1.4902667
300252;Vacio;house;independent;1600000.0;243.0;3;0.0;38.8335525;0.1311204
300296;Vacio;house;independent;350000.0;244.0;3;0.0;41.0655217;1.0705171
300408;Vacio;house;independent;750731.0;245.0;3;0.0;42.5450537;1.5069964
300733;Vacio;house;independent;2400000.0;250.0;3;0.0;42.554562;1.489246
300975;Vacio;house;independent;800000.0;250.0;3;0.0;42.5063398;1.530082
300976;Vacio;house;independent;840000.0;250.0;3;0.0;42.4546959;1.4945776
300978;Vacio;house;independent;1998800.0;250.0;3;0.0;42.5175378;1.5239432
301222;Vacio;house;independent;570000.0;250.0;3;0.0;28.2375946;-16.8464867
301290;Vacio;house;independent;800000.0;251.0;3;0.0;42.5074674;1.5541722
301350;Vacio;house;independent;450000.0;252.0;3;0.0;28.0169805;-15.3818984
302099;Vacio;house;independent;950000.0;269.0;3;0.0;41.234338;1.8273864
302219;Vacio;house;independent;1576000.0;270.0;3;0.0;42.5435542;1.5253933
302358;Vacio;house;independent;180000.0;275.0;3;3.0;39.8170033;-0.116463
302508;Vacio;house;independent;750000.0;280.0;3;2.0;42.4605581;1.5011743
302517;Vacio;house;independent;475000.0;280.0;3;0.0;41.1514752;1.4291572
303001;Vacio;house;independent;763425.0;290.0;3;0.0;42.4708648;1.5067719
303002;Vacio;house;independent;526000.0;290.0;3;0.0;42.5757046;1.4844341
303003;Vacio;house;independent;527000.0;290.0;3;0.0;42.5761046;1.4837341
303484;Vacio;house;independent;2257500.0;300.0;3;0.0;42.5687014;1.5992845
303485;Vacio;house;independent;870000.0;300.0;3;0.0;42.5783914;1.4983107
303784;Vacio;house;independent;990000.0;308.0;3;0.0;43.3504497;-3.0186482
303860;Vacio;house;independent;1450000.0;313.0;3;0.0;38.6533264;0.0790149
303969;Vacio;house;independent;950000.0;320.0;3;0.0;42.56765;1.60172
303997;Vacio;house;independent;1100000.0;320.0;3;0.0;42.5483537;1.5109964
304078;Vacio;house;independent;499000.0;325.0;3;0.0;39.73966;3.277102
304461;Vacio;house;independent;1090000.0;350.0;3;0.0;42.5088739;1.5485958
304555;Vacio;house;independent;1250000.0;350.0;3;0.0;36.7111707;-4.2954988
304673;Vacio;house;independent;950000.0;360.0;3;0.0;38.7930996;0.1863016
304700;Vacio;house;independent;850000.0;360.0;3;0.0;42.5811031;1.6314953
304744;Vacio;house;independent;850000.0;363.0;3;0.0;42.5319578;1.5131834
304750;Vacio;house;independent;1200000.0;364.0;3;0.0;42.5645264;1.4973147
304782;Vacio;house;independent;1700000.0;370.0;3;0.0;42.5420949;1.4866404
304791;Vacio;house;independent;650000.0;370.0;3;0.0;36.7323131;-3.7022774
304800;Vacio;house;independent;695000.0;370.0;3;0.0;41.5992855;2.6222293
304922;Vacio;house;independent;999000.0;384.0;3;0.0;42.546113;1.4612199
304941;Vacio;house;independent;950000.0;387.0;3;0.0;42.5023398;1.530382
304957;Vacio;house;independent;795000.0;390.0;3;0.0;42.54545;1.51337
305050;Vacio;house;independent;3300000.0;400.0;3;0.0;38.5982155;-0.0465046
305069;Vacio;house;independent;2500000.0;400.0;3;0.0;41.5612735;2.5126826
305081;Vacio;house;independent;669000.0;400.0;3;0.0;38.4939068;-0.2657392
305094;Vacio;house;independent;630000.0;400.0;3;0.0;42.5339032;1.5146168
305095;Vacio;house;independent;2000000.0;400.0;3;0.0;42.5436542;1.5213933
305178;Vacio;house;independent;2300000.0;407.0;3;0.0;41.231721;1.8007746
305208;Vacio;house;independent;525000.0;413.0;3;0.0;42.5067471;1.5557878
305224;Vacio;house;independent;900000.0;416.0;3;0.0;38.4943709;-0.2618298
305458;Vacio;house;independent;950000.0;468.0;3;0.0;42.5355645;1.5131767
305483;Vacio;house;independent;590000.0;468.0;3;2.0;36.3726261;-6.1879366
305589;Vacio;house;independent;532350.0;497.0;3;0.0;42.4357318;1.4800236
305681;Vacio;house;independent;795000.0;517.0;3;0.0;39.4349447;-0.3633063
305683;Vacio;house;independent;1700000.0;518.0;3;0.0;42.5468537;1.5109964
305719;Vacio;house;independent;1600560.0;545.0;3;0.0;42.4478719;1.4958505
305727;Vacio;house;independent;3980000.0;550.0;3;0.0;39.4777366;2.4766732
305757;Vacio;house;independent;290000.0;562.0;3;0.0;42.528967;1.5029089
305773;Vacio;house;independent;1500000.0;575.0;3;0.0;42.5305381;1.5161148
305800;Vacio;house;independent;2300000.0;588.0;3;2.0;41.5519375;2.4906885
305874;Vacio;house;independent;950000.0;656.0;3;0.0;42.5314381;1.5121148
305877;Vacio;house;independent;2348590.0;660.0;3;0.0;42.5160613;1.5307941
305933;Vacio;house;independent;550000.0;750.0;3;0.0;39.5140328;2.4780292
305941;Vacio;house;independent;1600000.0;756.0;3;0.0;42.545669;1.4731955
305960;Vacio;house;independent;2567771.0;800.0;3;0.0;42.5780031;1.6293953
305974;Vacio;house;independent;1575000.0;813.0;3;0.0;42.546869;1.4741955
305979;Vacio;house;independent;1800000.0;828.0;3;0.0;42.5484537;1.5107964
306000;Vacio;house;independent;1800630.0;899.0;3;0.0;42.4518719;1.4979505
306010;Vacio;house;independent;550000.0;921.0;3;0.0;42.5400949;1.4873404
306052;Vacio;house;independent;1985000.0;1080.0;3;0.0;36.4959075;-4.8093506
306104;Vacio;house;independent;6000000.0;2179.0;3;0.0;42.566541;1.601464
308738;Vacio;house;independent;138000.0;90.0;4;0.0;38.6859565;0.1330705
312339;Vacio;house;independent;135000.0;100.0;4;2.0;36.7005719;-6.4272165
312442;Vacio;house;independent;199999.0;100.0;4;0.0;38.915093;-0.0722486
314838;Vacio;house;independent;348500.0;104.0;4;2.0;38.9792394;-0.1427635
324524;Vacio;house;independent;120000.0;120.0;4;0.0;43.656765;-8.0521692
325534;Vacio;house;independent;398000.0;122.0;4;0.0;41.064016;1.0762381
326519;Vacio;house;independent;350000.0;125.0;4;0.0;37.31122;-1.703537
328896;Vacio;house;independent;990000.0;130.0;4;0.0;39.1790178;-0.2266438
331040;Vacio;house;independent;199500.0;135.0;4;0.0;28.9194363;-13.6729934
332098;Vacio;house;independent;420000.0;137.0;4;0.0;39.6926833;-0.1997923
332698;Vacio;house;independent;273000.0;140.0;4;3.0;36.4228;-5.1464
336157;Vacio;house;independent;150000.0;146.0;4;0.0;39.2631629;-0.2646648
337127;Vacio;house;independent;499000.0;150.0;4;0.0;42.557813;1.534242
337128;Vacio;house;independent;440000.0;150.0;4;0.0;42.5746793;1.4791267
337715;Vacio;house;independent;580000.0;150.0;4;0.0;39.5139598;2.4777344
337884;Vacio;house;independent;349950.0;150.0;4;0.0;37.1145946;-1.8389347
338465;Vacio;house;independent;800000.0;150.0;4;0.0;36.74303;-3.8771489
339624;Vacio;house;independent;390000.0;155.0;4;0.0;38.7291851;0.1997561
340658;Vacio;house;independent;295000.0;160.0;4;0.0;41.0535139;1.0273702
340755;Vacio;house;independent;350000.0;160.0;4;0.0;38.6852807;0.1447947
340805;Vacio;house;independent;595000.0;160.0;4;0.0;38.6287696;0.0114854
340821;Vacio;house;independent;290000.0;160.0;4;0.0;40.4871642;0.4911445
340829;Vacio;house;independent;483000.0;160.0;4;0.0;42.4469007;1.4688835
341226;Vacio;house;independent;174000.0;160.0;4;0.0;43.6200589;-3.264301
