index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
214264;Andalucía;countryHouse;Vacio;262500.0;90.0;3;0.0;36.7794517;-3.7977764
233234;Andalucía;countryHouse;Vacio;315000.0;100.0;3;0.0;36.8167465;-4.7031443
242942;Andalucía;countryHouse;Vacio;285000.0;105.0;3;0.0;36.8348;-3.97797
251577;Andalucía;countryHouse;Vacio;80000.0;110.0;3;0.0;37.22987;-3.5562602
253069;Andalucía;countryHouse;Vacio;180000.0;110.0;3;0.0;36.9407807;-4.6819145
254789;Andalucía;countryHouse;Vacio;229000.0;112.0;3;0.0;36.8309;-3.97587
262472;Andalucía;countryHouse;Vacio;130000.0;120.0;3;2.0;37.2055785;-3.6010225
262488;Andalucía;countryHouse;Vacio;125000.0;120.0;3;2.0;36.7453081;-4.0943549
263715;Andalucía;countryHouse;Vacio;120000.0;120.0;3;0.0;36.7341677;-6.4299621
264018;Andalucía;countryHouse;Vacio;750000.0;120.0;3;0.0;36.0154768;-5.5921371
264609;Andalucía;countryHouse;Vacio;950000.0;120.0;3;0.0;36.5107051;-4.9015438
265252;Andalucía;countryHouse;Vacio;150000.0;120.0;3;2.0;36.659069;-4.56712
266219;Andalucía;countryHouse;Vacio;233000.0;120.0;3;2.0;36.4259454;-5.1522546
267075;Andalucía;countryHouse;Vacio;96900.0;122.0;3;0.0;37.6793;-5.2324785
270845;Andalucía;countryHouse;Vacio;375000.0;128.0;3;0.0;36.6639987;-4.7503518
272267;Andalucía;countryHouse;Vacio;160000.0;130.0;3;2.0;36.8540625;-2.3323733
274779;Andalucía;countryHouse;Vacio;85000.0;133.0;3;2.0;37.1199806;-2.8067656
275316;Andalucía;countryHouse;Vacio;270000.0;134.4;3;2.0;36.742233;-4.488549
276405;Andalucía;countryHouse;Vacio;120000.0;136.0;3;0.0;36.964766;-2.205008
277761;Andalucía;countryHouse;Vacio;63000.0;140.0;3;3.0;37.3931909;-1.9500806
291174;Andalucía;countryHouse;Vacio;230000.0;180.0;3;0.0;37.6894129;-6.3131879
291779;Andalucía;countryHouse;Vacio;115000.0;180.0;3;2.0;36.5290572;-6.1910001
293931;Andalucía;countryHouse;Vacio;238400.0;190.0;3;2.0;36.7359136;-4.4819741
294913;Andalucía;countryHouse;Vacio;90000.0;200.0;3;0.0;37.1423439;-2.777359
298349;Andalucía;countryHouse;Vacio;150000.0;220.0;3;2.0;36.747259;-4.416789
298673;Andalucía;countryHouse;Vacio;99000.0;225.0;3;0.0;37.032651;-4.5930835
301233;Andalucía;countryHouse;Vacio;365000.0;250.0;3;2.0;36.425445;-5.147802
302417;Andalucía;countryHouse;Vacio;495000.0;275.0;3;0.0;36.9519611;-4.3359447
304214;Andalucía;countryHouse;Vacio;330000.0;330.0;3;0.0;37.8336298;-6.3428868
304774;Andalucía;countryHouse;Vacio;550000.0;367.0;3;0.0;36.9046387;-4.3387416
305807;Andalucía;countryHouse;Vacio;1350000.0;600.0;3;0.0;36.7016955;-4.6927425
316131;Andalucía;countryHouse;Vacio;108000.0;106.0;4;2.0;36.4188389;-5.1555349
326698;Andalucía;countryHouse;Vacio;230000.0;125.0;4;0.0;36.0154768;-5.5921371
328004;Andalucía;countryHouse;Vacio;250000.0;128.0;4;0.0;36.9395982;-4.2536319
346227;Andalucía;countryHouse;Vacio;550000.0;180.0;4;0.0;36.453496;-5.1055497
347174;Andalucía;countryHouse;Vacio;230000.0;180.0;4;0.0;36.6899843;-4.4430034
348354;Andalucía;countryHouse;Vacio;255000.0;185.0;4;0.0;36.662301;-4.75951
349226;Andalucía;countryHouse;Vacio;170000.0;190.0;4;0.0;36.7107301;-4.685225
349523;Andalucía;countryHouse;Vacio;200000.0;190.0;4;2.0;36.4283454;-5.1482546
350716;Andalucía;countryHouse;Vacio;290000.0;200.0;4;0.0;37.037332;-4.4219382
353965;Andalucía;countryHouse;Vacio;45000.0;210.0;4;0.0;37.1640141;-4.1512592
357452;Andalucía;countryHouse;Vacio;385000.0;230.0;4;5.0;36.3637305;-5.2266555
358747;Andalucía;countryHouse;Vacio;420000.0;240.0;4;0.0;36.7394255;-3.9838672
363788;Andalucía;countryHouse;Vacio;299000.0;280.0;4;0.0;37.8824343;-4.7705093
364161;Andalucía;countryHouse;Vacio;279000.0;285.0;4;0.0;37.1680444;-1.9138097
364520;Andalucía;countryHouse;Vacio;480000.0;290.0;4;0.0;36.6559705;-4.5611362
365575;Andalucía;countryHouse;Vacio;299000.0;300.0;4;0.0;37.2467169;-4.1491894
368593;Andalucía;countryHouse;Vacio;682500.0;350.0;4;3.0;37.637579;-2.71818
369762;Andalucía;countryHouse;Vacio;620000.0;390.0;4;0.0;36.4422815;-5.1014579
369974;Andalucía;countryHouse;Vacio;350000.0;400.0;4;0.0;37.0307383;-2.2627262
373424;Andalucía;countryHouse;Vacio;24000.0;110.0;5;0.0;37.722642;-3.9748753
375886;Andalucía;countryHouse;Vacio;138000.0;155.0;5;0.0;36.7087463;-6.4146547
376144;Andalucía;countryHouse;Vacio;295000.0;160.0;5;0.0;36.4319757;-5.1324071
377160;Andalucía;countryHouse;Vacio;165000.0;173.0;5;0.0;36.8223098;-4.5405963
380113;Andalucía;countryHouse;Vacio;185000.0;205.0;5;0.0;36.8455818;-3.9844531
381449;Andalucía;countryHouse;Vacio;313000.0;220.0;5;2.0;36.4209401;-5.1512577
381450;Andalucía;countryHouse;Vacio;190890.0;220.0;5;2.0;36.4272477;-5.1434476
386522;Andalucía;countryHouse;Vacio;340000.0;300.0;5;0.0;36.7588016;-4.1871083
393206;Andalucía;countryHouse;Vacio;630000.0;500.0;5;4.0;36.7178391;-4.2000004
403365;Andalucía;countryHouse;Vacio;1750000.0;1536.0;6;0.0;37.2281729;-7.1246343
404263;Andalucía;countryHouse;Vacio;260000.0;320.0;7;0.0;36.8428643;-2.4649164
404735;Andalucía;countryHouse;Vacio;318500.0;400.0;7;2.0;36.428842;-5.145452
405109;Andalucía;countryHouse;Vacio;3000000.0;500.0;7;0.0;36.7379514;-4.0943821
406285;Andalucía;countryHouse;Vacio;12000000.0;5280.0;7;0.0;36.846051;-2044.0
406742;Andalucía;countryHouse;Vacio;356000.0;395.0;8;0.0;37.22987;-3.5562602
406843;Andalucía;countryHouse;Vacio;490000.0;450.0;8;0.0;36.6610245;-4.5630094
407703;Andalucía;countryHouse;Vacio;499000.0;350.0;9;0.0;36.6997582;-6.0990212
407950;Andalucía;countryHouse;Vacio;189000.0;552.0;9;0.0;37.3015874;-3.131993
407963;Andalucía;countryHouse;Vacio;995000.0;576.0;9;0.0;37.139398;-6.4908857
408008;Andalucía;countryHouse;Vacio;399000.0;630.0;9;0.0;37.236376;-3.5650961
408701;Andalucía;countryHouse;Vacio;700000.0;469.0;11;0.0;36.8056068;-2.0770383
408702;Andalucía;countryHouse;Vacio;680000.0;500.0;11;0.0;37.6523384;-6.8786718
408967;Andalucía;countryHouse;Vacio;1200000.0;446.0;17;0.0;37.39802;-5.99306
