index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
345366;La Rioja;house;independent;198000.0;175.0;4;0.0;42.5435572;-2.9184009
346498;La Rioja;house;independent;53460.0;180.0;4;2.0;42.2128472;-2.0075443
347841;La Rioja;house;independent;155000.0;183.0;4;0.0;42.4390231;-2.711443
348214;La Rioja;house;independent;240000.0;185.0;4;0.0;42.5419443;-2.8346247
348495;La Rioja;house;independent;239000.0;186.0;4;0.0;42.5394218;-2.8315495
350701;La Rioja;house;independent;280000.0;200.0;4;0.0;42.6011148;-2.8348204
351325;La Rioja;house;independent;240000.0;200.0;4;0.0;42.5440734;-2.8305288
351326;La Rioja;house;independent;230000.0;200.0;4;0.0;42.5449048;-2.831953
351414;La Rioja;house;independent;210000.0;200.0;4;0.0;42.5774605;-2.9030667
351415;La Rioja;house;independent;155000.0;200.0;4;0.0;42.4966469;-2.7563479
356411;La Rioja;house;independent;450000.0;225.0;4;0.0;42.4048414;-2.4401552
356967;La Rioja;house;independent;210000.0;230.0;4;0.0;42.5784683;-2.9059351
357153;La Rioja;house;independent;222375.0;230.0;4;0.0;42.4266001;-2.8045398
357250;La Rioja;house;independent;190000.0;230.0;4;0.0;42.3506034;-2.500445
357927;La Rioja;house;independent;293696.0;236.0;4;2.0;42.352772;-2.5000418
358515;La Rioja;house;independent;210000.0;240.0;4;0.0;42.5783367;-2.9052761
358732;La Rioja;house;independent;214000.0;240.0;4;0.0;42.566573;-2.9198863
361544;La Rioja;house;independent;39600.0;260.0;4;2.0;42.4025076;-2.3225885
361675;La Rioja;house;independent;32200.0;260.0;4;2.0;42.3468258;-2.2352553
364318;La Rioja;house;independent;350000.0;287.0;4;0.0;42.4637472;-2.4223401
364836;La Rioja;house;independent;220000.0;295.0;4;0.0;42.4278913;-2.5605735
369869;La Rioja;house;independent;234000.0;393.0;4;0.0;42.4641092;-2.912079
370170;La Rioja;house;independent;250000.0;400.0;4;0.0;42.544552;-2.7843779
372166;La Rioja;house;independent;933000.0;541.0;4;0.0;42.4323712;-2.4549644
373167;La Rioja;house;independent;142600.0;94.0;5;2.0;42.3054221;-2.5332609
378736;La Rioja;house;independent;66588.0;191.0;5;2.0;42.3067137;-2.534905
379182;La Rioja;house;independent;55000.0;200.0;5;0.0;42.3991409;-2.6019982
382005;La Rioja;house;independent;130000.0;230.0;5;2.0;42.1692264;-2.6511516
383075;La Rioja;house;independent;14968.0;246.0;5;2.0;42.5673282;-2.9224794
383334;La Rioja;house;independent;240000.0;250.0;5;0.0;42.4044128;-2.4248017
383918;La Rioja;house;independent;154202.0;253.0;5;2.0;42.429271;-2.3953
385680;La Rioja;house;independent;53600.0;284.0;5;2.0;42.4806161;-2.6435612
385720;La Rioja;house;independent;51966.0;285.0;5;2.0;42.5008322;-3.0471472
386020;La Rioja;house;independent;320000.0;292.0;5;0.0;42.6046203;-2.8353637
386121;La Rioja;house;independent;220000.0;295.0;5;0.0;42.4286799;-2.5616545
393998;La Rioja;house;independent;1000000.0;550.0;5;0.0;42.4243715;-2.4593518
394947;La Rioja;house;independent;850000.0;706.0;5;2.0;42.2992767;-1.9640181
