index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
75012;Andalucía;countryHouse;masia;132000.0;60.0;1;0.0;36.7295809;-4.6144153
377789;Andalucía;countryHouse;masia;505000.0;180.0;5;0.0;36.7942405;-4.1537604
398507;Andalucía;countryHouse;masia;890000.0;300.0;6;0.0;36.6718765;-4.7393932
