index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
333865;Galicia;countryHouse;Vacio;370000.0;140.0;4;2.0;42.856555;-8.666741
337296;Galicia;countryHouse;Vacio;200000.0;150.0;4;0.0;42.2995534;-8.5809935
347169;Galicia;countryHouse;Vacio;183000.0;180.0;4;2.0;42.7678482;-8.5137595
349340;Galicia;countryHouse;Vacio;120000.0;190.0;4;2.0;42.7808693;-8.6524898
351295;Galicia;countryHouse;Vacio;90000.0;200.0;4;0.0;42.5159667;-7598.0
351296;Galicia;countryHouse;Vacio;90000.0;200.0;4;0.0;42.6080374;-7.451763
352075;Galicia;countryHouse;Vacio;180000.0;200.0;4;2.0;42.823888;-8.9301841
354005;Galicia;countryHouse;Vacio;202000.0;210.0;4;2.0;42.9197377;-8.2287731
355848;Galicia;countryHouse;Vacio;70000.0;220.0;4;0.0;43.1726633;-7.4557736
357323;Galicia;countryHouse;Vacio;145000.0;230.0;4;2.0;42.7811726;-8.9063783
361303;Galicia;countryHouse;Vacio;250000.0;255.0;4;2.0;42.7911175;-8.5751999
363406;Galicia;countryHouse;Vacio;250000.0;279.0;4;0.0;43.6494685;-8.0002115
366530;Galicia;countryHouse;Vacio;110000.0;310.0;4;0.0;43.1496072;-7.6841836
367838;Galicia;countryHouse;Vacio;289000.0;339.0;4;0.0;43.4943024;-8.0570497
368089;Galicia;countryHouse;Vacio;290000.0;345.0;4;2.0;42.8391064;-8.6085697
368571;Galicia;countryHouse;Vacio;130000.0;350.0;4;0.0;43.0606038;-7.4962786
368924;Galicia;countryHouse;Vacio;189000.0;360.0;4;0.0;43.1343648;-6.8937598
369758;Galicia;countryHouse;Vacio;200000.0;389.0;4;2.0;42.8701325;-8.7395669
370009;Galicia;countryHouse;Vacio;90000.0;400.0;4;0.0;42.6066133;-7.7678233
370624;Galicia;countryHouse;Vacio;350000.0;417.0;4;2.0;42.1868098;-8.788427
371929;Galicia;countryHouse;Vacio;290000.0;500.0;4;0.0;43.4465045;-7.1961959
372424;Galicia;countryHouse;Vacio;450000.0;600.0;4;0.0;43.2817039;-8.0590826
377930;Galicia;countryHouse;Vacio;127800.0;180.0;5;0.0;42.0986561;-8.7193877
382346;Galicia;countryHouse;Vacio;79000.0;237.0;5;0.0;43.6827887;-7.851465
383389;Galicia;countryHouse;Vacio;210000.0;250.0;5;0.0;42.390567;-7.8537379
383676;Galicia;countryHouse;Vacio;250000.0;250.0;5;2.0;42.7711247;-8.4163016
384919;Galicia;countryHouse;Vacio;40000.0;270.0;5;2.0;42.906016;-8.6587466
385963;Galicia;countryHouse;Vacio;240000.0;290.0;5;0.0;42.3329687;-7.8604812
388428;Galicia;countryHouse;Vacio;135000.0;330.0;5;0.0;42.9976052;-7.9828652
388472;Galicia;countryHouse;Vacio;150000.0;330.0;5;2.0;42.617812;-8.5595496
393799;Galicia;countryHouse;Vacio;600000.0;534.0;5;0.0;42.11415;-8.8158889
394451;Galicia;countryHouse;Vacio;1600000.0;600.0;5;0.0;42.2656596;-8.6652897
394684;Galicia;countryHouse;Vacio;750000.0;650.0;5;0.0;43.3089681;-8.2325943
395223;Galicia;countryHouse;Vacio;250000.0;800.0;5;2.0;42.6878956;-8.492241
395604;Galicia;countryHouse;Vacio;103000.0;1850.0;5;0.0;42.3023668;-8.7800055
397018;Galicia;countryHouse;Vacio;260000.0;220.0;6;2.0;42.9187415;-8.6261999
398081;Galicia;countryHouse;Vacio;150000.0;280.0;6;0.0;42.7733466;-8.6372064
399633;Galicia;countryHouse;Vacio;270000.0;360.0;6;0.0;42.6115848;-8.4640984
400116;Galicia;countryHouse;Vacio;290000.0;400.0;6;0.0;42.6066133;-7.7678233
401408;Galicia;countryHouse;Vacio;160000.0;500.0;6;0.0;42.7934208;-8.5507778
401851;Galicia;countryHouse;Vacio;130000.0;540.0;6;0.0;42.4589834;-7.5860537
402305;Galicia;countryHouse;Vacio;1500000.0;600.0;6;2.0;42.4893898;-8.5096777
404342;Galicia;countryHouse;Vacio;230000.0;338.0;7;0.0;43.3858418;-8.1934419
405404;Galicia;countryHouse;Vacio;650000.0;589.0;7;0.0;42.0493842;-8.6429323
406450;Galicia;countryHouse;Vacio;105000.0;255.0;8;0.0;43.2777118;-8.2078436
407289;Galicia;countryHouse;Vacio;1300000.0;800.0;8;2.0;42.9447834;-7.431413
407846;Galicia;countryHouse;Vacio;420000.0;461.0;9;0.0;43.2472681;-8.1646015
408031;Galicia;countryHouse;Vacio;463500.0;661.0;9;0.0;43.6607861;-8.0537698
408291;Galicia;countryHouse;Vacio;1390000.0;1200.0;9;0.0;42.4729736;-8.4800506
408743;Galicia;countryHouse;Vacio;4700000.0;950.0;11;2.0;42.6510214;-8.8186056
408780;Galicia;countryHouse;Vacio;330000.0;349.0;12;0.0;42.6900194;-8.4924148
408827;Galicia;countryHouse;Vacio;260000.0;800.0;12;0.0;42.3645353;-7.9985992
408863;Galicia;countryHouse;Vacio;1300000.0;738.0;13;0.0;42.5790295;-8.7956506
408978;Galicia;countryHouse;Vacio;2500000.0;700.0;18;0.0;42.7369862;-8.631563
408987;Galicia;countryHouse;Vacio;2150000.0;1750.0;18;0.0;42.6892701;-8.4897065
409036;Galicia;countryHouse;Vacio;1250000.0;900.0;27;0.0;42.1404774;-8.8065307
