index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
134073;Cantabria;flat;duplex;107000.0;81.0;2;3.0;43.3974319;-3.9504319
135443;Cantabria;flat;duplex;116000.0;82.0;2;3.0;43.3676959;-4.1022
136660;Cantabria;flat;duplex;86000.0;84.0;2;5.0;43.3511154;-4.0485078
136700;Cantabria;flat;duplex;84000.0;84.0;2;5.0;43.3898506;-4.3948439
137327;Cantabria;flat;duplex;86000.0;84.0;2;5.0;43.3511154;-4.0485078
137900;Cantabria;flat;duplex;255000.0;85.0;2;9.0;43.4820157;-3.7923471
137911;Cantabria;flat;duplex;125000.0;85.0;2;4.0;43.4762106;-3.6211277
140717;Cantabria;flat;duplex;130000.0;86.0;2;3.0;43.4684228;-3.8768175
140965;Cantabria;flat;duplex;90000.0;86.0;2;2.0;43.384825;-4.2899716
141440;Cantabria;flat;duplex;109214.0;87.0;2;3.0;43.3372111;-3.9741138
141710;Cantabria;flat;duplex;109214.0;87.0;2;3.0;43.3381111;-3.9734138
142177;Cantabria;flat;duplex;126000.0;88.0;2;3.0;43.3833105;-4.2882459
142441;Cantabria;flat;duplex;149300.0;88.0;2;3.0;43.4271126;-3.9766824
142535;Cantabria;flat;duplex;140000.0;88.0;2;2.0;43.3703128;-4.5166673
143674;Cantabria;flat;duplex;97000.0;90.0;2;5.0;43.3874506;-4.3972439
144085;Cantabria;flat;duplex;150000.0;90.0;2;3.0;43.4299739;-3.9766357
144523;Cantabria;flat;duplex;139000.0;90.0;2;5.0;43.349922;-3.9467048
144525;Cantabria;flat;duplex;143000.0;90.0;2;Vacio;43.3549526;-3.9480105
144686;Cantabria;flat;duplex;140000.0;90.0;2;0.0;43.0026471;-4.2959543
144911;Cantabria;flat;duplex;90000.0;90.0;2;3.0;43.3451207;-4.0921452
145085;Cantabria;flat;duplex;180000.0;90.0;2;5.0;43.4441795;-3.4571667
146160;Cantabria;flat;duplex;105000.0;90.0;2;3.0;43.3330052;-4.112173
147461;Cantabria;flat;duplex;138000.0;92.0;2;3.0;43.3534022;-3.9512003
148033;Cantabria;flat;duplex;72000.0;93.0;2;2.0;43.24603;-3.60648
148046;Cantabria;flat;duplex;97000.0;93.0;2;5.0;43.3914718;-4.397037
149264;Cantabria;flat;duplex;145000.0;95.0;2;4.0;43.39826;-3.81859
150129;Cantabria;flat;duplex;186000.0;95.0;2;3.0;43.4417495;-3.9310737
150350;Cantabria;flat;duplex;111817.0;96.0;2;4.0;43.414565;-3.4140447
150521;Cantabria;flat;duplex;111817.0;96.0;2;4.0;43.411365;-3.4136447
152891;Cantabria;flat;duplex;140000.0;100.0;2;4.0;43.4659843;-3.8925297
153024;Cantabria;flat;duplex;115000.0;100.0;2;2.0;43.3331028;-4.0387372
154502;Cantabria;flat;duplex;121940.0;103.0;2;0.0;43.3496579;-3.9543663
154605;Cantabria;flat;duplex;121940.0;103.0;2;0.0;43.3536579;-3.9540663
154780;Cantabria;flat;duplex;109800.0;104.0;2;5.0;43.4255148;-4.0431903
154896;Cantabria;flat;duplex;109800.0;104.0;2;5.0;43.4252148;-4.0451903
156375;Cantabria;flat;duplex;193600.0;109.0;2;Vacio;43.443019;-3.4587613
156376;Cantabria;flat;duplex;172200.0;109.0;2;Vacio;43.443019;-3.4587613
156426;Cantabria;flat;duplex;138000.0;109.0;2;3.0;43.1848396;-3.9859427
156427;Cantabria;flat;duplex;138000.0;109.0;2;3.0;43.1821396;-3.9898427
156428;Cantabria;flat;duplex;95000.0;109.0;2;3.0;43.1837396;-3.9898427
156429;Cantabria;flat;duplex;138000.0;109.0;2;3.0;43.1848396;-3.9886427
157835;Cantabria;flat;duplex;140000.0;113.0;2;3.0;43.398487;-3.9480728
158255;Cantabria;flat;duplex;141500.0;115.0;2;5.0;43.3515401;-4.0434389
158365;Cantabria;flat;duplex;141500.0;115.0;2;5.0;43.3528401;-4.0474389
158545;Cantabria;flat;duplex;82000.0;116.0;2;0.0;43.4120985;-3.5805
158780;Cantabria;flat;duplex;130000.0;117.0;2;0.0;43.3409804;-4.0598604
159095;Cantabria;flat;duplex;447382.0;119.0;2;10.0;43.4587429;-3.8095412
159296;Cantabria;flat;duplex;140000.0;120.0;2;2.0;43.4742106;-3.6210277
159456;Cantabria;flat;duplex;100000.0;120.0;2;4.0;43.3525864;-3.9523497
159794;Cantabria;flat;duplex;130000.0;120.0;2;4.0;43.4850613;-3.5295045
160047;Cantabria;flat;duplex;167000.0;120.0;2;5.0;43.464409;-3.8359906
160196;Cantabria;flat;duplex;179000.0;122.0;2;Vacio;43.4442809;-3.4584748
161549;Cantabria;flat;duplex;270455.0;130.0;2;5.0;43.372405;-3.2060608
161561;Cantabria;flat;duplex;450000.0;130.0;2;6.0;43.4694972;-3.8084643
161637;Cantabria;flat;duplex;136000.0;131.0;2;3.0;43.4078862;-3.937407
180116;Cantabria;flat;duplex;138000.0;74.0;3;0.0;43.3342133;-4.0628428
