index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
72656;Comunidad Foral de Navarra;flat;Vacio;64000.0;55.0;1;4.0;42.6708438;-1.8173414
72707;Comunidad Foral de Navarra;flat;Vacio;63000.0;56.0;1;0.0;42.1174551;-1.7821353
73037;Comunidad Foral de Navarra;flat;Vacio;90000.0;56.0;1;3.0;42.8312155;-1.6406316
73249;Comunidad Foral de Navarra;flat;Vacio;89000.0;57.0;1;2.0;42.8066728;-1.6805037
73291;Comunidad Foral de Navarra;flat;Vacio;81900.0;57.0;1;5.0;42.6691191;-2.0298909
73313;Comunidad Foral de Navarra;flat;Vacio;113000.0;57.0;1;2.0;42.8189539;-1.6433749
73381;Comunidad Foral de Navarra;flat;Vacio;75000.0;57.0;1;4.0;42.8267824;-1.6536879
73657;Comunidad Foral de Navarra;flat;Vacio;100804.0;58.0;1;7.0;42.8009509;-1.6289719
73673;Comunidad Foral de Navarra;flat;Vacio;100804.0;58.0;1;7.0;42.8050264;-1.6225479
73745;Comunidad Foral de Navarra;flat;Vacio;114300.0;58.0;1;5.0;42.8026895;-1.6425983
73816;Comunidad Foral de Navarra;flat;Vacio;95000.0;58.0;1;3.0;42.8259292;-1.6593694
74156;Comunidad Foral de Navarra;flat;Vacio;115000.0;59.0;1;6.0;42.8268194;-1.654864
74562;Comunidad Foral de Navarra;flat;Vacio;98500.0;60.0;1;5.0;42.8348015;-1.5868256
74588;Comunidad Foral de Navarra;flat;Vacio;160000.0;60.0;1;3.0;42.8347719;-1.589763
74696;Comunidad Foral de Navarra;flat;Vacio;53000.0;60.0;1;2.0;42.6757419;-1.8906973
75119;Comunidad Foral de Navarra;flat;Vacio;99000.0;60.0;1;5.0;42.8225958;-1.6459546
75143;Comunidad Foral de Navarra;flat;Vacio;98473.0;60.0;1;5.0;42.8312015;-1.5867256
75148;Comunidad Foral de Navarra;flat;Vacio;221902.0;60.0;1;8.0;42.8148133;-1.6595154
75149;Comunidad Foral de Navarra;flat;Vacio;219942.0;60.0;1;6.0;42.8159133;-1.6595154
75597;Comunidad Foral de Navarra;flat;Vacio;160000.0;60.0;1;2.0;42.8110718;-1.6600108
75630;Comunidad Foral de Navarra;flat;Vacio;99000.0;60.0;1;5.0;42.8225545;-1.6633902
75775;Comunidad Foral de Navarra;flat;Vacio;41000.0;60.0;1;3.0;42.6716103;-2.0298328
75877;Comunidad Foral de Navarra;flat;Vacio;107454.0;61.0;1;2.0;42.8025606;-1.6259819
75954;Comunidad Foral de Navarra;flat;Vacio;224953.0;61.0;1;4.0;42.8156133;-1.6595154
75964;Comunidad Foral de Navarra;flat;Vacio;118300.0;61.0;1;5.0;42.820132;-1.6641828
75970;Comunidad Foral de Navarra;flat;Vacio;82800.0;61.0;1;2.0;42.7151149;-1.3267369
76114;Comunidad Foral de Navarra;flat;Vacio;145000.0;62.0;1;2.0;42.8158677;-1.6192862
76316;Comunidad Foral de Navarra;flat;Vacio;55000.0;62.0;1;3.0;42.8202279;-1.6490172
76558;Comunidad Foral de Navarra;flat;Vacio;115000.0;63.0;1;6.0;42.803903;-1.689983
76564;Comunidad Foral de Navarra;flat;Vacio;86200.0;63.0;1;3.0;42.7138149;-1.3227369
76769;Comunidad Foral de Navarra;flat;Vacio;170000.0;64.0;1;4.0;42.8074008;-1.6614668
76995;Comunidad Foral de Navarra;flat;Vacio;115900.0;65.0;1;7.0;42.8179559;-1.6449964
77372;Comunidad Foral de Navarra;flat;Vacio;130000.0;65.0;1;6.0;42.8340114;-1.6565467
77672;Comunidad Foral de Navarra;flat;Vacio;165000.0;65.0;1;8.0;42.8075325;-1.6644136
78070;Comunidad Foral de Navarra;flat;Vacio;125000.0;67.0;1;5.0;42.8068572;-1.6736965
78076;Comunidad Foral de Navarra;flat;Vacio;117122.0;67.0;1;3.0;42.3403327;-1.7997917
78369;Comunidad Foral de Navarra;flat;Vacio;219942.0;68.0;1;6.0;42.8162133;-1.6555154
78544;Comunidad Foral de Navarra;flat;Vacio;130000.0;69.0;1;4.0;42.8249732;-1.6502598
78969;Comunidad Foral de Navarra;flat;Vacio;110000.0;70.0;1;7.0;42.8204774;-1.6414384
79058;Comunidad Foral de Navarra;flat;Vacio;218262.0;70.0;1;5.0;42.8135133;-1.6555154
79220;Comunidad Foral de Navarra;flat;Vacio;180000.0;70.0;1;5.0;42.8115445;-1.6363647
79370;Comunidad Foral de Navarra;flat;Vacio;107114.0;71.0;1;4.0;42.3379327;-1.7969917
79668;Comunidad Foral de Navarra;flat;Vacio;107308.0;73.0;1;4.0;42.3403327;-1.7991917
79682;Comunidad Foral de Navarra;flat;Vacio;110000.0;73.0;1;2.0;42.7822849;-1.6866295
79712;Comunidad Foral de Navarra;flat;Vacio;110000.0;73.0;1;0.0;42.7807849;-1.6886295
80250;Comunidad Foral de Navarra;flat;Vacio;128000.0;76.0;1;6.0;42.8070264;-1.6238479
80276;Comunidad Foral de Navarra;flat;Vacio;122676.0;76.0;1;4.0;42.8050264;-1.6225479
80379;Comunidad Foral de Navarra;flat;Vacio;120000.0;77.0;1;2.0;42.7816332;-1.6867899
80388;Comunidad Foral de Navarra;flat;Vacio;117000.0;77.0;1;3.0;42.8293372;-1.6671436
80394;Comunidad Foral de Navarra;flat;Vacio;120000.0;77.0;1;0.0;42.7811332;-1.6887899
80519;Comunidad Foral de Navarra;flat;Vacio;89000.0;78.0;1;4.0;42.8566695;-1.5783043
82201;Comunidad Foral de Navarra;flat;Vacio;230000.0;110.0;1;6.0;42.819513;-1.642513
83342;Comunidad Foral de Navarra;flat;Vacio;62000.0;37.0;2;4.0;42.669736;-2.0317058
83392;Comunidad Foral de Navarra;flat;Vacio;9750.0;38.0;2;2.0;42.1752302;-1.6908512
83471;Comunidad Foral de Navarra;flat;Vacio;45900.0;40.0;2;0.0;42.8164103;-1.6465746
83846;Comunidad Foral de Navarra;flat;Vacio;49900.0;43.0;2;6.0;42.8246014;-1.6151442
84232;Comunidad Foral de Navarra;flat;Vacio;110000.0;45.0;2;3.0;42.8166697;-1.6487459
84236;Comunidad Foral de Navarra;flat;Vacio;155000.0;45.0;2;5.0;42.8203489;-1.6425581
84443;Comunidad Foral de Navarra;flat;Vacio;72000.0;46.0;2;7.0;42.8205665;-1.6432047
85126;Comunidad Foral de Navarra;flat;Vacio;127500.0;50.0;2;7.0;42.8182248;-1.6479883
85232;Comunidad Foral de Navarra;flat;Vacio;55000.0;50.0;2;0.0;42.0624426;-1.6038496
85338;Comunidad Foral de Navarra;flat;Vacio;90000.0;50.0;2;3.0;42.8379503;-1.6736983
86092;Comunidad Foral de Navarra;flat;Vacio;100000.0;50.0;2;4.0;42.8019225;-1.6341815
86159;Comunidad Foral de Navarra;flat;Vacio;70000.0;50.0;2;6.0;42.8159681;-1.6469819
86623;Comunidad Foral de Navarra;flat;Vacio;99000.0;51.0;2;5.0;42.8159054;-1.6616453
86775;Comunidad Foral de Navarra;flat;Vacio;67260.0;52.0;2;6.0;42.8240627;-1.6626674
87548;Comunidad Foral de Navarra;flat;Vacio;35500.0;54.0;2;6.0;42.6634873;-2.0177164
87892;Comunidad Foral de Navarra;flat;Vacio;99000.0;54.0;2;4.0;42.8384262;-1.6741624
87893;Comunidad Foral de Navarra;flat;Vacio;35500.0;54.0;2;6.0;42.6648873;-2.0217164
87950;Comunidad Foral de Navarra;flat;Vacio;72000.0;54.0;2;3.0;42.8379856;-1.6736966
87956;Comunidad Foral de Navarra;flat;Vacio;72000.0;54.0;2;3.0;42.4788285;-1.6479954
88506;Comunidad Foral de Navarra;flat;Vacio;58000.0;55.0;2;3.0;42.7860161;-1.3727928
90179;Comunidad Foral de Navarra;flat;Vacio;96000.0;56.0;2;5.0;42.8134492;-1.6127812
90184;Comunidad Foral de Navarra;flat;Vacio;41953.0;56.0;2;0.0;42.379016;-1.940552
90223;Comunidad Foral de Navarra;flat;Vacio;69995.0;56.0;2;4.0;42.822133;-1.6389651
90444;Comunidad Foral de Navarra;flat;Vacio;98000.0;57.0;2;2.0;42.5166769;-2.3729318
90747;Comunidad Foral de Navarra;flat;Vacio;100000.0;57.0;2;3.0;42.8189505;-1.6445609
90947;Comunidad Foral de Navarra;flat;Vacio;154205.0;58.0;2;0.0;42.8031545;-1.6258632
91062;Comunidad Foral de Navarra;flat;Vacio;104000.0;58.0;2;0.0;42.0578669;-1.6091719
91109;Comunidad Foral de Navarra;flat;Vacio;42000.0;58.0;2;4.0;42.4431452;-2.2010109
91181;Comunidad Foral de Navarra;flat;Vacio;25000.0;58.0;2;3.0;42.3275126;-1.7386797
91590;Comunidad Foral de Navarra;flat;Vacio;95000.0;58.0;2;5.0;42.821008;-1.6438022
91900;Comunidad Foral de Navarra;flat;Vacio;90000.0;59.0;2;3.0;42.0775138;-1.8028091
92109;Comunidad Foral de Navarra;flat;Vacio;42000.0;59.0;2;2.0;42.1171397;-1.7805255
92523;Comunidad Foral de Navarra;flat;Vacio;145000.0;60.0;2;0.0;42.8189549;-1.6450398
92572;Comunidad Foral de Navarra;flat;Vacio;120482.0;60.0;2;0.0;42.802509;-1.6260778
93224;Comunidad Foral de Navarra;flat;Vacio;100000.0;60.0;2;5.0;42.8165228;-1.6439399
93277;Comunidad Foral de Navarra;flat;Vacio;160000.0;60.0;2;3.0;42.8120593;-1.6366127
93486;Comunidad Foral de Navarra;flat;Vacio;70000.0;60.0;2;3.0;42.2167962;-1.6934895
93516;Comunidad Foral de Navarra;flat;Vacio;129000.0;60.0;2;3.0;42.6707538;-2.0369027
93517;Comunidad Foral de Navarra;flat;Vacio;134000.0;60.0;2;4.0;42.6707538;-2.0369027
93518;Comunidad Foral de Navarra;flat;Vacio;90000.0;60.0;2;4.0;42.670664;-2.0281025
93993;Comunidad Foral de Navarra;flat;Vacio;55000.0;60.0;2;2.0;42.8177718;-1.6449909
94160;Comunidad Foral de Navarra;flat;Vacio;90000.0;60.0;2;4.0;42.7034044;-1.5082986
94650;Comunidad Foral de Navarra;flat;Vacio;100000.0;60.0;2;4.0;42.8062242;-1.6349876
94684;Comunidad Foral de Navarra;flat;Vacio;159000.0;60.0;2;7.0;42.8162774;-1.6468564
95071;Comunidad Foral de Navarra;flat;Vacio;165000.0;60.0;2;5.0;42.8205746;-1.6471636
95107;Comunidad Foral de Navarra;flat;Vacio;45000.0;60.0;2;7.0;42.823409;-1.6649258
95281;Comunidad Foral de Navarra;flat;Vacio;127500.0;60.0;2;7.0;42.8160248;-1.6475883
95409;Comunidad Foral de Navarra;flat;Vacio;132000.0;60.0;2;8.0;42.8136726;-1.6368865
95640;Comunidad Foral de Navarra;flat;Vacio;100000.0;60.0;2;5.0;42.8327496;-1.6084475
95769;Comunidad Foral de Navarra;flat;Vacio;105000.0;60.0;2;5.0;42.8183949;-1.645435
96241;Comunidad Foral de Navarra;flat;Vacio;145000.0;60.0;2;2.0;43.1388076;-1.6082593
96821;Comunidad Foral de Navarra;flat;Vacio;215000.0;61.0;2;3.0;42.8212614;-1.6517293
96987;Comunidad Foral de Navarra;flat;Vacio;120000.0;61.0;2;5.0;42.8211102;-1.6435245
97068;Comunidad Foral de Navarra;flat;Vacio;50000.0;61.0;2;3.0;42.3758995;-1.9413279
97173;Comunidad Foral de Navarra;flat;Vacio;53000.0;61.0;2;0.0;42.8047802;-1.6414924
97478;Comunidad Foral de Navarra;flat;Vacio;90000.0;62.0;2;3.0;42.4209348;-2.0748695
97576;Comunidad Foral de Navarra;flat;Vacio;72000.0;62.0;2;4.0;42.4808286;-1.6482952
97628;Comunidad Foral de Navarra;flat;Vacio;103000.0;62.0;2;2.0;42.8150465;-1.6668675
97640;Comunidad Foral de Navarra;flat;Vacio;119000.0;62.0;2;2.0;42.6705104;-2.0371716
97641;Comunidad Foral de Navarra;flat;Vacio;104000.0;62.0;2;2.0;42.6705104;-2.0371716
98102;Comunidad Foral de Navarra;flat;Vacio;55000.0;62.0;2;3.0;42.8198279;-1.6490172
98173;Comunidad Foral de Navarra;flat;Vacio;79000.0;62.0;2;4.0;42.4808285;-1.6482954
98174;Comunidad Foral de Navarra;flat;Vacio;72000.0;62.0;2;3.0;42.4808003;-1.6482736
98247;Comunidad Foral de Navarra;flat;Vacio;75000.0;62.0;2;0.0;43.1791773;-1.4576902
98589;Comunidad Foral de Navarra;flat;Vacio;123553.0;63.0;2;0.0;42.8374948;-1.6690199
