index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
63689;Principado de Asturias;flat;Vacio;79042.0;42.0;1;0.0;43.35758;-5.1333
63690;Principado de Asturias;flat;Vacio;77381.0;42.0;1;0.0;43.35758;-5.1333
63758;Principado de Asturias;flat;Vacio;99227.0;42.0;1;6.0;43.55867;-5.9254814
63777;Principado de Asturias;flat;Vacio;105000.0;42.0;1;4.0;43.5522998;-5.9251312
63831;Principado de Asturias;flat;Vacio;110000.0;42.0;1;0.0;43.5351123;-5.6572471
63871;Principado de Asturias;flat;Vacio;60000.0;42.0;1;7.0;43.3575119;-5.8562497
63896;Principado de Asturias;flat;Vacio;110000.0;42.0;1;4.0;43.5365056;-5.6559514
63901;Principado de Asturias;flat;Vacio;55000.0;42.0;1;5.0;43.5882018;-5.7662697
63965;Principado de Asturias;flat;Vacio;85000.0;42.0;1;9.0;43.3674044;-5.8531215
63966;Principado de Asturias;flat;Vacio;75000.0;42.0;1;5.0;43.3643132;-5.8498805
63969;Principado de Asturias;flat;Vacio;90000.0;42.0;1;3.0;43.3606869;-5.8458485
63970;Principado de Asturias;flat;Vacio;59000.0;42.0;1;4.0;43.3651549;-5.8458528
63983;Principado de Asturias;flat;Vacio;80000.0;42.0;1;7.0;43.3710448;-5.8285553
64025;Principado de Asturias;flat;Vacio;45898.0;43.0;1;5.0;43.4660232;-7.0490162
64038;Principado de Asturias;flat;Vacio;55000.0;43.0;1;4.0;43.5864985;-5.7689529
64077;Principado de Asturias;flat;Vacio;153000.0;43.0;1;3.0;43.5413625;-5.6706619
64104;Principado de Asturias;flat;Vacio;129000.0;43.0;1;3.0;43.5444387;-5.6643041
64163;Principado de Asturias;flat;Vacio;64000.0;43.0;1;6.0;43.5138244;-5.2686008
64171;Principado de Asturias;flat;Vacio;75938.0;43.0;1;0.0;43.4035003;-5.8066214
64172;Principado de Asturias;flat;Vacio;76000.0;43.0;1;0.0;43.4024873;-5.8130998
64260;Principado de Asturias;flat;Vacio;93000.0;43.0;1;4.0;43.5199322;-5.6662641
64362;Principado de Asturias;flat;Vacio;76930.0;44.0;1;0.0;43.35305;-5.1297499
64363;Principado de Asturias;flat;Vacio;75922.0;44.0;1;0.0;43.35305;-5.1297499
64364;Principado de Asturias;flat;Vacio;75361.0;44.0;1;0.0;43.35305;-5.1297499
64380;Principado de Asturias;flat;Vacio;75000.0;44.0;1;7.0;43.5614396;-5.9758966
64385;Principado de Asturias;flat;Vacio;39000.0;44.0;1;0.0;43.3307484;-5.7737147
64407;Principado de Asturias;flat;Vacio;90000.0;44.0;1;3.0;43.539557;-6.5441434
64415;Principado de Asturias;flat;Vacio;75361.0;44.0;1;5.0;43.356139;-5.1298728
64418;Principado de Asturias;flat;Vacio;92300.0;44.0;1;3.0;43.4842498;-5.4367738
64553;Principado de Asturias;flat;Vacio;75000.0;44.0;1;3.0;43.5327404;-5.6636106
64571;Principado de Asturias;flat;Vacio;67200.0;44.0;1;4.0;43.396037;-5.6607528
64607;Principado de Asturias;flat;Vacio;46603.0;45.0;1;4.0;43.4660232;-7.0490162
64710;Principado de Asturias;flat;Vacio;90000.0;45.0;1;6.0;43.38297;-5.70803
64813;Principado de Asturias;flat;Vacio;86000.0;45.0;1;0.0;43.4818497;-5.4400438
64814;Principado de Asturias;flat;Vacio;83000.0;45.0;1;4.0;43.4828629;-5.4351082
64858;Principado de Asturias;flat;Vacio;100000.0;45.0;1;5.0;43.5427109;-5.6883296
64928;Principado de Asturias;flat;Vacio;77000.0;45.0;1;7.0;43.3663661;-5.8367611
65051;Principado de Asturias;flat;Vacio;85000.0;45.0;1;8.0;43.5410489;-5.6637641
65081;Principado de Asturias;flat;Vacio;65000.0;45.0;1;3.0;43.3711436;-5.8427829
65082;Principado de Asturias;flat;Vacio;90000.0;45.0;1;4.0;43.3803333;-5.8245676
65083;Principado de Asturias;flat;Vacio;95000.0;45.0;1;2.0;43.4225501;-4.7537095
65128;Principado de Asturias;flat;Vacio;100000.0;45.0;1;3.0;43.5409977;-5.6593202
65129;Principado de Asturias;flat;Vacio;135000.0;45.0;1;0.0;43.543005;-5.6649725
65180;Principado de Asturias;flat;Vacio;48000.0;45.0;1;3.0;43.3744477;-5.8604772
65193;Principado de Asturias;flat;Vacio;60000.0;45.0;1;8.0;43.3578485;-5.8527695
65209;Principado de Asturias;flat;Vacio;100000.0;45.0;1;3.0;43.5603917;-5.9788123
65233;Principado de Asturias;flat;Vacio;87900.0;45.0;1;9.0;43.3600955;-5.8631026
65261;Principado de Asturias;flat;Vacio;41000.0;45.0;1;5.0;43.4360481;-5.8492336
65499;Principado de Asturias;flat;Vacio;55000.0;45.0;1;4.0;43.3689909;-5.842779
65544;Principado de Asturias;flat;Vacio;75000.0;45.0;1;9.0;43.3669791;-5.8499797
65569;Principado de Asturias;flat;Vacio;78000.0;45.0;1;4.0;43.5210382;-5.6717048
65586;Principado de Asturias;flat;Vacio;109000.0;45.0;1;9.0;43.3710448;-5.8292553
65587;Principado de Asturias;flat;Vacio;123000.0;45.0;1;5.0;43.369771;-5.8502603
65588;Principado de Asturias;flat;Vacio;128000.0;45.0;1;7.0;43.3679943;-5.8559161
65666;Principado de Asturias;flat;Vacio;88000.0;45.0;1;3.0;43.3638657;-5.8333764
65725;Principado de Asturias;flat;Vacio;50000.0;45.0;1;5.0;43.3730265;-5.8566431
65772;Principado de Asturias;flat;Vacio;102000.0;45.0;1;4.0;43.5346746;-5.6576876
65902;Principado de Asturias;flat;Vacio;52500.0;46.0;1;3.0;43.5629994;-6.6488234
65988;Principado de Asturias;flat;Vacio;97000.0;46.0;1;5.0;43.3614492;-5.8670846
66061;Principado de Asturias;flat;Vacio;60000.0;46.0;1;4.0;43.538237;-5.700687
66203;Principado de Asturias;flat;Vacio;53500.0;46.0;1;6.0;43.3723376;-5.8569554
66213;Principado de Asturias;flat;Vacio;49580.0;47.0;1;4.0;43.4660232;-7.0490162
66214;Principado de Asturias;flat;Vacio;48561.0;47.0;1;4.0;43.4660232;-7.0490162
66215;Principado de Asturias;flat;Vacio;49266.0;47.0;1;5.0;43.4660232;-7.0490162
66216;Principado de Asturias;flat;Vacio;48796.0;47.0;1;3.0;43.4660232;-7.0490162
66217;Principado de Asturias;flat;Vacio;48170.0;47.0;1;3.0;43.4660232;-7.0490162
66218;Principado de Asturias;flat;Vacio;49971.0;47.0;1;5.0;43.4660232;-7.0490162
66242;Principado de Asturias;flat;Vacio;125000.0;47.0;1;3.0;43.3622951;-5.8572765
66313;Principado de Asturias;flat;Vacio;72000.0;47.0;1;3.0;43.5614396;-5.9758966
66314;Principado de Asturias;flat;Vacio;74000.0;47.0;1;4.0;43.5614396;-5.9758966
66357;Principado de Asturias;flat;Vacio;63538.0;47.0;1;6.0;43.3709698;-5.8564195
