index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
18937;Comunidad Foral de Navarra;office;Vacio;360000.0;170.0;0;2.0;42.8124202;-1.6433655
18999;Comunidad Foral de Navarra;office;Vacio;180000.0;170.0;0;2.0;42.788887;-1.6397141
19590;Comunidad Foral de Navarra;office;Vacio;120000.0;180.0;0;2.0;42.7661615;-1.6321887
20120;Comunidad Foral de Navarra;office;Vacio;416000.0;188.0;0;3.0;42.8106879;-1.6717533
21121;Comunidad Foral de Navarra;office;Vacio;600000.0;202.0;0;4.0;42.8117332;-1.6429737
21379;Comunidad Foral de Navarra;office;Vacio;120000.0;209.0;0;2.0;42.8301148;-1.6459294
21971;Comunidad Foral de Navarra;office;Vacio;415000.0;220.0;0;4.0;42.8155111;-1.6489388
22647;Comunidad Foral de Navarra;office;Vacio;695000.0;235.0;0;4.0;42.8134992;-1.6487619
23353;Comunidad Foral de Navarra;office;Vacio;500000.0;250.0;0;2.0;42.790542;-1.6931506
24607;Comunidad Foral de Navarra;office;Vacio;234157.0;300.0;0;0.0;42.8225774;-1.6887332
24952;Comunidad Foral de Navarra;office;Vacio;239817.0;308.0;0;0.0;42.8225774;-1.6887332
25161;Comunidad Foral de Navarra;office;Vacio;297098.0;317.0;0;0.0;42.8225774;-1.6887332
25171;Comunidad Foral de Navarra;office;Vacio;264166.0;318.0;0;0.0;42.8225774;-1.6887332
25512;Comunidad Foral de Navarra;office;Vacio;482000.0;332.0;0;2.0;42.6749513;-2.0348382
26554;Comunidad Foral de Navarra;office;Vacio;950500.0;395.0;0;2.0;42.8149802;-1.6496361
27519;Comunidad Foral de Navarra;office;Vacio;1400000.0;469.0;0;3.0;42.8152972;-1.6432206
28426;Comunidad Foral de Navarra;office;Vacio;620000.0;567.0;0;2.0;42.8455532;-1.689838
30986;Comunidad Foral de Navarra;office;Vacio;1000000.0;1367.0;0;2.0;42.7846257;-1.6779145
