index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
61073;Comunidad Valenciana;flat;Vacio;105000.0;30.0;1;3.0;39.4757805;-0.3750566
61074;Comunidad Valenciana;flat;Vacio;105000.0;30.0;1;5.0;39.4746999;-0.379085
61101;Comunidad Valenciana;flat;Vacio;105000.0;30.0;1;2.0;39.468242;-0.3863749
61102;Comunidad Valenciana;flat;Vacio;54000.0;30.0;1;4.0;39.5950553;-0.5550327
61103;Comunidad Valenciana;flat;Vacio;105000.0;30.0;1;5.0;39.4701416;-0.3789954
61104;Comunidad Valenciana;flat;Vacio;105000.0;30.0;1;3.0;39.4701416;-0.3789954
61137;Comunidad Valenciana;flat;Vacio;35000.0;31.0;1;0.0;37.9816439;-0.6842791
61138;Comunidad Valenciana;flat;Vacio;37000.0;31.0;1;4.0;37.9816439;-0.6842791
61139;Comunidad Valenciana;flat;Vacio;35000.0;31.0;1;3.0;37.9816439;-0.6842791
61140;Comunidad Valenciana;flat;Vacio;45000.0;31.0;1;6.0;37.9816439;-0.6842791
61141;Comunidad Valenciana;flat;Vacio;39000.0;31.0;1;5.0;37.9816439;-0.6842791
61144;Comunidad Valenciana;flat;Vacio;49900.0;31.0;1;7.0;38.7740395;0.1848639
61149;Comunidad Valenciana;flat;Vacio;63000.0;31.0;1;2.0;38.5411256;-0.101382
61161;Comunidad Valenciana;flat;Vacio;49000.0;31.0;1;2.0;38.8303324;0.1006798
61164;Comunidad Valenciana;flat;Vacio;57000.0;31.0;1;12.0;37.9189313;-0.7346178
61199;Comunidad Valenciana;flat;Vacio;57600.0;32.0;1;0.0;38.98405;-0.19427
61207;Comunidad Valenciana;flat;Vacio;55000.0;32.0;1;7.0;38.544937;-0.1184944
61214;Comunidad Valenciana;flat;Vacio;15000.0;32.0;1;4.0;38.6259177;-0.5736173
61215;Comunidad Valenciana;flat;Vacio;45000.0;32.0;1;2.0;38.5390714;-0.1269702
61221;Comunidad Valenciana;flat;Vacio;33000.0;32.0;1;2.0;37.977595;-0.673557
61266;Comunidad Valenciana;flat;Vacio;42500.0;33.0;1;5.0;39.5907367;-0.4576912
61291;Comunidad Valenciana;flat;Vacio;39975.0;33.0;1;5.0;39.5915317;-0.455613
61294;Comunidad Valenciana;flat;Vacio;57000.0;33.0;1;12.0;38.5463925;-0.1277867
61296;Comunidad Valenciana;flat;Vacio;59000.0;33.0;1;5.0;38.6497278;0.0766188
61305;Comunidad Valenciana;flat;Vacio;57000.0;33.0;1;4.0;38.5472422;-0.1265201
61325;Comunidad Valenciana;flat;Vacio;24900.0;33.0;1;4.0;38.0227203;-0.6957179
61369;Comunidad Valenciana;flat;Vacio;39000.0;34.0;1;5.0;37.9816439;-0.6842791
61370;Comunidad Valenciana;flat;Vacio;35000.0;34.0;1;0.0;37.9816439;-0.6842791
61371;Comunidad Valenciana;flat;Vacio;47000.0;34.0;1;7.0;37.9816439;-0.6842791
61372;Comunidad Valenciana;flat;Vacio;37000.0;34.0;1;4.0;37.9816439;-0.6842791
61373;Comunidad Valenciana;flat;Vacio;34000.0;34.0;1;3.0;37.9816439;-0.6842791
61374;Comunidad Valenciana;flat;Vacio;41000.0;34.0;1;6.0;37.9816439;-0.6842791
61408;Comunidad Valenciana;flat;Vacio;48000.0;34.0;1;7.0;38.1924515;-0.5647456
61428;Comunidad Valenciana;flat;Vacio;169000.0;34.0;1;5.0;39.4662805;-0.3756293
61431;Comunidad Valenciana;flat;Vacio;90000.0;34.0;1;4.0;39.4812313;-0.3752929
61465;Comunidad Valenciana;flat;Vacio;88000.0;35.0;1;12.0;38.5350763;-0.104762
61468;Comunidad Valenciana;flat;Vacio;55000.0;35.0;1;2.0;38.3426713;-0.5109489
61476;Comunidad Valenciana;flat;Vacio;110000.0;35.0;1;0.0;38.6408224;0.0691033
61488;Comunidad Valenciana;flat;Vacio;80000.0;35.0;1;12.0;37.900017;-0.7480038
