index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
342413;País Vasco;house;semi-detached;480800.0;163.0;4;0.0;42.801638;-2.65479
343813;País Vasco;house;semi-detached;465000.0;170.0;4;0.0;43.3297336;-2.9902187
343891;País Vasco;house;semi-detached;400000.0;170.0;4;0.0;43.2117225;-3.0909207
345547;País Vasco;house;semi-detached;450000.0;175.0;4;0.0;43.2937324;-2.9235734
347852;País Vasco;house;semi-detached;399900.0;183.0;4;0.0;43.2163966;-3.1219655
348097;País Vasco;house;semi-detached;312000.0;185.0;4;0.0;43.1383845;-2.7491819
348672;País Vasco;house;semi-detached;395000.0;188.0;4;0.0;43.3778573;-2.9927113
348991;País Vasco;house;semi-detached;446000.0;190.0;4;0.0;43.3872572;-2.9888384
349037;País Vasco;house;semi-detached;513000.0;190.0;4;0.0;43.4097336;-2.9211913
349596;País Vasco;house;semi-detached;195000.0;191.0;4;0.0;43.2624014;-2.5919211
350171;País Vasco;house;semi-detached;295000.0;196.0;4;0.0;42.9600855;-2.730192
351312;País Vasco;house;semi-detached;200000.0;200.0;4;0.0;43.2108307;-3.1296638
351521;País Vasco;house;semi-detached;192750.0;200.0;4;2.0;42.7201819;-2.8716538
352637;País Vasco;house;semi-detached;350000.0;201.0;4;0.0;43.3044774;-2.8836573
352638;País Vasco;house;semi-detached;345000.0;201.0;4;0.0;43.3009774;-2.8828573
352639;País Vasco;house;semi-detached;345000.0;201.0;4;0.0;43.3005774;-2.8828573
352640;País Vasco;house;semi-detached;354000.0;201.0;4;0.0;43.3044774;-2.8861573
352641;País Vasco;house;semi-detached;375000.0;201.0;4;0.0;43.3006774;-2.8868573
352642;País Vasco;house;semi-detached;360000.0;201.0;4;0.0;43.3004774;-2.8849573
352643;País Vasco;house;semi-detached;362000.0;201.0;4;0.0;43.3018774;-2.8828573
352729;País Vasco;house;semi-detached;345000.0;202.0;4;0.0;43.3044774;-2.8839573
352730;País Vasco;house;semi-detached;346000.0;202.0;4;0.0;43.3031774;-2.8828573
352731;País Vasco;house;semi-detached;345000.0;202.0;4;0.0;43.3004774;-2.8845573
352732;País Vasco;house;semi-detached;348000.0;202.0;4;0.0;43.3044774;-2.8854573
354060;País Vasco;house;semi-detached;350000.0;210.0;4;0.0;43.3317601;-2.6786014
354201;País Vasco;house;semi-detached;380000.0;211.0;4;0.0;43.0140682;-2.5285299
354202;País Vasco;house;semi-detached;398000.0;211.0;4;0.0;42.9823437;-2.5098914
354455;País Vasco;house;semi-detached;400000.0;213.0;4;0.0;43.2937324;-2.9242734
354969;País Vasco;house;semi-detached;480000.0;218.0;4;0.0;43.2958324;-2.9258734
355060;País Vasco;house;semi-detached;500000.0;219.0;4;0.0;43.3150824;-2.9219162
355263;País Vasco;house;semi-detached;451500.0;220.0;4;0.0;43.3853337;-2.9893607
356393;País Vasco;house;semi-detached;500000.0;225.0;4;0.0;43.3851834;-2.9911972
357169;País Vasco;house;semi-detached;540000.0;230.0;4;0.0;43.406705;-2.9614517
357278;País Vasco;house;semi-detached;600000.0;230.0;4;0.0;43.3387512;-1.7872495
357856;País Vasco;house;semi-detached;488000.0;235.0;4;0.0;43.3791893;-2.5866954
358168;País Vasco;house;semi-detached;650000.0;239.0;4;0.0;43.1926807;-2.5183919
358507;País Vasco;house;semi-detached;435000.0;240.0;4;4.0;43.3490889;-2.9066123
358655;País Vasco;house;semi-detached;298000.0;240.0;4;0.0;42.8134906;-2.864999
358892;País Vasco;house;semi-detached;450000.0;240.0;4;2.0;43.3493785;-2.8924626
359408;País Vasco;house;semi-detached;287000.0;245.0;4;2.0;42.8341396;-2.7839018
359949;País Vasco;house;semi-detached;495000.0;250.0;4;0.0;43.3426227;-1.7969306
359951;País Vasco;house;semi-detached;425000.0;250.0;4;0.0;43.3297323;-1.8222228
359982;País Vasco;house;semi-detached;540000.0;250.0;4;0.0;43.3314292;-2.8020124
360001;País Vasco;house;semi-detached;433000.0;250.0;4;0.0;43.3233132;-3.0338319
360213;País Vasco;house;semi-detached;435000.0;250.0;4;0.0;43.3462807;-2.8945631
360746;País Vasco;house;semi-detached;680000.0;250.0;4;2.0;43.2653198;-2.7899401
361005;País Vasco;house;semi-detached;465000.0;251.0;4;0.0;43.2954793;-2.9115642
361978;País Vasco;house;semi-detached;650000.0;260.0;4;0.0;43.2575658;-2.0184165
362477;País Vasco;house;semi-detached;690000.0;269.0;4;0.0;43.3790701;-2.9831958
362771;País Vasco;house;semi-detached;370000.0;270.0;4;0.0;43.3359374;-3.1448099
362832;País Vasco;house;semi-detached;460000.0;270.0;4;0.0;43.3470889;-2.9059123
363426;País Vasco;house;semi-detached;560000.0;280.0;4;0.0;43.3303152;-1.8149593
363439;País Vasco;house;semi-detached;680000.0;280.0;4;0.0;43.3010017;-1.9801003
363514;País Vasco;house;semi-detached;550000.0;280.0;4;0.0;43.3377988;-1.8172104
363531;País Vasco;house;semi-detached;720000.0;280.0;4;0.0;43.2973017;-1.9834003
363803;País Vasco;house;semi-detached;599000.0;280.0;4;0.0;43.3470889;-2.9071123
364585;País Vasco;house;semi-detached;615000.0;290.0;4;0.0;43.2777197;-2.9504695
365010;País Vasco;house;semi-detached;950000.0;300.0;4;0.0;43.2684377;-2.0178149
365142;País Vasco;house;semi-detached;1100000.0;300.0;4;0.0;43.3411827;-3.0040776
365246;País Vasco;house;semi-detached;498000.0;300.0;4;0.0;43.3200848;-3.0978581
365411;País Vasco;house;semi-detached;730000.0;300.0;4;0.0;43.3661963;-3.0190967
365412;País Vasco;house;semi-detached;730000.0;300.0;4;0.0;43.3632585;-3.0189716
365511;País Vasco;house;semi-detached;370000.0;300.0;4;0.0;42.8446402;-2.5482298
366403;País Vasco;house;semi-detached;575000.0;309.0;4;3.0;43.3379343;-1.7925768
366459;País Vasco;house;semi-detached;680000.0;310.0;4;0.0;43.3593593;-2.9972235
366482;País Vasco;house;semi-detached;230000.0;310.0;4;0.0;43.2352509;-2.8323474
366531;País Vasco;house;semi-detached;463000.0;310.0;4;0.0;43.3110824;-2.9235162
366912;País Vasco;house;semi-detached;420000.0;320.0;4;0.0;43.3104795;-2.9653204
367265;País Vasco;house;semi-detached;649000.0;325.0;4;2.0;43.3696609;-2.9494242
367607;País Vasco;house;semi-detached;463000.0;330.0;4;0.0;43.3066887;-2.8966829
367750;País Vasco;house;semi-detached;500000.0;335.0;4;0.0;43.3412711;-1.8147782
367958;País Vasco;house;semi-detached;590000.0;340.0;4;0.0;43.3750818;-2.6395447
368032;País Vasco;house;semi-detached;456000.0;343.0;4;0.0;43.2968499;-2.91361
368033;País Vasco;house;semi-detached;456000.0;343.0;4;0.0;43.29571;-2.9168
368433;País Vasco;house;semi-detached;1600000.0;350.0;4;0.0;43.295136;-1.9681061
368697;País Vasco;house;semi-detached;507787.0;353.0;4;0.0;43.2977324;-2.9220734
369007;País Vasco;house;semi-detached;450000.0;360.0;4;0.0;43.3276426;-3.0607513
372150;País Vasco;house;semi-detached;525000.0;540.0;4;0.0;43.373307;-2.9462367
373706;País Vasco;house;semi-detached;300000.0;120.0;5;0.0;43.3416556;-1.7664415
377816;País Vasco;house;semi-detached;590000.0;180.0;5;0.0;43.3753748;-1.7968949
379492;País Vasco;house;semi-detached;470000.0;200.0;5;0.0;43.165853;-2.0680685
380384;País Vasco;house;semi-detached;750000.0;210.0;5;0.0;43.2547364;-2.0157964
381377;País Vasco;house;semi-detached;592000.0;220.0;5;2.0;43.2868244;-2.816575
382234;País Vasco;house;semi-detached;850000.0;235.0;5;0.0;43.3610696;-3.0155654
382607;País Vasco;house;semi-detached;400000.0;240.0;5;0.0;42.8191193;-2.8131776
382656;País Vasco;house;semi-detached;800000.0;240.0;5;0.0;42.8294199;-2.6744488
382688;País Vasco;house;semi-detached;648000.0;240.0;5;2.0;43.1643916;-2.6311177
383657;País Vasco;house;semi-detached;495000.0;250.0;5;0.0;43.270485;-2.9251701
383745;País Vasco;house;semi-detached;450000.0;250.0;5;0.0;43.3367035;-2.6566805
383987;País Vasco;house;semi-detached;785000.0;255.0;5;0.0;43.3665461;-3.0196745
384031;País Vasco;house;semi-detached;448100.0;256.0;5;0.0;42.8142893;-2.7138989
384239;País Vasco;house;semi-detached;390000.0;260.0;5;0.0;42.8505193;-2.6414435
384280;País Vasco;house;semi-detached;595000.0;260.0;5;0.0;43.2625866;-1.9791141
384641;País Vasco;house;semi-detached;295000.0;268.0;5;0.0;43.0526489;-3.0010217
385945;País Vasco;house;semi-detached;550000.0;290.0;5;0.0;43.336099;-1.8155702
386147;País Vasco;house;semi-detached;720000.0;296.0;5;0.0;43.3629392;-3.0194349
386170;País Vasco;house;semi-detached;850000.0;297.0;5;0.0;42.8664425;-2.7037875
386367;País Vasco;house;semi-detached;350000.0;300.0;5;0.0;43.2647097;-3.1734314
386486;País Vasco;house;semi-detached;673200.0;300.0;5;0.0;43.355988;-2.6807716
386507;País Vasco;house;semi-detached;479000.0;300.0;5;0.0;43.3389155;-1.8119932
386633;País Vasco;house;semi-detached;450000.0;300.0;5;0.0;43.4022427;-2.9472858
386928;País Vasco;house;semi-detached;410000.0;300.0;5;0.0;43.3308913;-1.821215
387538;País Vasco;house;semi-detached;370000.0;310.0;5;0.0;43.1520847;-2.9687468
387996;País Vasco;house;semi-detached;565000.0;320.0;5;3.0;43.338059;-1.7927661
388906;País Vasco;house;semi-detached;580000.0;345.0;5;0.0;43.3360616;-1.7775294
389366;País Vasco;house;semi-detached;90000.0;350.0;5;0.0;42.8652947;-2.8821857
389512;País Vasco;house;semi-detached;950000.0;350.0;5;0.0;43.301543;-2.0132363
389885;País Vasco;house;semi-detached;1100000.0;360.0;5;0.0;43.32091;-1.962447
390123;País Vasco;house;semi-detached;770000.0;370.0;5;0.0;42.8230012;-2.6754994
390232;País Vasco;house;semi-detached;450000.0;375.0;5;0.0;43.3360633;-1.8172362
390455;País Vasco;house;semi-detached;800000.0;380.0;5;0.0;43.3681758;-1.7986436
390806;País Vasco;house;semi-detached;525000.0;400.0;5;0.0;43.3132199;-2.9330935
391615;País Vasco;house;semi-detached;900000.0;414.0;5;0.0;43.2698917;-2.907249
392097;País Vasco;house;semi-detached;540000.0;440.0;5;0.0;43.3322398;-1.8272652
392102;País Vasco;house;semi-detached;270000.0;440.0;5;2.0;43.2843192;-2.6568988
396158;País Vasco;house;semi-detached;320000.0;170.0;6;0.0;43.2704609;-2.9259122
396699;País Vasco;house;semi-detached;460000.0;200.0;6;0.0;43.2977324;-2.9249734
398919;País Vasco;house;semi-detached;780000.0;320.0;6;0.0;43.3580279;-3.0159789
398942;País Vasco;house;semi-detached;650000.0;320.0;6;0.0;43.3153319;-1.9601624
399612;País Vasco;house;semi-detached;750000.0;360.0;6;0.0;43.3111205;-1.9922139
399613;País Vasco;house;semi-detached;530000.0;360.0;6;0.0;43.3022068;-1.9941404
404664;País Vasco;house;semi-detached;770000.0;400.0;7;0.0;43.2992376;-1.9895092
405410;País Vasco;house;semi-detached;790000.0;590.0;7;0.0;43.3238775;-2.9967024
407814;País Vasco;house;semi-detached;3000000.0;440.0;9;0.0;43.3145496;-2.0009842
