index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
34602;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9197462;-6.3670327
34603;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.9208462;-6.3637327
34604;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.9237462;-6.3673327
34605;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;38.9197462;-6.3658327
34606;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9215462;-6.3637327
34607;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;38.9237462;-6.3655327
34608;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;38.9237462;-6.3644327
34609;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9225462;-6.3677327
34610;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9222462;-6.3637327
34611;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9200462;-6.3677327
34612;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9197462;-6.3640327
34613;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9237462;-6.3652327
34614;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.9197462;-6.3640327
34615;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9197462;-6.3641327
34616;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.9220462;-6.3637327
34617;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;38.9230462;-6.3637327
34618;Extremadura;garage;Vacio;5000.0;0.0;0;0.0;38.9237462;-6.3661327
34619;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9237462;-6.3663327
34620;Extremadura;garage;Vacio;5000.0;0.0;0;0.0;38.9197462;-6.3641327
34621;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9206462;-6.3677327
34622;Extremadura;garage;Vacio;10000.0;0.0;0;0.0;38.9218462;-6.3637327
34623;Extremadura;garage;Vacio;5000.0;0.0;0;0.0;38.9200462;-6.3637327
34624;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9200462;-6.3637327
34625;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9203462;-6.3677327
34626;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9236462;-6.3637327
34627;Extremadura;garage;Vacio;7000.0;0.0;0;0.0;38.9236462;-6.3637327
34628;Extremadura;garage;Vacio;15000.0;0.0;0;0.0;38.9223462;-6.3637327
34629;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9237462;-6.3654327
34630;Extremadura;garage;Vacio;14000.0;0.0;0;0.0;38.9233462;-6.3637327
34631;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9237462;-6.3654327
34632;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9231462;-6.3677327
34633;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.9198462;-6.3637327
34634;Extremadura;garage;Vacio;16000.0;0.0;0;0.0;38.9219462;-6.3637327
34635;Extremadura;garage;Vacio;16000.0;0.0;0;0.0;38.9225462;-6.3677327
34636;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9229462;-6.3637327
34637;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;38.9197462;-6.3652327
34638;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9211462;-6.3637327
34639;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9197462;-6.3648327
34640;Extremadura;garage;Vacio;16000.0;0.0;0;0.0;38.9237462;-6.3647327
34641;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.9197462;-6.3664327
34642;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9212462;-6.3637327
34643;Extremadura;garage;Vacio;4000.0;0.0;0;0.0;38.9219462;-6.3677327
34644;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9212462;-6.3677327
34645;Extremadura;garage;Vacio;7000.0;0.0;0;0.0;38.9237462;-6.3652327
34646;Extremadura;garage;Vacio;14000.0;0.0;0;0.0;38.9197462;-6.3638327
34647;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;38.9237462;-6.3665327
34648;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9237462;-6.3668327
34649;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9237462;-6.3644327
34650;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9201462;-6.3637327
34651;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9221462;-6.3677327
34652;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9201462;-6.3637327
34653;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9205462;-6.3677327
34654;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;38.9197462;-6.3667327
34655;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9199462;-6.3677327
34656;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.9197462;-6.3650327
34657;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9225462;-6.3637327
34658;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9197462;-6.3649327
34659;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9237462;-6.3663327
34660;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.9237462;-6.3643327
34661;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.9229462;-6.3637327
34662;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9237462;-6.3644327
34663;Extremadura;garage;Vacio;13000.0;0.0;0;0.0;38.9229462;-6.3637327
34664;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9197462;-6.3649327
34665;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9216462;-6.3637327
34666;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9229462;-6.3677327
34667;Extremadura;garage;Vacio;14000.0;0.0;0;0.0;38.9224462;-6.3677327
34668;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.9197462;-6.3675327
34669;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;38.9203462;-6.3637327
34670;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9205462;-6.3637327
34671;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.9233462;-6.3677327
34672;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9197462;-6.3667327
34673;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9221462;-6.3677327
34674;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9237462;-6.3663327
34675;Extremadura;garage;Vacio;9000.0;0.0;0;0.0;38.9213462;-6.3677327
34676;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9215462;-6.3637327
34677;Extremadura;garage;Vacio;12000.0;0.0;0;0.0;38.9237462;-6.3645327
36180;Extremadura;garage;Vacio;5832.0;0.0;0;0.0;38.9236974;-6.3339509
36181;Extremadura;garage;Vacio;5832.0;0.0;0;0.0;38.9205974;-6.3315509
36182;Extremadura;garage;Vacio;5832.0;0.0;0;0.0;38.9196974;-6.3323509
36183;Extremadura;garage;Vacio;5832.0;0.0;0;0.0;38.9196974;-6.3322509
36184;Extremadura;garage;Vacio;5832.0;0.0;0;0.0;38.9236974;-6.3328509
36185;Extremadura;garage;Vacio;5832.0;0.0;0;0.0;38.9232974;-6.3355509
36186;Extremadura;garage;Vacio;5832.0;0.0;0;0.0;38.9236974;-6.3327509
36187;Extremadura;garage;Vacio;5832.0;0.0;0;0.0;38.9236974;-6.3333509
36188;Extremadura;garage;Vacio;5832.0;0.0;0;0.0;38.9197974;-6.3315509
36481;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;39.5239;-6.27809
36482;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;39.5249;-6.27809
36483;Extremadura;garage;Vacio;20000.0;0.0;0;0.0;39.5217;-6.27959
36484;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;39.5218;-6.28209
36485;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;39.5249;-6.27809
37000;Extremadura;garage;Vacio;7000.0;0.0;0;0.0;38.9581996;-5.8536002
37001;Extremadura;garage;Vacio;2000.0;0.0;0;0.0;38.9563996;-5.8514002
37002;Extremadura;garage;Vacio;2000.0;0.0;0;0.0;38.9581996;-5.8530002
37003;Extremadura;garage;Vacio;5000.0;0.0;0;0.0;38.9560996;-5.8514002
37004;Extremadura;garage;Vacio;5000.0;0.0;0;0.0;38.9581996;-5.8544002
37005;Extremadura;garage;Vacio;2000.0;0.0;0;0.0;38.9581996;-5.8532002
37257;Extremadura;garage;Vacio;5832.0;0.0;0;0.0;38.9202;-6.3396602
37258;Extremadura;garage;Vacio;5832.0;0.0;0;0.0;38.9168;-6.3430602
38911;Extremadura;garage;Vacio;6000.0;0.0;0;0.0;38.9532545;-5.8686607
38912;Extremadura;garage;Vacio;6000.0;0.0;0;0.0;38.9521545;-5.8712607
38913;Extremadura;garage;Vacio;6000.0;0.0;0;0.0;38.9517545;-5.8712607
38914;Extremadura;garage;Vacio;6000.0;0.0;0;0.0;38.9532545;-5.8703607
38915;Extremadura;garage;Vacio;6000.0;0.0;0;0.0;38.9499545;-5.8672607
38916;Extremadura;garage;Vacio;6000.0;0.0;0;0.0;38.9492545;-5.8678607
38917;Extremadura;garage;Vacio;6000.0;0.0;0;0.0;38.9532545;-5.8674607
44186;Extremadura;garage;Vacio;6000.0;0.0;0;0.0;40.055918;-5.7572006
44187;Extremadura;garage;Vacio;6000.0;0.0;0;0.0;40.0559174;-5.757274
44231;Extremadura;garage;Vacio;42000.0;0.0;0;0.0;39.557099;-6.4204207
44603;Extremadura;garage;Vacio;20000.0;0.0;0;0.0;40.0414649;-6.0865145
44833;Extremadura;garage;Vacio;8100.0;0.0;0;2.0;38.9122909;-6.6188846
44834;Extremadura;garage;Vacio;8500.0;0.0;0;2.0;38.9141909;-6.6150846
44835;Extremadura;garage;Vacio;7600.0;0.0;0;2.0;38.9101909;-6.6170846
45190;Extremadura;garage;Vacio;8500.0;0.0;0;0.0;39.4643815;-6.3652822
45343;Extremadura;garage;Vacio;8500.0;0.0;0;0.0;38.9121909;-6.6168846
45360;Extremadura;garage;Vacio;8400.0;0.0;0;0.0;38.9121909;-6.6168846
45375;Extremadura;garage;Vacio;8100.0;0.0;0;0.0;38.9121909;-6.6168846
45418;Extremadura;garage;Vacio;13900.0;0.0;0;2.0;40.0285;-6.08745
47371;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;39.4685113;-6.3699389
47372;Extremadura;garage;Vacio;20500.0;0.0;0;0.0;39.4685113;-6.3714389
49513;Extremadura;garage;Vacio;50600.0;0.0;0;0.0;38.2358143;-6.0077252
49517;Extremadura;garage;Vacio;10600.0;0.0;0;0.0;38.8747877;-6.9602632
52540;Extremadura;garage;Vacio;16000.0;0.0;0;0.0;38.8751113;-6.9743842
52835;Extremadura;garage;Vacio;9500.0;0.0;0;0.0;39.4738734;-6.3786821
54197;Extremadura;garage;Vacio;8000.0;0.0;0;0.0;38.4202972;-6.4129907
54428;Extremadura;garage;Vacio;16000.0;0.0;0;0.0;39.4742812;-6.3805222
55538;Extremadura;garage;Vacio;8500.0;0.0;0;0.0;38.4251013;-6.4161308
55539;Extremadura;garage;Vacio;5500.0;0.0;0;0.0;38.41555;-6.41841
55540;Extremadura;garage;Vacio;11000.0;0.0;0;0.0;38.4251013;-6.4161308
55950;Extremadura;garage;Vacio;17900.0;0.0;0;0.0;38.8773058;-6.9772748
58468;Extremadura;garage;Vacio;19500.0;0.0;0;2.0;38.8687673;-6.971386
58469;Extremadura;garage;Vacio;11000.0;0.0;0;2.0;38.8865601;-6.9798664
58470;Extremadura;garage;Vacio;8000.0;0.0;0;2.0;38.8856517;-6.9764439
58471;Extremadura;garage;Vacio;10000.0;0.0;0;2.0;38.8876366;-6.9816412
58472;Extremadura;garage;Vacio;18000.0;0.0;0;2.0;38.8854577;-6.9787259
58473;Extremadura;garage;Vacio;42000.0;0.0;0;2.0;38.8821075;-6.9701474
58474;Extremadura;garage;Vacio;16500.0;0.0;0;2.0;38.8699917;-6.9889651
58475;Extremadura;garage;Vacio;16000.0;0.0;0;2.0;38.8703186;-6.964518
58476;Extremadura;garage;Vacio;20000.0;0.0;0;2.0;38.8826613;-6.9691405
58477;Extremadura;garage;Vacio;11000.0;0.0;0;2.0;38.8770168;-6.9591415
58478;Extremadura;garage;Vacio;22420.0;0.0;0;2.0;38.8627504;-6.9857831
58479;Extremadura;garage;Vacio;19000.0;0.0;0;2.0;38.8660889;-6.9768824
58480;Extremadura;garage;Vacio;17000.0;0.0;0;2.0;38.8684168;-6.9688886
58481;Extremadura;garage;Vacio;15000.0;0.0;0;2.0;38.8899381;-6.9806738
58482;Extremadura;garage;Vacio;13000.0;0.0;0;2.0;38.8735023;-6.9634853
58483;Extremadura;garage;Vacio;17000.0;0.0;0;2.0;38.8705256;-6.9640331
58484;Extremadura;garage;Vacio;12000.0;0.0;0;2.0;38.8736054;-6.9582968
58485;Extremadura;garage;Vacio;23000.0;0.0;0;2.0;38.8658729;-6.9827789
58486;Extremadura;garage;Vacio;38000.0;0.0;0;2.0;38.8666845;-6.9653584
58487;Extremadura;garage;Vacio;37000.0;0.0;0;2.0;38.8672888;-6.9677407
58488;Extremadura;garage;Vacio;19000.0;0.0;0;2.0;38.8777283;-6.9780719
58489;Extremadura;garage;Vacio;11000.0;0.0;0;2.0;38.8550065;-6.9844974
58490;Extremadura;garage;Vacio;16000.0;0.0;0;2.0;38.8694899;-6.9690064
58491;Extremadura;garage;Vacio;7500.0;0.0;0;2.0;38.8866573;-6.9795061
58492;Extremadura;garage;Vacio;21000.0;0.0;0;2.0;38.8811801;-6.9518032
58493;Extremadura;garage;Vacio;19000.0;0.0;0;2.0;38.8717566;-6.9780154
58494;Extremadura;garage;Vacio;21000.0;0.0;0;2.0;38.8706027;-6.9607268
