index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
4332;País Vasco;office;Vacio;110000.0;50.0;0;2.0;43.300437;-1.9786481
4333;País Vasco;office;Vacio;197000.0;50.0;0;5.0;43.3163684;-1.9835167
4358;País Vasco;office;Vacio;195000.0;50.0;0;3.0;43.257429;-2.9371027
4359;País Vasco;office;Vacio;160000.0;50.0;0;4.0;43.2663544;-2.9266262
4371;País Vasco;office;Vacio;210000.0;50.0;0;8.0;43.3160948;-1.9834042
4404;País Vasco;office;Vacio;85000.0;50.0;0;4.0;43.3009919;-2.0207642
4540;País Vasco;office;Vacio;300000.0;50.0;0;4.0;43.2627938;-2.9281317
4550;País Vasco;office;Vacio;60000.0;50.0;0;7.0;43.2588422;-2.9464382
4685;País Vasco;office;Vacio;180000.0;51.0;0;3.0;43.2590436;-2.9379949
4724;País Vasco;office;Vacio;136692.0;51.6;0;10.0;43.2953855;-1.985706
4819;País Vasco;office;Vacio;90000.0;52.0;0;2.0;43.2862182;-2.9649008
4820;País Vasco;office;Vacio;96500.0;52.0;0;4.0;43.3034919;-2.0196642
4876;País Vasco;office;Vacio;120000.0;53.0;0;9.0;43.2625797;-2.9278335
4956;País Vasco;office;Vacio;132455.0;54.0;0;6.0;43.2953855;-1.985706
4963;País Vasco;office;Vacio;110000.0;54.0;0;3.0;43.2583794;-2.9364529
5037;País Vasco;office;Vacio;180000.0;54.0;0;7.0;43326.0;-3.009368
5117;País Vasco;office;Vacio;120000.0;55.0;0;7.0;43.2705438;-2.9457592
5183;País Vasco;office;Vacio;125000.0;55.0;0;3.0;43.306254;-1.992887
5265;País Vasco;office;Vacio;76000.0;55.0;0;4.0;43.328635;-2.9894365
5274;País Vasco;office;Vacio;62000.0;55.0;0;2.0;43.2678521;-2.9282423
5329;País Vasco;office;Vacio;50006.0;55.0;0;6.0;43.298477;-1.8592053
5409;País Vasco;office;Vacio;129696.0;55.09;0;4.0;43.2953855;-1.985706
5439;País Vasco;office;Vacio;120000.0;56.0;0;7.0;43.2561447;-2.9378874
5496;País Vasco;office;Vacio;100000.0;56.0;0;8.0;43.2652826;-2.92601
5553;País Vasco;office;Vacio;270000.0;57.0;0;3.0;43.3150102;-1.9827837
5558;País Vasco;office;Vacio;139000.0;57.0;0;3.0;42.845654;-2.6685872
5583;País Vasco;office;Vacio;230000.0;57.0;0;5.0;43.3181639;-1.9779681
5733;País Vasco;office;Vacio;135864.0;59.0;0;3.0;43.2953855;-1.985706
5781;País Vasco;office;Vacio;250000.0;59.0;0;3.0;43.3202553;-1.9806534
5890;País Vasco;office;Vacio;120000.0;60.0;0;3.0;43.2582677;-2.9280211
5934;País Vasco;office;Vacio;240000.0;60.0;0;3.0;43.3170493;-1.9838351
5983;País Vasco;office;Vacio;160000.0;60.0;0;2.0;43.3260854;-2.9864535
5986;País Vasco;office;Vacio;150000.0;60.0;0;2.0;43.3109902;-1.9947325
6072;País Vasco;office;Vacio;175000.0;60.0;0;2.0;43.3057514;-2.0210863
6117;País Vasco;office;Vacio;90000.0;60.0;0;0.0;42.875746;-2.6511974
6197;País Vasco;office;Vacio;125000.0;60.0;0;3.0;43.2539899;-2.9343126
6234;País Vasco;office;Vacio;190000.0;60.0;0;3.0;43.3023214;-2.0076604
