index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
165186;Cantabria;house;Vacio;360000.0;200.0;2;0.0;43.3529091;-3.2322299
165354;Cantabria;house;Vacio;180000.0;216.0;2;0.0;43.4083259;-3.8596673
165355;Cantabria;house;Vacio;180000.0;216.0;2;0.0;43.4083259;-3.8596673
165503;Cantabria;house;Vacio;200000.0;230.0;2;0.0;43.3378365;-4.0429858
165665;Cantabria;house;Vacio;90000.0;250.0;2;0.0;42.97666;-4.11877
165767;Cantabria;house;Vacio;60000.0;268.0;2;0.0;42.9789248;-4.2074033
165909;Cantabria;house;Vacio;299900.0;300.0;2;0.0;43.428833;-3.945267
165963;Cantabria;house;Vacio;126000.0;338.0;2;0.0;43.3111517;-3.8546848
166159;Cantabria;house;Vacio;45700.0;36.0;3;0.0;43.2446549;-4.0585153
167810;Cantabria;house;Vacio;76600.0;58.0;3;0.0;43.2446549;-4.0585153
168930;Cantabria;house;Vacio;140000.0;60.0;3;0.0;43.3884145;-3.3719565
174518;Cantabria;house;Vacio;89000.0;70.0;3;0.0;43.3630592;-4.0451499
175167;Cantabria;house;Vacio;89000.0;70.0;3;0.0;43.3650592;-4.0436499
176811;Cantabria;house;Vacio;79000.0;70.0;3;0.0;43.2458778;-3.2622778
181428;Cantabria;house;Vacio;99000.0;75.0;3;0.0;43.1434751;-4.0353581
181964;Cantabria;house;Vacio;72500.0;75.0;3;0.0;43.2771283;-3.9210457
181965;Cantabria;house;Vacio;142000.0;75.0;3;0.0;43.255283;-4.067127
181966;Cantabria;house;Vacio;120000.0;75.0;3;0.0;43.2709686;-4.0427089
190449;Cantabria;house;Vacio;65000.0;80.0;3;3.0;43.2591457;-4.0615175
191424;Cantabria;house;Vacio;48000.0;80.0;3;0.0;43.3441398;-3.4874915
193382;Cantabria;house;Vacio;48000.0;80.0;3;0.0;43.2953334;-3.7032173
193767;Cantabria;house;Vacio;98000.0;80.0;3;0.0;43.3081611;-3.9370439
195498;Cantabria;house;Vacio;115000.0;82.0;3;0.0;43.2827777;-4.0442732
200341;Cantabria;house;Vacio;199000.0;85.0;3;0.0;43.4283695;-3.9787361
210564;Cantabria;house;Vacio;64900.0;90.0;3;0.0;43.175417;-3.6858637
210565;Cantabria;house;Vacio;112000.0;90.0;3;0.0;43.330748;-4.19559
215739;Cantabria;house;Vacio;157000.0;90.0;3;0.0;43.38673;-3.95503
217590;Cantabria;house;Vacio;129900.0;92.0;3;0.0;42.9719919;-4.0203694
217803;Cantabria;house;Vacio;70000.0;92.0;3;0.0;43.356625;-4.0781788
220073;Cantabria;house;Vacio;72465.0;94.0;3;0.0;42.9726586;-4.0323737
224855;Cantabria;house;Vacio;145300.0;95.0;3;0.0;43.3528554;-4.1141063
226506;Cantabria;house;Vacio;55000.0;96.0;3;0.0;43.2038514;-3.6980876
231193;Cantabria;house;Vacio;210000.0;100.0;3;0.0;43.4811987;-3.6129716
232769;Cantabria;house;Vacio;97000.0;100.0;3;0.0;43.14373;-3.84074
232770;Cantabria;house;Vacio;140000.0;100.0;3;2.0;43.3534978;-4.1048557
232771;Cantabria;house;Vacio;300000.0;100.0;3;0.0;43.33778;-4.0433331
233420;Cantabria;house;Vacio;232000.0;100.0;3;0.0;43.4151459;-3.8509877
236337;Cantabria;house;Vacio;150000.0;100.0;3;0.0;43.3883042;-3.374007
237206;Cantabria;house;Vacio;209000.0;100.0;3;0.0;43.4668032;-3.8282419
239294;Cantabria;house;Vacio;135000.0;102.0;3;0.0;43.2562923;-4.0654723
249497;Cantabria;house;Vacio;162000.0;110.0;3;0.0;43.4249074;-3.8580691
256126;Cantabria;house;Vacio;102000.0;113.0;3;0.0;43.2442024;-3.7235928
258342;Cantabria;house;Vacio;228380.0;115.0;3;0.0;43.327525;-3.190565
262243;Cantabria;house;Vacio;120000.0;120.0;3;0.0;43.2854402;-3.436425
262244;Cantabria;house;Vacio;125000.0;120.0;3;0.0;43.2842868;-3.4346815
262245;Cantabria;house;Vacio;120000.0;120.0;3;0.0;43.2859107;-3.439864
262246;Cantabria;house;Vacio;135000.0;120.0;3;0.0;43.2872868;-3.4350815
263468;Cantabria;house;Vacio;135000.0;120.0;3;0.0;43.2028436;-3.7011578
266119;Cantabria;house;Vacio;210000.0;120.0;3;0.0;43.4257319;-3.9494563
266120;Cantabria;house;Vacio;150000.0;120.0;3;0.0;43.4467;-3.9277222
266121;Cantabria;house;Vacio;156000.0;120.0;3;0.0;43.4657773;-3.8970308
266122;Cantabria;house;Vacio;165000.0;120.0;3;0.0;43.4167361;-3.7339186
266123;Cantabria;house;Vacio;264500.0;120.0;3;0.0;43.4730959;-3.8279106
266124;Cantabria;house;Vacio;115000.0;120.0;3;0.0;43.42852;-3.85859
266125;Cantabria;house;Vacio;220000.0;120.0;3;0.0;43.4427922;-3.89578
268176;Cantabria;house;Vacio;150000.0;124.0;3;0.0;43.4273176;-3.8587156
268278;Cantabria;house;Vacio;150000.0;124.0;3;0.0;43.4287176;-3.8567156
268908;Cantabria;house;Vacio;240000.0;125.0;3;0.0;43.4307176;-3.8580156
269035;Cantabria;house;Vacio;104000.0;125.0;3;4.0;43.4257317;-3.8560662
269199;Cantabria;house;Vacio;178000.0;125.0;3;0.0;43.3435765;-3.4110526
269239;Cantabria;house;Vacio;240000.0;125.0;3;0.0;43.4287176;-3.8567156
269444;Cantabria;house;Vacio;240000.0;125.0;3;0.0;43.42552;-3.85589
272416;Cantabria;house;Vacio;125000.0;130.0;3;0.0;43.2451018;-3.6797307
273239;Cantabria;house;Vacio;75000.0;130.0;3;0.0;43.4013959;-3.889863
273464;Cantabria;house;Vacio;75000.0;130.0;3;0.0;43.4007959;-3.887863
274051;Cantabria;house;Vacio;33000.0;131.0;3;0.0;42.8355837;-4.0495202
274178;Cantabria;house;Vacio;279000.0;131.0;3;0.0;43.3931205;-3.8000035
276185;Cantabria;house;Vacio;230000.0;135.0;3;0.0;43.4446871;-3.8604424
276432;Cantabria;house;Vacio;150000.0;136.0;3;0.0;43.2259701;-3.6776206
277181;Cantabria;house;Vacio;135000.0;138.0;3;0.0;43.1653785;-3.7647589
277415;Cantabria;house;Vacio;195000.0;139.0;3;0.0;43.3922946;-3.7303016
277508;Cantabria;house;Vacio;195000.0;139.0;3;0.0;43.3922946;-3.7303016
277563;Cantabria;house;Vacio;195000.0;139.0;3;0.0;43.3922946;-3.7303016
278256;Cantabria;house;Vacio;168000.0;140.0;3;0.0;43.3355903;-4.1748646
278419;Cantabria;house;Vacio;183300.0;140.0;3;0.0;43.294891;-3.823909
279368;Cantabria;house;Vacio;149500.0;140.0;3;0.0;43.4122778;-3.9404111
279369;Cantabria;house;Vacio;136000.0;140.0;3;0.0;43.4520403;-3.8689078
279370;Cantabria;house;Vacio;130000.0;140.0;3;0.0;43.4050521;-3.8662898
280531;Cantabria;house;Vacio;282000.0;144.0;3;0.0;43.4050975;-3.8847366
281123;Cantabria;house;Vacio;200000.0;145.0;3;0.0;43.4258136;-3.9786824
281187;Cantabria;house;Vacio;490000.0;146.0;3;0.0;43.4291035;-4.0445761
282233;Cantabria;house;Vacio;210000.0;150.0;3;0.0;43.4824491;-3.53302
282733;Cantabria;house;Vacio;55000.0;150.0;3;0.0;42.8664567;-4.0432243
282735;Cantabria;house;Vacio;71000.0;150.0;3;0.0;43.0174494;-4.1397523
283043;Cantabria;house;Vacio;69800.0;150.0;3;0.0;43.2263344;-4.3032899
283044;Cantabria;house;Vacio;200000.0;150.0;3;0.0;43.2882654;-4.224334
283045;Cantabria;house;Vacio;200000.0;150.0;3;0.0;43.2988714;-4.2086905
283505;Cantabria;house;Vacio;368000.0;150.0;3;0.0;43.3615879;-3.2538676
284096;Cantabria;house;Vacio;950000.0;150.0;3;0.0;43.3824762;-4.306237
284098;Cantabria;house;Vacio;230000.0;150.0;3;0.0;43.4232975;-3.8525156
284099;Cantabria;house;Vacio;245000.0;150.0;3;0.0;43.4482605;-3.8606076
284100;Cantabria;house;Vacio;170000.0;150.0;3;0.0;43.446389;-3.86429
284101;Cantabria;house;Vacio;155000.0;150.0;3;0.0;43.362529;-3.9706953
284102;Cantabria;house;Vacio;300000.0;150.0;3;0.0;43.4287694;-3.8711056
284103;Cantabria;house;Vacio;243000.0;150.0;3;0.0;43.4497078;-3.8630389
284104;Cantabria;house;Vacio;278100.0;150.0;3;0.0;43.4257319;-3.9505564
284105;Cantabria;house;Vacio;280000.0;150.0;3;0.0;43.4490078;-3.8625389
284106;Cantabria;house;Vacio;210000.0;150.0;3;0.0;43.3929154;-3.8653039
284354;Cantabria;house;Vacio;200000.0;152.0;3;0.0;43.4715164;-3.5642952
284504;Cantabria;house;Vacio;268000.0;152.0;3;0.0;43.4226361;-3.8602992
284696;Cantabria;house;Vacio;149000.0;153.0;3;0.0;43.1851024;-3.6870718
284743;Cantabria;house;Vacio;239932.0;154.0;3;0.0;43.454201;-3.6419456
285500;Cantabria;house;Vacio;225000.0;156.0;3;0.0;43447.0;-3.9282222
285851;Cantabria;house;Vacio;125000.0;158.0;3;0.0;43.2612549;-4.0655849
286174;Cantabria;house;Vacio;76000.0;160.0;3;0.0;43.3633688;-3.9000821
286503;Cantabria;house;Vacio;136000.0;160.0;3;0.0;43.1882832;-4.043908
286504;Cantabria;house;Vacio;76000.0;160.0;3;0.0;43.3653688;-3.9016821
287082;Cantabria;house;Vacio;76000.0;160.0;3;0.0;43.3633688;-3.9000821
287122;Cantabria;house;Vacio;223500.0;160.0;3;0.0;43.3442394;-3.2083623
287237;Cantabria;house;Vacio;180000.0;160.0;3;0.0;43.4138695;-3.9397109
287238;Cantabria;house;Vacio;264000.0;160.0;3;0.0;43317.0;-3.8540889
287392;Cantabria;house;Vacio;160000.0;161.0;3;0.0;43.3820858;-3.7320006
287404;Cantabria;house;Vacio;160000.0;161.0;3;0.0;43.3820858;-3.7320006
288320;Cantabria;house;Vacio;335000.0;165.0;3;0.0;43.4016133;-3.8294028
288321;Cantabria;house;Vacio;200000.0;165.0;3;0.0;43.403446;-3.9551572
289238;Cantabria;house;Vacio;33000.0;170.0;3;0.0;43.1811956;-4.0455902
289419;Cantabria;house;Vacio;260000.0;170.0;3;0.0;43.1808396;-3.9861427
289678;Cantabria;house;Vacio;195000.0;170.0;3;0.0;43.404768;-3.8327402
289679;Cantabria;house;Vacio;276000.0;170.0;3;0.0;43.4462734;-3.9309474
289680;Cantabria;house;Vacio;495000.0;170.0;3;0.0;43.471733;-3.7816062
289769;Cantabria;house;Vacio;110000.0;171.0;3;0.0;43.2272189;-3.8641892
289950;Cantabria;house;Vacio;270000.0;172.0;3;0.0;43.4594305;-3.4879218
290588;Cantabria;house;Vacio;159000.0;175.0;3;0.0;43.39073;-3.95283
290846;Cantabria;house;Vacio;365000.0;177.0;3;0.0;43.46987;-3.89073
291508;Cantabria;house;Vacio;127000.0;180.0;3;0.0;43.3301876;-4.1155272
291561;Cantabria;house;Vacio;250000.0;180.0;3;0.0;43.1994222;-3.9594599
291562;Cantabria;house;Vacio;114192.0;180.0;3;0.0;43.1378816;-4.0450444
292109;Cantabria;house;Vacio;290000.0;180.0;3;0.0;43.381534;-3.319576
292110;Cantabria;house;Vacio;210000.0;180.0;3;0.0;43.3565;-3.211911
292132;Cantabria;house;Vacio;390000.0;180.0;3;0.0;43.3735969;-3.2193802
292233;Cantabria;house;Vacio;195000.0;180.0;3;0.0;43.4437;-3.931722
292234;Cantabria;house;Vacio;240000.0;180.0;3;0.0;43.4639634;-3.9255847
292235;Cantabria;house;Vacio;170000.0;180.0;3;0.0;43.4264157;-3.9459104
292885;Cantabria;house;Vacio;25000.0;185.0;3;0.0;43.1008439;-3.7836599
293037;Cantabria;house;Vacio;259900.0;185.0;3;0.0;43.4068249;-3.8642787
293882;Cantabria;house;Vacio;290000.0;190.0;3;0.0;43.36044;-3.20058
293904;Cantabria;house;Vacio;114300.0;190.0;3;0.0;43.3755741;-4.0541918
293928;Cantabria;house;Vacio;160000.0;190.0;3;0.0;43.3403462;-3.8429455
293929;Cantabria;house;Vacio;249000.0;190.0;3;0.0;43.43335;-3.94524
294078;Cantabria;house;Vacio;56000.0;192.0;3;0.0;43.2911438;-4.2217794
294227;Cantabria;house;Vacio;115000.0;193.0;3;0.0;43.2091006;-3.7029696
294965;Cantabria;house;Vacio;108000.0;200.0;3;0.0;43.4710184;-3.5674987
295268;Cantabria;house;Vacio;294500.0;200.0;3;0.0;42.9817093;-4.1500892
295269;Cantabria;house;Vacio;156000.0;200.0;3;0.0;42.991147;-3.9690996
295340;Cantabria;house;Vacio;135000.0;200.0;3;0.0;43.3134573;-3.5821467
295341;Cantabria;house;Vacio;120000.0;200.0;3;0.0;43.2146203;-4.0046316
295342;Cantabria;house;Vacio;72200.0;200.0;3;0.0;43.3353746;-4.062405
295942;Cantabria;house;Vacio;360607.0;200.0;3;0.0;43.3593817;-3.2279222
295967;Cantabria;house;Vacio;298000.0;200.0;3;0.0;43.3833751;-3.22157
296087;Cantabria;house;Vacio;145000.0;200.0;3;0.0;43.4357206;-3.858952
296088;Cantabria;house;Vacio;270000.0;200.0;3;0.0;43.4143808;-3.8288638
298008;Cantabria;house;Vacio;468000.0;220.0;3;0.0;43.36791;-4.12363
298040;Cantabria;house;Vacio;49000.0;220.0;3;2.0;43.0763576;-4.5369965
298324;Cantabria;house;Vacio;152000.0;220.0;3;0.0;43.2411691;-3.7107095
298471;Cantabria;house;Vacio;234300.0;223.0;3;0.0;43.4390397;-3.5611779
298483;Cantabria;house;Vacio;160000.0;223.0;3;3.0;43.4105453;-3.853334
298910;Cantabria;house;Vacio;72000.0;228.0;3;0.0;43.379814;-4.1091908
299349;Cantabria;house;Vacio;160000.0;233.0;3;2.0;43.3115245;-3.936826
299365;Cantabria;house;Vacio;80000.0;233.0;3;0.0;43.4012597;-4.1624728
299902;Cantabria;house;Vacio;195000.0;240.0;3;0.0;43.365333;-3.627444
300118;Cantabria;house;Vacio;290000.0;240.0;3;0.0;43.3550012;-3.2086111
300119;Cantabria;house;Vacio;150000.0;240.0;3;0.0;43.2586546;-3.4640199
300205;Cantabria;house;Vacio;140000.0;241.0;3;0.0;43.1511562;-4.3747155
300322;Cantabria;house;Vacio;127200.0;244.0;3;0.0;43.4832877;-3.5301482
300323;Cantabria;house;Vacio;127200.0;244.0;3;0.0;43.37778;-3.58519
300333;Cantabria;house;Vacio;120000.0;244.0;3;0.0;43.2729058;-3.5208979
300682;Cantabria;house;Vacio;155000.0;250.0;3;0.0;43.4248893;-3.5167884
300692;Cantabria;house;Vacio;150000.0;250.0;3;0.0;43.3946968;-3.7638542
300869;Cantabria;house;Vacio;169000.0;250.0;3;0.0;43.228088;-3.7226209
301168;Cantabria;house;Vacio;320000.0;250.0;3;0.0;43.384099;-3.3707241
301227;Cantabria;house;Vacio;213000.0;250.0;3;0.0;43.38741;-3.72663
301347;Cantabria;house;Vacio;225000.0;252.0;3;0.0;43.3958454;-3.7686
301348;Cantabria;house;Vacio;225000.0;252.0;3;0.0;43.3958454;-3.7686
301880;Cantabria;house;Vacio;315000.0;263.0;3;0.0;43.3517822;-3.7064896
302002;Cantabria;house;Vacio;340000.0;265.0;3;0.0;43.462548;-3.8882161
302191;Cantabria;house;Vacio;225000.0;270.0;3;0.0;43.3245148;-3.6614871
302209;Cantabria;house;Vacio;100000.0;270.0;3;0.0;43.2336571;-3.7074808
302416;Cantabria;house;Vacio;360000.0;275.0;3;0.0;43.42952;-3.85579
302495;Cantabria;house;Vacio;168000.0;279.0;3;0.0;43.1929564;-3.7594664
302587;Cantabria;house;Vacio;156000.0;280.0;3;0.0;43.0278495;-4.2432066
302623;Cantabria;house;Vacio;58000.0;280.0;3;0.0;43.2028748;-4.3087322
302733;Cantabria;house;Vacio;550000.0;280.0;3;0.0;43.3889751;-3.9990329
302749;Cantabria;house;Vacio;27000.0;281.0;3;0.0;42.8802537;-4.2133285
303028;Cantabria;house;Vacio;186000.0;290.0;3;0.0;43.3961856;-3.3663659
303416;Cantabria;house;Vacio;270000.0;300.0;3;0.0;43.3810394;-4.0024718
303657;Cantabria;house;Vacio;375000.0;300.0;3;0.0;43.42742;-3.85859
303658;Cantabria;house;Vacio;430000.0;300.0;3;0.0;43.4248266;-3.9924832
303697;Cantabria;house;Vacio;85000.0;302.0;3;0.0;43.0689849;-4.0780651
304552;Cantabria;house;Vacio;225000.0;350.0;3;0.0;43.346038;-3.184787
305066;Cantabria;house;Vacio;63106.0;400.0;3;0.0;42.908771;-4.004684
305181;Cantabria;house;Vacio;120000.0;407.0;3;0.0;43.3773789;-3.7435258
305618;Cantabria;house;Vacio;198000.0;500.0;3;2.0;43.2152743;-3.8051879
305751;Cantabria;house;Vacio;169000.0;557.0;3;0.0;43.0160969;-4.2165162
