index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
344389;Comunidad Foral de Navarra;house;semi-detached;199000.0;170.0;4;0.0;42.901689;-1.5424275
347605;Comunidad Foral de Navarra;house;semi-detached;139000.0;180.0;4;0.0;42.6586726;-2.1579795
347728;Comunidad Foral de Navarra;house;semi-detached;135000.0;182.0;4;0.0;42.3944946;-1.4653594
348621;Comunidad Foral de Navarra;house;semi-detached;208000.0;187.0;4;0.0;42.7900655;-1.3733189
348978;Comunidad Foral de Navarra;house;semi-detached;213253.0;190.0;4;0.0;42.6689213;-1.7287457
350038;Comunidad Foral de Navarra;house;semi-detached;210000.0;195.0;4;0.0;42.7860125;-1.3748019
350731;Comunidad Foral de Navarra;house;semi-detached;230000.0;200.0;4;0.0;42.71174;-1.547334
351788;Comunidad Foral de Navarra;house;semi-detached;260000.0;200.0;4;0.0;42.8398984;-1.6735513
352111;Comunidad Foral de Navarra;house;semi-detached;330000.0;200.0;4;0.0;42.7920881;-1.6222279
352662;Comunidad Foral de Navarra;house;semi-detached;350000.0;201.0;4;0.0;43.2756445;-1.6851559
353314;Comunidad Foral de Navarra;house;semi-detached;230000.0;207.0;4;0.0;42.9139832;-1.5251616
355647;Comunidad Foral de Navarra;house;semi-detached;360000.0;220.0;4;0.0;42.838086;-1.5806993
356057;Comunidad Foral de Navarra;house;semi-detached;360000.0;221.0;4;0.0;42.8274734;-1.5822463
356083;Comunidad Foral de Navarra;house;semi-detached;235000.0;221.0;4;0.0;42.7485879;-1.7231154
356765;Comunidad Foral de Navarra;house;semi-detached;295000.0;227.0;4;0.0;42.7360477;-1.6412373
357727;Comunidad Foral de Navarra;house;semi-detached;235000.0;234.0;4;0.0;42.8804068;-1.7832828
357812;Comunidad Foral de Navarra;house;semi-detached;295000.0;235.0;4;0.0;42.7328393;-1.6445106
359249;Comunidad Foral de Navarra;house;semi-detached;340000.0;243.0;4;0.0;42.8368781;-1.5823736
360268;Comunidad Foral de Navarra;house;semi-detached;445000.0;250.0;4;0.0;42.7831232;-1.6827778
360436;Comunidad Foral de Navarra;house;semi-detached;312500.0;250.0;4;0.0;42.8476706;-1.7427883
361696;Comunidad Foral de Navarra;house;semi-detached;280000.0;260.0;4;0.0;42.7953717;-1.7967907
361816;Comunidad Foral de Navarra;house;semi-detached;565000.0;260.0;4;0.0;42.8139789;-1.6740877
361826;Comunidad Foral de Navarra;house;semi-detached;350500.0;260.0;4;0.0;42.8107507;-1.5719568
361925;Comunidad Foral de Navarra;house;semi-detached;490000.0;260.0;4;0.0;42.7859448;-1.6743995
361965;Comunidad Foral de Navarra;house;semi-detached;350000.0;260.0;4;0.0;42.8525867;-1.7448248
362329;Comunidad Foral de Navarra;house;semi-detached;270000.0;266.0;4;0.0;42.8223312;-1.7060856
362593;Comunidad Foral de Navarra;house;semi-detached;440000.0;270.0;4;0.0;42.8548035;-1.7447558
363952;Comunidad Foral de Navarra;house;semi-detached;420000.0;280.0;4;0.0;42.8479944;-1.7425992
364084;Comunidad Foral de Navarra;house;semi-detached;258000.0;283.0;4;0.0;42.7320968;-1.6472113
366030;Comunidad Foral de Navarra;house;semi-detached;450760.0;300.0;4;0.0;42.8134572;-1.5901545
366050;Comunidad Foral de Navarra;house;semi-detached;295000.0;300.0;4;0.0;42.8232274;-1.6977699
366296;Comunidad Foral de Navarra;house;semi-detached;795000.0;305.0;4;0.0;42.8163487;-1.6228758
366411;Comunidad Foral de Navarra;house;semi-detached;476700.0;309.0;4;0.0;42.786401;-1.6760244
366506;Comunidad Foral de Navarra;house;semi-detached;550000.0;310.0;4;0.0;42.7913452;-1.6794949
366925;Comunidad Foral de Navarra;house;semi-detached;469000.0;320.0;4;0.0;42.7870689;-1.6846772
367826;Comunidad Foral de Navarra;house;semi-detached;550000.0;339.0;4;0.0;42.7464884;-1.7204165
368609;Comunidad Foral de Navarra;house;semi-detached;565000.0;350.0;4;0.0;42.8151789;-1.6710877
372346;Comunidad Foral de Navarra;house;semi-detached;500000.0;577.0;4;0.0;42.7882729;-1.6481609
378024;Comunidad Foral de Navarra;house;semi-detached;220000.0;180.0;5;0.0;42.8232528;-1.708487
379097;Comunidad Foral de Navarra;house;semi-detached;195000.0;198.0;5;0.0;42.6180062;-2.0110347
383308;Comunidad Foral de Navarra;house;semi-detached;330000.0;250.0;5;0.0;43.2776445;-1.6865559
383309;Comunidad Foral de Navarra;house;semi-detached;295000.0;250.0;5;0.0;42.6908314;-2.0318324
383613;Comunidad Foral de Navarra;house;semi-detached;380000.0;250.0;5;0.0;42.8140893;-1.5701814
384664;Comunidad Foral de Navarra;house;semi-detached;267000.0;268.0;5;0.0;42.8791944;-1.7803141
384808;Comunidad Foral de Navarra;house;semi-detached;300000.0;270.0;5;0.0;42.7583251;-1.7644429
384963;Comunidad Foral de Navarra;house;semi-detached;300000.0;270.0;5;0.0;42.8374893;-1.5787268
385437;Comunidad Foral de Navarra;house;semi-detached;359000.0;280.0;5;0.0;42.7855305;-1.6119425
386173;Comunidad Foral de Navarra;house;semi-detached;375000.0;297.0;5;0.0;42.8391459;-1.5811506
386888;Comunidad Foral de Navarra;house;semi-detached;380000.0;300.0;5;0.0;42.8122893;-1.5701814
387171;Comunidad Foral de Navarra;house;semi-detached;599000.0;300.0;5;0.0;42.8151789;-1.6706877
387440;Comunidad Foral de Navarra;house;semi-detached;700000.0;309.0;5;0.0;42.7939706;-1.6206383
387982;Comunidad Foral de Navarra;house;semi-detached;439500.0;320.0;5;0.0;42.8231935;-1.5792358
388209;Comunidad Foral de Navarra;house;semi-detached;345000.0;325.0;5;0.0;42.8255542;-1.6981088
388862;Comunidad Foral de Navarra;house;semi-detached;372500.0;343.0;5;0.0;42.7474886;-1.7203208
388956;Comunidad Foral de Navarra;house;semi-detached;75000.0;348.0;5;0.0;42.5587208;-1.8478914
392607;Comunidad Foral de Navarra;house;semi-detached;388000.0;455.0;5;0.0;42.8142234;-1.5741394
392675;Comunidad Foral de Navarra;house;semi-detached;390000.0;460.0;5;0.0;42.7912208;-1.6945156
397119;Comunidad Foral de Navarra;house;semi-detached;72190.0;229.0;6;0.0;42.6757322;-2.0660159
397950;Comunidad Foral de Navarra;house;semi-detached;155000.0;272.0;6;0.0;42.166858;-1.6884813
408451;Comunidad Foral de Navarra;house;semi-detached;69000.0;294.0;10;0.0;42.3827072;-2.0571342
408465;Comunidad Foral de Navarra;house;semi-detached;249000.0;330.0;10;0.0;42.8497677;-1.8599028
