index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
212367;Ceuta y Melilla;flat;Vacio;200000.0;90.0;3;2.0;35.8882652;-5.3327925
217585;Ceuta y Melilla;flat;Vacio;186000.0;92.0;3;4.0;35.2876619;-2.9416884
218684;Ceuta y Melilla;flat;Vacio;199000.0;93.0;3;0.0;35.8886874;-5.3233455
222160;Ceuta y Melilla;flat;Vacio;240000.0;95.0;3;5.0;35.2841369;-2.9390861
222162;Ceuta y Melilla;flat;Vacio;256000.0;95.0;3;2.0;35.3007729;-2.9483171
228661;Ceuta y Melilla;flat;Vacio;150000.0;98.0;3;2.0;35.2929767;-2.9484542
233100;Ceuta y Melilla;flat;Vacio;195000.0;100.0;3;4.0;35.2916508;-2.9473633
233102;Ceuta y Melilla;flat;Vacio;195000.0;100.0;3;6.0;35.29105;-2.943494
233103;Ceuta y Melilla;flat;Vacio;215000.0;100.0;3;5.0;35.2847159;-2.9379585
235258;Ceuta y Melilla;flat;Vacio;150000.0;100.0;3;3.0;35.2965558;-2.9436888
235259;Ceuta y Melilla;flat;Vacio;216000.0;100.0;3;5.0;35.2919604;-2.9455383
239439;Ceuta y Melilla;flat;Vacio;238000.0;102.0;3;6.0;35.8941439;-5.327716
242206;Ceuta y Melilla;flat;Vacio;159000.0;104.0;3;3.0;35.2903516;-2.9511573
243128;Ceuta y Melilla;flat;Vacio;200000.0;105.0;3;2.0;35.2845963;-2.9464706
243274;Ceuta y Melilla;flat;Vacio;265000.0;105.0;3;3.0;35.8884747;-5.3037063
250282;Ceuta y Melilla;flat;Vacio;160000.0;110.0;3;3.0;35.294542;-2.9443425
251590;Ceuta y Melilla;flat;Vacio;165000.0;110.0;3;2.0;35.8896729;-5.3030019
251591;Ceuta y Melilla;flat;Vacio;255000.0;110.0;3;4.0;35.88708;-5.3045388
254933;Ceuta y Melilla;flat;Vacio;270000.0;112.0;3;5.0;35.8884747;-5.3037063
254934;Ceuta y Melilla;flat;Vacio;273000.0;112.0;3;3.0;35.8884747;-5.3037063
255881;Ceuta y Melilla;flat;Vacio;175000.0;113.0;3;4.0;35.2865069;-2.9447263
257742;Ceuta y Melilla;flat;Vacio;252000.0;115.0;3;2.0;35.2872605;-2.9497591
258011;Ceuta y Melilla;flat;Vacio;160000.0;115.0;3;5.0;35.2945558;-2.9420888
