index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
132752;Islas Baleares;countryHouse;country house;210000.0;80.0;2;0.0;39.6912976;2.7008592
132964;Islas Baleares;countryHouse;country house;250000.0;80.0;2;0.0;39.6856574;2.5222259
133208;Islas Baleares;countryHouse;country house;160000.0;80.0;2;2.0;39.6666;2.8121288
133363;Islas Baleares;countryHouse;country house;147000.0;80.0;2;0.0;39.6415272;2.901719
133395;Islas Baleares;countryHouse;country house;230000.0;80.0;2;0.0;39.6544531;2.4779656
133396;Islas Baleares;countryHouse;country house;290000.0;80.0;2;0.0;39.6265757;2.5294568
134257;Islas Baleares;countryHouse;country house;127000.0;81.0;2;0.0;39.5549493;2.8910823
139139;Islas Baleares;countryHouse;country house;250000.0;85.0;2;0.0;39.6888206;2.510592
139176;Islas Baleares;countryHouse;country house;249000.0;85.0;2;2.0;39.4928447;2.8934657
139851;Islas Baleares;countryHouse;country house;150000.0;85.0;2;0.0;39.6418839;2.6740103
144030;Islas Baleares;countryHouse;country house;199000.0;90.0;2;0.0;39.9987092;3.8413961
144281;Islas Baleares;countryHouse;country house;250000.0;90.0;2;0.0;39.6900312;2.5158846
145564;Islas Baleares;countryHouse;country house;160000.0;90.0;2;0.0;39.6670525;2.8103621
146323;Islas Baleares;countryHouse;country house;179000.0;90.0;2;0.0;39.5583167;2.8963938
146325;Islas Baleares;countryHouse;country house;174000.0;90.0;2;0.0;39.6912976;2.6999592
150004;Islas Baleares;countryHouse;country house;127000.0;95.0;2;0.0;39.5054906;2.8699636
152240;Islas Baleares;countryHouse;country house;200000.0;100.0;2;0.0;39.6437358;3.0054447
154327;Islas Baleares;countryHouse;country house;187000.0;102.0;2;0.0;39.4471406;2.9597148
156833;Islas Baleares;countryHouse;country house;260000.0;110.0;2;0.0;39.6421272;2.901719
157010;Islas Baleares;countryHouse;country house;750000.0;110.0;2;0.0;38.9003021;1.3869245
158808;Islas Baleares;countryHouse;country house;149900.0;117.0;2;0.0;39.6407272;2.899119
159733;Islas Baleares;countryHouse;country house;205000.0;120.0;2;0.0;39.7544568;2.9016281
162086;Islas Baleares;countryHouse;country house;219000.0;135.0;2;0.0;39.6407272;2.898519
162928;Islas Baleares;countryHouse;country house;255000.0;145.0;2;0.0;39.6841508;2.8412618
163278;Islas Baleares;countryHouse;country house;185000.0;150.0;2;0.0;39.7038052;3.1462457
163296;Islas Baleares;countryHouse;country house;399000.0;150.0;2;0.0;39.853734;3.0247954
163731;Islas Baleares;countryHouse;country house;96500.0;155.0;2;0.0;39.4656191;2.9219106
164042;Islas Baleares;countryHouse;country house;325000.0;160.0;2;0.0;39.5638099;3.2402511
164606;Islas Baleares;countryHouse;country house;640500.0;180.0;2;0.0;39.6469959;2.7100813
165077;Islas Baleares;countryHouse;country house;325000.0;200.0;2;0.0;39.5732826;2.4210542
165154;Islas Baleares;countryHouse;country house;595000.0;200.0;2;0.0;39.6544158;2.94764
165162;Islas Baleares;countryHouse;country house;600000.0;200.0;2;0.0;39.7147531;2.9176923
165648;Islas Baleares;countryHouse;country house;685000.0;250.0;2;0.0;39.0535;1.59232
165707;Islas Baleares;countryHouse;country house;195000.0;253.0;2;2.0;39.5460584;2.7293094
165776;Islas Baleares;countryHouse;country house;725000.0;270.0;2;0.0;38.9201088;1.2900507
166046;Islas Baleares;countryHouse;country house;135000.0;400.0;2;0.0;39.4072183;2.9630889
166075;Islas Baleares;countryHouse;country house;720000.0;497.0;2;0.0;39.5933978;2.6819266
166121;Islas Baleares;countryHouse;country house;625000.0;924.0;2;0.0;39.6705413;2.8115036
166137;Islas Baleares;countryHouse;country house;120000.0;7100.0;2;0.0;39.6881508;2.8433618
166417;Islas Baleares;countryHouse;country house;99900.0;50.0;3;0.0;40.0017092;3.8407961
175880;Islas Baleares;countryHouse;country house;138000.0;70.0;3;0.0;39.4172653;2.9597601
192156;Islas Baleares;countryHouse;country house;160000.0;80.0;3;0.0;39.6415503;3.010815
193758;Islas Baleares;countryHouse;country house;235000.0;80.0;3;0.0;39.6372954;2.7113661
196152;Islas Baleares;countryHouse;country house;500000.0;82.0;3;0.0;39.6880508;2.8402618
205298;Islas Baleares;countryHouse;country house;147000.0;87.0;3;0.0;39.7542568;2.9035281
211803;Islas Baleares;countryHouse;country house;525000.0;90.0;3;0.0;38.9214284;1.2931774
226090;Islas Baleares;countryHouse;country house;180000.0;96.0;3;0.0;39.6480484;2.8926742
231005;Islas Baleares;countryHouse;country house;351000.0;100.0;3;0.0;39.516766;3.0209113
231281;Islas Baleares;countryHouse;country house;400000.0;100.0;3;0.0;40.0017092;3.8374961
234115;Islas Baleares;countryHouse;country house;164500.0;100.0;3;0.0;39.5629804;2.6054673
235637;Islas Baleares;countryHouse;country house;346500.0;100.0;3;0.0;39.6557475;2.9498498
242114;Islas Baleares;countryHouse;country house;260000.0;104.0;3;0.0;39.6170171;2.6828545
242215;Islas Baleares;countryHouse;country house;284000.0;104.0;3;0.0;39.7202392;2.8709332
250238;Islas Baleares;countryHouse;country house;350000.0;110.0;3;0.0;39.7594058;2.9854411
251807;Islas Baleares;countryHouse;country house;139400.0;110.0;3;0.0;39.6921976;2.6969592
252476;Islas Baleares;countryHouse;country house;378000.0;110.0;3;0.0;39.657059;2.7007973
259270;Islas Baleares;countryHouse;country house;1350000.0;115.0;3;0.0;38.9783871;1.3019714
260398;Islas Baleares;countryHouse;country house;220000.0;117.0;3;0.0;39.6845508;2.8402618
263249;Islas Baleares;countryHouse;country house;450000.0;120.0;3;0.0;39.8532672;3.1240239
265640;Islas Baleares;countryHouse;country house;1100000.0;120.0;3;0.0;39.7604924;2.7061608
266116;Islas Baleares;countryHouse;country house;550000.0;120.0;3;0.0;39.6069913;2.5006084
266272;Islas Baleares;countryHouse;country house;240000.0;120.0;3;0.0;39.6852508;2.8442618
269274;Islas Baleares;countryHouse;country house;499000.0;125.0;3;0.0;39.4873361;2.8525044
271918;Islas Baleares;countryHouse;country house;1200000.0;130.0;3;0.0;39.077079;1.5132591
272263;Islas Baleares;countryHouse;country house;450000.0;130.0;3;0.0;39.7078;2.7885553
272707;Islas Baleares;countryHouse;country house;520000.0;130.0;3;0.0;39.6286011;2.5303318
272911;Islas Baleares;countryHouse;country house;450000.0;130.0;3;0.0;39.7089473;2.7810292
277718;Islas Baleares;countryHouse;country house;900000.0;140.0;3;0.0;38.9208535;1.2914954
277856;Islas Baleares;countryHouse;country house;300000.0;140.0;3;0.0;39.5952441;2.9194019
278813;Islas Baleares;countryHouse;country house;186000.0;140.0;3;0.0;39.5933864;2.7349616
278937;Islas Baleares;countryHouse;country house;2200000.0;140.0;3;0.0;39.371607;2.9407404
279115;Islas Baleares;countryHouse;country house;390000.0;140.0;3;0.0;39.7739323;2.9828394
