index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
243900;Comunidad Foral de Navarra;flat;duplex;230000.0;105.0;3;3.0;42.7542262;-1.6300214
244073;Comunidad Foral de Navarra;flat;duplex;260000.0;105.0;3;2.0;42.8190739;-1.5859234
244267;Comunidad Foral de Navarra;flat;duplex;195000.0;105.0;3;0.0;42.7817792;-1.6890861
244311;Comunidad Foral de Navarra;flat;duplex;75000.0;105.0;3;4.0;42.3377381;-1.7987053
245411;Comunidad Foral de Navarra;flat;duplex;158500.0;106.0;3;3.0;42.7589196;-1.6326336
246529;Comunidad Foral de Navarra;flat;duplex;110000.0;107.0;3;3.0;42.9138621;-2.0400974
246870;Comunidad Foral de Navarra;flat;duplex;158330.0;107.0;3;4.0;42.8009123;-1.6175807
249400;Comunidad Foral de Navarra;flat;duplex;235000.0;110.0;3;2.0;42.8357772;-1.5782548
249903;Comunidad Foral de Navarra;flat;duplex;228000.0;110.0;3;5.0;42.8295554;-1.6596897
250248;Comunidad Foral de Navarra;flat;duplex;218000.0;110.0;3;2.0;42.7996572;-1.6137268
250974;Comunidad Foral de Navarra;flat;duplex;250000.0;110.0;3;4.0;42.8050715;-1.6735854
253570;Comunidad Foral de Navarra;flat;duplex;134000.0;110.0;3;4.0;42.805542;-1.5906637
253622;Comunidad Foral de Navarra;flat;duplex;195000.0;110.0;3;3.0;42.8294474;-1.6386789
254165;Comunidad Foral de Navarra;flat;duplex;245000.0;111.0;3;Vacio;42.8049715;-1.6700854
255044;Comunidad Foral de Navarra;flat;duplex;200000.0;112.0;3;Vacio;42.7819737;-1.6870961
255279;Comunidad Foral de Navarra;flat;duplex;200000.0;112.0;3;0.0;42.7822737;-1.6890961
257600;Comunidad Foral de Navarra;flat;duplex;110000.0;115.0;3;3.0;42.9098621;-2.0408974
258549;Comunidad Foral de Navarra;flat;duplex;172000.0;115.0;3;5.0;42.8099827;-1.6720142
259680;Comunidad Foral de Navarra;flat;duplex;275000.0;116.0;3;3.0;42.8264263;-1.6346665
260385;Comunidad Foral de Navarra;flat;duplex;205000.0;117.0;3;Vacio;42.7318889;-1.5586778
260589;Comunidad Foral de Navarra;flat;duplex;199000.0;117.0;3;3.0;42.805024;-1.6806479
261389;Comunidad Foral de Navarra;flat;duplex;85000.0;118.0;3;3.0;42.2425891;-1.7625588
261522;Comunidad Foral de Navarra;flat;duplex;245000.0;118.0;3;2.0;42.791301;-1.6933915
262351;Comunidad Foral de Navarra;flat;duplex;430000.0;120.0;3;Vacio;42.8094811;-1.6683466
262697;Comunidad Foral de Navarra;flat;duplex;159000.0;120.0;3;5.0;42.0594533;-1.6129167
262842;Comunidad Foral de Navarra;flat;duplex;225000.0;120.0;3;2.0;42.7512703;-1.6271291
264277;Comunidad Foral de Navarra;flat;duplex;280000.0;120.0;3;Vacio;42.8012888;-1.6194418
264659;Comunidad Foral de Navarra;flat;duplex;190000.0;120.0;3;2.0;42.7602636;-1.6324174
267127;Comunidad Foral de Navarra;flat;duplex;210000.0;122.0;3;Vacio;42.8225171;-1.6611488
269264;Comunidad Foral de Navarra;flat;duplex;170000.0;125.0;3;3.0;42.9891982;-1.3380972
269783;Comunidad Foral de Navarra;flat;duplex;180000.0;125.0;3;5.0;42.671336;-2.0330442
269784;Comunidad Foral de Navarra;flat;duplex;180000.0;125.0;3;5.0;42.672336;-2.0330442
271413;Comunidad Foral de Navarra;flat;duplex;200000.0;129.0;3;2.0;42.7850052;-1.6913531
271951;Comunidad Foral de Navarra;flat;duplex;270000.0;130.0;3;0.0;42.0621791;-1.6093934
271998;Comunidad Foral de Navarra;flat;duplex;210000.0;130.0;3;4.0;43.2814237;-1.6889506
272388;Comunidad Foral de Navarra;flat;duplex;169000.0;130.0;3;2.0;42.7562753;-1.6322531
273147;Comunidad Foral de Navarra;flat;duplex;169000.0;130.0;3;4.0;42.8406522;-1.6106305
273372;Comunidad Foral de Navarra;flat;duplex;230000.0;130.0;3;2.0;42.8391364;-1.5789476
273583;Comunidad Foral de Navarra;flat;duplex;320000.0;130.0;3;2.0;42.8233166;-1.5853712
