index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
62765;Aragón;flat;Vacio;58000.0;40.0;1;4.0;42.6823887;-0.5336588
62851;Aragón;flat;Vacio;85000.0;40.0;1;2.0;42.54726;0.463469
62861;Aragón;flat;Vacio;36300.0;40.0;1;3.0;41.6565831;-0.8895443
62877;Aragón;flat;Vacio;63000.0;40.0;1;4.0;41.5502998;-0.9601782
62927;Aragón;flat;Vacio;145000.0;40.0;1;7.0;42.7212021;-0.2840313
62958;Aragón;flat;Vacio;75000.0;40.0;1;2.0;40.3444511;-1.1045971
62960;Aragón;flat;Vacio;44000.0;40.0;1;6.0;41.6267719;-0.8833842
62982;Aragón;flat;Vacio;73000.0;40.0;1;3.0;41.6521514;-0.88657
63134;Aragón;flat;Vacio;105000.0;40.0;1;5.0;41.6507498;-0.8927942
63158;Aragón;flat;Vacio;74000.0;40.0;1;3.0;42.6923177;-0.5398182
63218;Aragón;flat;Vacio;96000.0;40.0;1;3.0;41.7026163;-1.0077797
63219;Aragón;flat;Vacio;30300.0;40.0;1;7.0;41.6293024;-0.8889352
63228;Aragón;flat;Vacio;60000.0;40.0;1;4.0;42.7888747;-0.5277
63374;Aragón;flat;Vacio;66470.0;41.0;1;2.0;42.6293601;-0.5452185
63375;Aragón;flat;Vacio;79680.0;41.0;1;5.0;42.5723232;-0.5460857
63376;Aragón;flat;Vacio;83470.0;41.0;1;4.0;42.744316;-0.5149901
63398;Aragón;flat;Vacio;76500.0;41.0;1;0.0;41.5902662;-0.9315422
63618;Aragón;flat;Vacio;100000.0;41.0;1;4.0;41.6538276;-0.9104948
63619;Aragón;flat;Vacio;85000.0;41.0;1;3.0;41.6587115;-0.9321354
63642;Aragón;flat;Vacio;91485.0;42.0;1;2.0;42.673791;-0.5337785
63643;Aragón;flat;Vacio;80000.0;42.0;1;4.0;42.7529374;-0.5173597
63644;Aragón;flat;Vacio;49680.0;42.0;1;4.0;42.744316;-0.5146901
63645;Aragón;flat;Vacio;95260.0;42.0;1;4.0;42.628086;-0.5463686
63668;Aragón;flat;Vacio;36600.0;42.0;1;3.0;41.3536745;-1.6423401
63669;Aragón;flat;Vacio;38800.0;42.0;1;5.0;41.3536745;-1.6423401
63670;Aragón;flat;Vacio;37300.0;42.0;1;4.0;41.3536745;-1.6423401
63733;Aragón;flat;Vacio;80000.0;42.0;1;6.0;42.7279386;-0.5213091
63832;Aragón;flat;Vacio;145000.0;42.0;1;6.0;41.6589755;-0.9012739
63848;Aragón;flat;Vacio;120000.0;42.0;1;2.0;41.6501298;-0.8774369
64020;Aragón;flat;Vacio;110000.0;43.0;1;7.0;42.5689143;-0.5483648
64021;Aragón;flat;Vacio;49680.0;43.0;1;6.0;42.676431;-0.540895
64114;Aragón;flat;Vacio;52915.0;43.0;1;0.0;41.551018;-0.968124
64152;Aragón;flat;Vacio;79000.0;43.0;1;0.0;42.5895093;0.5396668
64195;Aragón;flat;Vacio;99500.0;43.0;1;5.0;41.6507498;-0.8933942
64236;Aragón;flat;Vacio;81000.0;43.0;1;4.0;42.1411127;-0.4105853
64242;Aragón;flat;Vacio;60000.0;43.0;1;3.0;42.78647;-0.53073
64247;Aragón;flat;Vacio;110000.0;43.0;1;3.0;41.6536737;-0.8794716
64252;Aragón;flat;Vacio;71696.0;43.0;1;2.0;42.5179673;-0.364934
64292;Aragón;flat;Vacio;130000.0;43.61;1;0.0;41.6292173;-0.7521533
64293;Aragón;flat;Vacio;88470.0;44.0;1;6.0;42.7485222;-0.5176048
64294;Aragón;flat;Vacio;89680.0;44.0;1;3.0;42.5182553;-0.3657189
64295;Aragón;flat;Vacio;84680.0;44.0;1;7.0;42.7901105;-0.5249639
64411;Aragón;flat;Vacio;91200.0;44.0;1;3.0;41.667981;-0.8296439
64469;Aragón;flat;Vacio;36900.0;44.0;1;3.0;41.8716377;-0.787299
64501;Aragón;flat;Vacio;79000.0;44.0;1;5.0;41.6467065;-0.8561155
64586;Aragón;flat;Vacio;110000.0;45.0;1;4.0;42.569451;-0.5445675
64587;Aragón;flat;Vacio;100000.0;45.0;1;3.0;42.7460665;-0.5161645
64588;Aragón;flat;Vacio;105000.0;45.0;1;5.0;42.5663091;-0.544111
64589;Aragón;flat;Vacio;95000.0;45.0;1;3.0;42.7533374;-0.5173597
64591;Aragón;flat;Vacio;110000.0;45.0;1;8.0;42.5745747;-0.5507508
64592;Aragón;flat;Vacio;90000.0;45.0;1;6.0;42.7882134;-0.5238052
64593;Aragón;flat;Vacio;49680.0;45.0;1;5.0;42.588079;-0.539751
64594;Aragón;flat;Vacio;74680.0;45.0;1;6.0;42.745216;-0.5179901
64595;Aragón;flat;Vacio;80481.0;45.0;1;5.0;42.7477665;-0.5181645
64596;Aragón;flat;Vacio;144801.0;45.0;1;2.0;42.530965;-0.360345
64600;Aragón;flat;Vacio;109680.0;45.0;1;2.0;41.6496561;-0.8800345
64627;Aragón;flat;Vacio;59000.0;45.0;1;4.0;42.7541243;-0.5149298
64666;Aragón;flat;Vacio;115000.0;45.0;1;0.0;41.6438375;-0.8697943
64684;Aragón;flat;Vacio;69999.0;45.0;1;4.0;42.7487657;-0.5155336
64888;Aragón;flat;Vacio;45000.0;45.0;1;3.0;41.8669142;-0.7906585
64889;Aragón;flat;Vacio;45000.0;45.0;1;2.0;41.8669142;-0.7906585
64895;Aragón;flat;Vacio;68500.0;45.0;1;4.0;42.0373903;0.1285976
64923;Aragón;flat;Vacio;110000.0;45.0;1;5.0;41.6551551;-0.8881112
65024;Aragón;flat;Vacio;59000.0;45.0;1;2.0;42.6295048;-0.5502228
65025;Aragón;flat;Vacio;50000.0;45.0;1;3.0;42.679837;-0.5378685
65035;Aragón;flat;Vacio;99000.0;45.0;1;4.0;40.3450626;-1.1073027
65044;Aragón;flat;Vacio;79000.0;45.0;1;2.0;42.6348122;0.2181371
65045;Aragón;flat;Vacio;70000.0;45.0;1;5.0;42.4154228;0.1463515
65069;Aragón;flat;Vacio;60000.0;45.0;1;4.0;41.6323319;-0.8903188
65076;Aragón;flat;Vacio;118000.0;45.0;1;0.0;42.6003895;0.5173615
65077;Aragón;flat;Vacio;109000.0;45.0;1;0.0;42.5981799;0.50906
65173;Aragón;flat;Vacio;35000.0;45.0;1;2.0;41.908681;0.1956618
65202;Aragón;flat;Vacio;94000.0;45.0;1;5.0;41.6592266;-0.884267
65252;Aragón;flat;Vacio;84000.0;45.0;1;3.0;41.6537514;-0.88857
65303;Aragón;flat;Vacio;49291.0;45.0;1;3.0;41.7638171;-1.1205486
65304;Aragón;flat;Vacio;64500.0;45.0;1;5.0;41.5950567;-0.9315682
65541;Aragón;flat;Vacio;65000.0;45.0;1;2.0;41.639207;-0.9326369
65551;Aragón;flat;Vacio;63000.0;45.0;1;3.0;41.6499929;-0.9140823
65552;Aragón;flat;Vacio;97000.0;45.0;1;2.0;41.6364822;-0.8907189
65556;Aragón;flat;Vacio;44300.0;45.0;1;5.0;41.6454657;-0.8638282
65571;Aragón;flat;Vacio;90000.0;45.0;1;3.0;42.1401294;-0.4076223
65636;Aragón;flat;Vacio;95000.0;45.0;1;4.0;41.6335578;-0.8841326
65637;Aragón;flat;Vacio;125000.0;45.0;1;3.0;41.654442;-0.8855528
65650;Aragón;flat;Vacio;90000.0;45.0;1;4.0;42.5752893;-0.5456436
65651;Aragón;flat;Vacio;58000.0;45.0;1;5.0;42.6824454;-0.5344298
65715;Aragón;flat;Vacio;57000.0;45.0;1;4.0;40.3416593;-1.1080847
65716;Aragón;flat;Vacio;72000.0;45.0;1;2.0;40.4086998;-1.1888922
65736;Aragón;flat;Vacio;55000.0;45.0;1;5.0;41.6550043;-0.8871065
65860;Aragón;flat;Vacio;69680.0;46.0;1;3.0;42.750533;-0.5153357
65861;Aragón;flat;Vacio;129680.0;46.0;1;5.0;42.576284;-0.549323
65862;Aragón;flat;Vacio;119680.0;46.0;1;4.0;42.6808874;-0.5288179
65863;Aragón;flat;Vacio;60000.0;46.0;1;3.0;41.6519988;-0.8735138
65893;Aragón;flat;Vacio;81487.0;46.0;1;0.0;41.5899153;-0.931706
65894;Aragón;flat;Vacio;90200.0;46.0;1;0.0;41.5899153;-0.931706
65895;Aragón;flat;Vacio;82402.0;46.0;1;0.0;41.5899153;-0.931706
65896;Aragón;flat;Vacio;82402.0;46.0;1;0.0;41.5899153;-0.931706
65992;Aragón;flat;Vacio;75000.0;46.0;1;6.0;41.6575585;-0.8858546
66039;Aragón;flat;Vacio;115000.0;46.0;1;6.0;41.6507617;-0.8885042
66041;Aragón;flat;Vacio;45000.0;46.0;1;3.0;41.8669142;-0.7906585
66052;Aragón;flat;Vacio;140000.0;46.0;1;5.0;41.6472097;-0.8859636
66078;Aragón;flat;Vacio;63600.0;46.0;1;2.0;41.632678;-0.746473
66097;Aragón;flat;Vacio;84000.0;46.0;1;6.0;41.6544888;-0.8956522
66108;Aragón;flat;Vacio;114000.0;46.0;1;11.0;41.6436126;-0.8862795
66140;Aragón;flat;Vacio;69900.0;46.0;1;5.0;41.6511048;-0.8696093
66155;Aragón;flat;Vacio;73000.0;46.0;1;3.0;41.6541209;-0.8885344
66176;Aragón;flat;Vacio;80000.0;46.0;1;2.0;41.6889351;-0.8755877
66208;Aragón;flat;Vacio;60000.0;47.0;1;4.0;42.7138965;-0.523716
66209;Aragón;flat;Vacio;55000.0;47.0;1;4.0;42.7129965;-0.527716
66210;Aragón;flat;Vacio;97180.0;47.0;1;3.0;42.5702694;-0.5430059
66211;Aragón;flat;Vacio;84680.0;47.0;1;5.0;42.7561243;-0.5136298
66244;Aragón;flat;Vacio;82754.0;47.0;1;0.0;41.5899153;-0.931706
66245;Aragón;flat;Vacio;81651.0;47.0;1;0.0;41.5899153;-0.931706
66246;Aragón;flat;Vacio;83904.0;47.0;1;0.0;41.5899153;-0.931706
66247;Aragón;flat;Vacio;83505.0;47.0;1;0.0;41.5899153;-0.931706
66248;Aragón;flat;Vacio;82754.0;47.0;1;0.0;41.5899153;-0.931706
66249;Aragón;flat;Vacio;82637.0;47.0;1;0.0;41.5899153;-0.931706
66250;Aragón;flat;Vacio;83505.0;47.0;1;0.0;41.5899153;-0.931706
66251;Aragón;flat;Vacio;82754.0;47.0;1;0.0;41.5899153;-0.931706
66252;Aragón;flat;Vacio;83505.0;47.0;1;0.0;41.5899153;-0.931706
66253;Aragón;flat;Vacio;83505.0;47.0;1;0.0;41.5899153;-0.931706
66254;Aragón;flat;Vacio;83904.0;47.0;1;0.0;41.5899153;-0.931706
66255;Aragón;flat;Vacio;82637.0;47.0;1;0.0;41.5899153;-0.931706
66256;Aragón;flat;Vacio;84326.0;47.0;1;0.0;41.5899153;-0.931706
66327;Aragón;flat;Vacio;69500.0;47.0;1;3.0;42.56854;-0.54822
66418;Aragón;flat;Vacio;109000.0;47.0;1;0.0;42.5981799;0.50576
66419;Aragón;flat;Vacio;85000.0;47.0;1;0.0;42.5897616;0.5402168
66526;Aragón;flat;Vacio;65000.0;47.0;1;5.0;41.7160678;-0.9966944
66557;Aragón;flat;Vacio;39000.0;47.0;1;6.0;41.6501097;-0.863339
66578;Aragón;flat;Vacio;189000.0;47.0;1;4.0;42.77353;-0.33436
66621;Aragón;flat;Vacio;109680.0;48.0;1;7.0;42.5696408;-0.5542412
66622;Aragón;flat;Vacio;73470.0;48.0;1;4.0;42.591108;-0.538586
66623;Aragón;flat;Vacio;99680.0;48.0;1;4.0;42.747433;-0.5138357
66624;Aragón;flat;Vacio;49680.0;48.0;1;5.0;42.561159;-0.786257
66625;Aragón;flat;Vacio;108259.0;48.0;1;5.0;42.718714;-0.5242636
66626;Aragón;flat;Vacio;69680.0;48.0;1;5.0;42.5606836;-0.7870602
66627;Aragón;flat;Vacio;114900.0;48.0;1;6.0;41.6467629;-0.8888042
66681;Aragón;flat;Vacio;86015.0;48.0;1;0.0;41.5899153;-0.931706
66682;Aragón;flat;Vacio;86602.0;48.0;1;0.0;41.5899153;-0.931706
66683;Aragón;flat;Vacio;87986.0;48.0;1;0.0;41.5899153;-0.931706
66728;Aragón;flat;Vacio;124000.0;48.0;1;6.0;41.6595131;-0.8837712
66758;Aragón;flat;Vacio;77000.0;48.0;1;3.0;41.6582113;-0.8828473
66862;Aragón;flat;Vacio;140000.0;48.0;1;5.0;42.6027381;0.5260065
66936;Aragón;flat;Vacio;65720.0;48.0;1;3.0;41.5935448;-0.9335133
67166;Aragón;flat;Vacio;134921.0;49.0;1;5.0;42.6768874;-0.5303179
