index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
272307;Comunidad Valenciana;countryHouse;village house;140000.0;130.0;3;0.0;38.7163945;0.0546459
272330;Comunidad Valenciana;countryHouse;village house;128000.0;130.0;3;0.0;38.9182401;-0.1171733
272331;Comunidad Valenciana;countryHouse;village house;74000.0;130.0;3;0.0;38.9193684;-0.1242801
272610;Comunidad Valenciana;countryHouse;village house;40000.0;130.0;3;0.0;39.1968714;-0.3117568
275601;Comunidad Valenciana;countryHouse;village house;220000.0;135.0;3;0.0;40.1104144;-0.0535091
275861;Comunidad Valenciana;countryHouse;village house;195000.0;135.0;3;0.0;38.7890125;0.1604684
276424;Comunidad Valenciana;countryHouse;village house;99000.0;136.0;3;0.0;38.9124832;-0.1187147
277127;Comunidad Valenciana;countryHouse;village house;65000.0;138.0;3;0.0;38.5659416;-0.2094727
278247;Comunidad Valenciana;countryHouse;village house;135000.0;140.0;3;0.0;39.4684158;-0.3288964
280587;Comunidad Valenciana;countryHouse;village house;270000.0;145.0;3;0.0;39.660827;-0.426606
281534;Comunidad Valenciana;countryHouse;village house;47840.0;147.0;3;0.0;38.9196148;-0.1200889
282766;Comunidad Valenciana;countryHouse;village house;46800.0;150.0;3;0.0;38.923692;-0.124346
283225;Comunidad Valenciana;countryHouse;village house;140000.0;150.0;3;0.0;39.4340463;-0.4627053
283297;Comunidad Valenciana;countryHouse;village house;30000.0;150.0;3;0.0;39.8516557;-0.4884668
283606;Comunidad Valenciana;countryHouse;village house;105000.0;150.0;3;0.0;40.4564202;0.2749851
285041;Comunidad Valenciana;countryHouse;village house;66000.0;155.0;3;0.0;38.9211806;-0.1215922
285145;Comunidad Valenciana;countryHouse;village house;80000.0;155.0;3;0.0;39.0081534;-0.2160559
287462;Comunidad Valenciana;countryHouse;village house;144500.0;162.0;3;0.0;38.5675372;-0.2089382
288112;Comunidad Valenciana;countryHouse;village house;99000.0;165.0;3;0.0;38.91868;-0.12694
291517;Comunidad Valenciana;countryHouse;village house;88000.0;180.0;3;0.0;38.9228391;-0.1204289
291518;Comunidad Valenciana;countryHouse;village house;120000.0;180.0;3;0.0;38.9133481;-0.1172504
292013;Comunidad Valenciana;countryHouse;village house;399000.0;180.0;3;2.0;39.4673928;-0.3972359
292500;Comunidad Valenciana;countryHouse;village house;89000.0;182.0;3;0.0;39.17153;-0.25748
294064;Comunidad Valenciana;countryHouse;village house;120000.0;192.0;3;0.0;38.9176757;-0.1198245
298247;Comunidad Valenciana;countryHouse;village house;225000.0;220.0;3;2.0;39.559861;-0.3266425
299912;Comunidad Valenciana;countryHouse;village house;69000.0;240.0;3;0.0;39.7301842;-0.8263252
300060;Comunidad Valenciana;countryHouse;village house;130000.0;240.0;3;0.0;38.6306004;-0.6732234
300142;Comunidad Valenciana;countryHouse;village house;215000.0;240.0;3;0.0;39.4412047;-0.4677367
300930;Comunidad Valenciana;countryHouse;village house;169000.0;250.0;3;0.0;39.2078266;-0.304523
301091;Comunidad Valenciana;countryHouse;village house;225000.0;250.0;3;0.0;38.42296;-0.45096
302872;Comunidad Valenciana;countryHouse;village house;750000.0;286.0;3;0.0;38.5980106;-0.0496416
302984;Comunidad Valenciana;countryHouse;village house;160000.0;290.0;3;0.0;38.9430164;-0.150214
303620;Comunidad Valenciana;countryHouse;village house;199500.0;300.0;3;0.0;39.504665;-0.3842228
307862;Comunidad Valenciana;countryHouse;village house;49000.0;85.0;4;0.0;39.8507604;-0.4901327
