index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
241252;Región de Murcia;house;semi-detached;191300.0;104.0;3;0.0;37.5811419;-1.2387739
246302;Región de Murcia;house;semi-detached;40000.0;107.0;3;0.0;37.8513745;-1.425739
248771;Región de Murcia;house;semi-detached;96800.0;109.0;3;0.0;37.8184076;-0.7906428
250348;Región de Murcia;house;semi-detached;134000.0;110.0;3;0.0;37.8322721;-0.7800754
250349;Región de Murcia;house;semi-detached;148000.0;110.0;3;0.0;37.8342203;-0.8044105
250351;Región de Murcia;house;semi-detached;96000.0;110.0;3;0.0;37.8236254;-0.774094
251198;Región de Murcia;house;semi-detached;143000.0;110.0;3;0.0;37.6305065;-1.042783
255039;Región de Murcia;house;semi-detached;85000.0;112.0;3;0.0;37.6297039;-0.9888082
255143;Región de Murcia;house;semi-detached;218000.0;112.0;3;0.0;37.7684627;-0.8596688
255152;Región de Murcia;house;semi-detached;218000.0;112.0;3;0.0;37.8061237;-0.8369619
256738;Región de Murcia;house;semi-detached;74100.0;114.0;3;0.0;37.6449161;-0.8708247
257140;Región de Murcia;house;semi-detached;130000.0;115.0;3;0.0;37.4310153;-1.5004563
260950;Región de Murcia;house;semi-detached;185000.0;118.0;3;0.0;37.6606474;-1.3652664
262214;Región de Murcia;house;semi-detached;159000.0;120.0;3;0.0;37.6710565;-0.7274393
263507;Región de Murcia;house;semi-detached;136000.0;120.0;3;0.0;37.7535924;-0.9634281
263868;Región de Murcia;house;semi-detached;140000.0;120.0;3;2.0;37.9278995;-1.2050113
264347;Región de Murcia;house;semi-detached;165300.0;120.0;3;0.0;37.9261793;-1.2217143
265272;Región de Murcia;house;semi-detached;157000.0;120.0;3;0.0;37.5661135;-1.2771931
266014;Región de Murcia;house;semi-detached;43000.0;120.0;3;0.0;38.0217513;-1.1203037
269228;Región de Murcia;house;semi-detached;124000.0;125.0;3;0.0;38.0837464;-1.1753721
272080;Región de Murcia;house;semi-detached;124000.0;130.0;3;0.0;37.9309;-1.20687
272717;Región de Murcia;house;semi-detached;365000.0;130.0;3;0.0;37.6264993;-0.7323034
272936;Región de Murcia;house;semi-detached;149995.0;130.0;3;0.0;37.6497853;-0.8693157
274797;Región de Murcia;house;semi-detached;47170.0;133.0;3;0.0;37.8003681;-0.9950136
275258;Región de Murcia;house;semi-detached;89000.0;134.0;3;0.0;37.6042402;-1.0770684
275361;Región de Murcia;house;semi-detached;22800.0;135.0;3;2.0;38.0481077;-1.6718468
276867;Región de Murcia;house;semi-detached;150000.0;137.0;3;0.0;38.070124;-1.1753794
277431;Región de Murcia;house;semi-detached;220000.0;139.0;3;0.0;37.6379063;-0.7158532
278611;Región de Murcia;house;semi-detached;335000.0;140.0;3;0.0;37.9913646;-1.1986741
280548;Región de Murcia;house;semi-detached;200000.0;145.0;3;0.0;37.4236717;-1.5572892
280722;Región de Murcia;house;semi-detached;133000.0;145.0;3;0.0;37.7976503;-0.8289373
280819;Región de Murcia;house;semi-detached;149000.0;145.0;3;0.0;38.1109478;-1.8581586
280842;Región de Murcia;house;semi-detached;85000.0;145.0;3;0.0;37.7182703;-1.0445642
282212;Región de Murcia;house;semi-detached;185000.0;150.0;3;0.0;37.8420988;-0.787813
282259;Región de Murcia;house;semi-detached;195000.0;150.0;3;0.0;37.5729554;-1.2511807
282660;Región de Murcia;house;semi-detached;120000.0;150.0;3;0.0;37.5615096;-1.2710435
282993;Región de Murcia;house;semi-detached;180000.0;150.0;3;0.0;37.6404386;-0.7644449
284637;Región de Murcia;house;semi-detached;79800.0;153.0;3;0.0;37.8885659;-0.9381682
286579;Región de Murcia;house;semi-detached;210000.0;160.0;3;0.0;37.9307007;-1.2080113
287516;Región de Murcia;house;semi-detached;200000.0;162.0;3;0.0;37.6653803;-0.7276258
288286;Región de Murcia;house;semi-detached;114887.0;165.0;3;0.0;37.8035999;-1.0004832
289025;Región de Murcia;house;semi-detached;119000.0;170.0;3;0.0;37.5603595;-1.2624802
289191;Región de Murcia;house;semi-detached;170000.0;170.0;3;0.0;37.8304589;-0.7858264
292826;Región de Murcia;house;semi-detached;112000.0;185.0;3;0.0;37.9219622;-1.2077529
293804;Región de Murcia;house;semi-detached;149500.0;190.0;3;0.0;37.6199174;-0.8816803
294086;Región de Murcia;house;semi-detached;355000.0;192.0;3;0.0;37.6404486;-0.7123706
294345;Región de Murcia;house;semi-detached;160000.0;195.0;3;0.0;37.8391855;-0.7858244
295926;Región de Murcia;house;semi-detached;240000.0;200.0;3;2.0;37.6487868;-0.7799633
295927;Región de Murcia;house;semi-detached;170000.0;200.0;3;0.0;37.687064;-0.9637713
296675;Región de Murcia;house;semi-detached;145000.0;208.0;3;0.0;37.8046995;-0.8433211
297948;Región de Murcia;house;semi-detached;145000.0;220.0;3;0.0;37.8039276;-0.8437468
298472;Región de Murcia;house;semi-detached;240000.0;223.0;3;0.0;37.9372936;-1.1413871
300722;Región de Murcia;house;semi-detached;298000.0;250.0;3;0.0;37.9730763;-1.0588857
300857;Región de Murcia;house;semi-detached;368500.0;250.0;3;0.0;37.5960436;-0.7984595
