index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
91849;Extremadura;flat;Vacio;81000.0;59.0;2;4.0;38.8693196;-6.9653526
92146;Extremadura;flat;Vacio;49000.0;59.0;2;3.0;38.8856382;-6.9815433
92147;Extremadura;flat;Vacio;42000.0;59.0;2;4.0;38.8949241;-6.9791939
92579;Extremadura;flat;Vacio;140000.0;60.0;2;5.0;38.871471;-6.9681625
93459;Extremadura;flat;Vacio;105900.0;60.0;2;0.0;38.8766984;-6.9619781
93791;Extremadura;flat;Vacio;68000.0;60.0;2;2.0;38.8781149;-6.9707481
93913;Extremadura;flat;Vacio;68000.0;60.0;2;0.0;39.42963;-6.43582
94015;Extremadura;flat;Vacio;97000.0;60.0;2;3.0;39.4721584;-6.3730999
94151;Extremadura;flat;Vacio;128000.0;60.0;2;3.0;38.8644948;-6.985699
94900;Extremadura;flat;Vacio;115000.0;60.0;2;4.0;38.8741871;-6.9585771
95022;Extremadura;flat;Vacio;45000.0;60.0;2;3.0;38.8794138;-6.9630656
95023;Extremadura;flat;Vacio;60000.0;60.0;2;3.0;38.877762;-6.9544293
95352;Extremadura;flat;Vacio;110000.0;60.0;2;9.0;38.8731515;-6.97244
95427;Extremadura;flat;Vacio;137000.0;60.0;2;4.0;38.8658452;-6.9721628
95428;Extremadura;flat;Vacio;153000.0;60.0;2;3.0;38.8721842;-6.9683194
95429;Extremadura;flat;Vacio;79000.0;60.0;2;5.0;38.8796073;-6.9596994
95430;Extremadura;flat;Vacio;90000.0;60.0;2;2.0;38.8803016;-6.9645598
95431;Extremadura;flat;Vacio;155000.0;60.0;2;4.0;38.870219;-6.9806893
95432;Extremadura;flat;Vacio;105000.0;60.0;2;4.0;38.8730054;-6.95812
95434;Extremadura;flat;Vacio;103000.0;60.0;2;3.0;38.9109497;-6.617136
95435;Extremadura;flat;Vacio;120000.0;60.0;2;3.0;38.8644227;-6.9682723
95436;Extremadura;flat;Vacio;142000.0;60.0;2;2.0;38.8740451;-6.9676531
95437;Extremadura;flat;Vacio;101500.0;60.0;2;3.0;38.8743758;-6.9428503
95438;Extremadura;flat;Vacio;100000.0;60.0;2;4.0;38.8883674;-6.9814739
95439;Extremadura;flat;Vacio;114000.0;60.0;2;6.0;38.8784201;-6.9556045
95440;Extremadura;flat;Vacio;111000.0;60.0;2;9.0;38.8687242;-6.9709744
95441;Extremadura;flat;Vacio;58000.0;60.0;2;4.0;38.8863704;-6.9871393
95442;Extremadura;flat;Vacio;89000.0;60.0;2;4.0;38.8852661;-6.986854
95443;Extremadura;flat;Vacio;108000.0;60.0;2;3.0;38.9213828;-6.943703
95444;Extremadura;flat;Vacio;65000.0;60.0;2;4.0;38.8742832;-6.9640004
95445;Extremadura;flat;Vacio;65000.0;60.0;2;4.0;38.8755487;-6.9556475
95446;Extremadura;flat;Vacio;103000.0;60.0;2;5.0;38.8910711;-6.9834992
95447;Extremadura;flat;Vacio;46050.0;60.0;2;3.0;38.6913398;-7.0953624
95448;Extremadura;flat;Vacio;113000.0;60.0;2;3.0;38.8802167;-6.9536095
95449;Extremadura;flat;Vacio;119000.0;60.0;2;4.0;38.8765012;-6.9593963
95450;Extremadura;flat;Vacio;85000.0;60.0;2;3.0;38.8784006;-6.9697356
96874;Extremadura;flat;Vacio;41200.0;61.0;2;4.0;40.0292091;-6.0931692
96875;Extremadura;flat;Vacio;85000.0;61.0;2;3.0;40.0356439;-6.0789011
96876;Extremadura;flat;Vacio;41200.0;61.0;2;4.0;40.0287091;-6.0891692
97080;Extremadura;flat;Vacio;114000.0;61.0;2;4.0;38.867083;-6.9697137
97971;Extremadura;flat;Vacio;99000.0;62.0;2;2.0;38.8676933;-6.9720611
98201;Extremadura;flat;Vacio;120000.0;62.0;2;4.0;38.8730208;-6.9657255
98202;Extremadura;flat;Vacio;136000.0;62.0;2;3.0;38.870983;-6.9676137
99464;Extremadura;flat;Vacio;90000.0;64.0;2;2.0;40.0569455;-5.7571464
99479;Extremadura;flat;Vacio;55000.0;64.0;2;4.0;38.9536376;-5.8707912
99785;Extremadura;flat;Vacio;80000.0;64.0;2;0.0;39.4712855;-6.3685003
100060;Extremadura;flat;Vacio;83000.0;64.0;2;2.0;38.8687854;-6.9641293
100061;Extremadura;flat;Vacio;126000.0;64.0;2;4.0;38.8659832;-6.9658984
100062;Extremadura;flat;Vacio;85000.0;64.0;2;4.0;38.8910244;-6.9816508
100469;Extremadura;flat;Vacio;34685.0;65.0;2;0.0;40.0312595;-6.0913866
100621;Extremadura;flat;Vacio;40000.0;65.0;2;0.0;39.4741772;-6.37256
101676;Extremadura;flat;Vacio;130000.0;65.0;2;3.0;38.8688356;-6.9752797
101677;Extremadura;flat;Vacio;120000.0;65.0;2;3.0;38.8611937;-6.9664655
101678;Extremadura;flat;Vacio;103000.0;65.0;2;5.0;38.8912959;-6.9820755
101679;Extremadura;flat;Vacio;150000.0;65.0;2;7.0;38.8665419;-6.9887516
101680;Extremadura;flat;Vacio;99000.0;65.0;2;6.0;38.8778899;-6.9586088
101681;Extremadura;flat;Vacio;85000.0;65.0;2;4.0;38.8841908;-6.9460248
101687;Extremadura;flat;Vacio;80000.0;65.0;2;5.0;38.857691;-6.9901788
101688;Extremadura;flat;Vacio;129000.0;65.0;2;7.0;38.8712384;-6.9865185
102045;Extremadura;flat;Vacio;130000.0;65.0;2;6.0;38.8666314;-6.9794308
102734;Extremadura;flat;Vacio;62401.0;65.0;2;3.0;40.0275791;-6.0951991
102991;Extremadura;flat;Vacio;39000.0;65.0;2;3.0;38.8671464;-6.9515998
103421;Extremadura;flat;Vacio;75500.0;65.0;2;6.0;38.7688823;-6.7689138
103422;Extremadura;flat;Vacio;120000.0;65.0;2;4.0;38.8790159;-6.9778573
103423;Extremadura;flat;Vacio;136000.0;65.0;2;3.0;38.8662964;-6.9767737
