index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
145952;Castilla y León;flat;duplex;257500.0;90.0;2;4.0;40.9644609;-5.6665617
145954;Castilla y León;flat;duplex;82000.0;90.0;2;3.0;40.9983155;-5.6862964
146546;Castilla y León;flat;duplex;145000.0;90.0;2;3.0;41.5395852;-4.6995651
146810;Castilla y León;flat;duplex;106700.0;91.0;2;Vacio;41.8816402;-5.0461116
146936;Castilla y León;flat;duplex;69700.0;91.0;2;3.0;40.9067913;-4.1218531
147106;Castilla y León;flat;duplex;99900.0;91.0;2;7.0;41.5127285;-5.7547456
147880;Castilla y León;flat;duplex;241000.0;92.0;2;5.0;42.0122978;-4.532569
148582;Castilla y León;flat;duplex;115000.0;94.0;2;4.0;42.6187131;-5.5455803
148841;Castilla y León;flat;duplex;99810.0;94.0;2;3.0;40.9833379;-5.7116302
149494;Castilla y León;flat;duplex;113000.0;95.0;2;3.0;40.9282052;-5.6520448
149915;Castilla y León;flat;duplex;129000.0;95.0;2;4.0;40.9549298;-5.6784851
150587;Castilla y León;flat;duplex;110000.0;96.0;2;6.0;41.6218437;-4.7414248
150958;Castilla y León;flat;duplex;191000.0;97.0;2;5.0;40.9301161;-4.1195815
151494;Castilla y León;flat;duplex;390000.0;98.0;2;2.0;40.9671068;-5.6594559
151582;Castilla y León;flat;duplex;155000.0;98.0;2;6.0;41.511077;-5.7415961
151621;Castilla y León;flat;duplex;118000.0;98.0;2;3.0;41.6744335;-4.9192088
151637;Castilla y León;flat;duplex;110000.0;98.0;2;2.0;41.5381182;-4.6990654
151678;Castilla y León;flat;duplex;154000.0;99.0;2;Vacio;41.5020112;-5.0031771
152909;Castilla y León;flat;duplex;109954.0;100.0;2;5.0;40.7205228;-4.2489154
153009;Castilla y León;flat;duplex;85000.0;100.0;2;4.0;41.4928499;-5.743103
153367;Castilla y León;flat;duplex;165000.0;100.0;2;2.0;40.9997999;-5.6826101
153368;Castilla y León;flat;duplex;100000.0;100.0;2;3.0;40.9950551;-5.6952246
153552;Castilla y León;flat;duplex;75000.0;100.0;2;3.0;40.9999835;-5.6872768
153553;Castilla y León;flat;duplex;75000.0;100.0;2;3.0;41.0004835;-5.6832768
153614;Castilla y León;flat;duplex;280000.0;100.0;2;4.0;42.011648;-4.5307929
153985;Castilla y León;flat;duplex;155000.0;101.0;2;6.0;41.5122251;-5.7385095
156252;Castilla y León;flat;duplex;133900.0;108.0;2;5.0;41.6221345;-4.7746874
156497;Castilla y León;flat;duplex;158000.0;109.0;2;7.0;41.5119582;-5.7558035
156988;Castilla y León;flat;duplex;125000.0;110.0;2;7.0;41.5087591;-5.7413983
157952;Castilla y León;flat;duplex;144000.0;114.0;2;4.0;40.1567017;-5.2431704
158591;Castilla y León;flat;duplex;210000.0;116.0;2;4.0;41.6159016;-4.7545835
158956;Castilla y León;flat;duplex;160000.0;118.0;2;3.0;40.9906715;-4.0205213
160540;Castilla y León;flat;duplex;196000.0;124.0;2;7.0;41.5201755;-5.723119
161370;Castilla y León;flat;duplex;290000.0;130.0;2;4.0;41.6484732;-4.7322672
161455;Castilla y León;flat;duplex;157000.0;130.0;2;4.0;41.6724826;-3.6873611
161785;Castilla y León;flat;duplex;165000.0;133.0;2;5.0;41.7638804;-2.4675661
162139;Castilla y León;flat;duplex;100200.0;136.0;2;4.0;41.4020085;-4.3146672
162354;Castilla y León;flat;duplex;222500.0;139.0;2;7.0;41.5213755;-5.722019
162701;Castilla y León;flat;duplex;192000.0;140.0;2;5.0;42.0069591;-4.5358506
162787;Castilla y León;flat;duplex;139680.0;142.0;2;Vacio;41.8816402;-5.0461116
163093;Castilla y León;flat;duplex;250515.0;146.0;2;5.0;40.7127943;-4.2454368
164412;Castilla y León;flat;duplex;450000.0;170.0;2;Vacio;42.5976075;-5.5760815
172497;Castilla y León;flat;duplex;250000.0;67.0;3;0.0;42.638953;-5.5596052
173770;Castilla y León;flat;duplex;115000.0;69.0;3;0.0;42.636653;-5.5596052
178496;Castilla y León;flat;duplex;142000.0;72.0;3;7.0;42.3363443;-3.6922792
180536;Castilla y León;flat;duplex;140000.0;74.0;3;5.0;40.9632669;-5.6541127
181205;Castilla y León;flat;duplex;46200.0;75.0;3;0.0;42.1983769;-3.6986743
181265;Castilla y León;flat;duplex;45000.0;75.0;3;5.0;42.9272528;-3.4855809
184552;Castilla y León;flat;duplex;105000.0;76.0;3;3.0;40.9522838;-4.11995
185388;Castilla y León;flat;duplex;48100.0;77.0;3;0.0;42.1983769;-3.6986743
185389;Castilla y León;flat;duplex;48100.0;77.0;3;0.0;42.1983769;-3.6986743
185390;Castilla y León;flat;duplex;48100.0;77.0;3;0.0;42.1983769;-3.6986743
185951;Castilla y León;flat;duplex;98000.0;77.0;3;6.0;41.5218807;-5.7473374
187741;Castilla y León;flat;duplex;50700.0;79.0;3;0.0;42.1983769;-3.6986743
187742;Castilla y León;flat;duplex;49100.0;79.0;3;0.0;42.1983769;-3.6986743
187891;Castilla y León;flat;duplex;95863.0;79.0;3;4.0;40.9473025;-4.0801043
189731;Castilla y León;flat;duplex;97000.0;80.0;3;5.0;40.9491755;-4.1195653
189734;Castilla y León;flat;duplex;106000.0;80.0;3;4.0;40.9536194;-4.1196143
189916;Castilla y León;flat;duplex;100000.0;80.0;3;4.0;42.5199664;-5.4843015
193605;Castilla y León;flat;duplex;132000.0;80.0;3;2.0;41.6533357;-4.7211306
196907;Castilla y León;flat;duplex;70900.0;83.0;3;4.0;42.932416;-3.487549
197660;Castilla y León;flat;duplex;49200.0;84.0;3;0.0;42.1983769;-3.6986743
197902;Castilla y León;flat;duplex;175000.0;84.0;3;4.0;40.9538331;-4.1073148
198362;Castilla y León;flat;duplex;120000.0;84.0;3;4.0;41.9523996;-4.512393
200225;Castilla y León;flat;duplex;205000.0;85.0;3;5.0;42.3350154;-3.7016372
202608;Castilla y León;flat;duplex;120000.0;85.0;3;4.0;41.9527996;-4.512593
204373;Castilla y León;flat;duplex;168000.0;86.0;3;5.0;40.9647031;-5.6463009
204376;Castilla y León;flat;duplex;168000.0;86.0;3;5.0;40.9660921;-5.6556397
205460;Castilla y León;flat;duplex;137900.0;87.0;3;3.0;42369.0;-3.64991
