index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
7889;Islas Baleares;premise;Vacio;138600.0;71.0;0;2.0;38.904193;1.4162288
8014;Islas Baleares;premise;Vacio;96271.0;72.0;0;2.0;39.5988665;2.6897509
8101;Islas Baleares;premise;Vacio;50300.0;73.0;0;2.0;39.770232;2.713339
8220;Islas Baleares;premise;Vacio;82000.0;74.0;0;2.0;39.8855613;4.2693164
8290;Islas Baleares;premise;Vacio;155000.0;74.0;0;2.0;39.5685005;2.6481603
8382;Islas Baleares;premise;Vacio;135000.0;75.0;0;2.0;39.582126;2.666058
8751;Islas Baleares;premise;Vacio;62000.0;77.0;0;2.0;39.7330775;3.051606
8786;Islas Baleares;premise;Vacio;102000.0;77.0;0;2.0;39.93579;4.24559
8856;Islas Baleares;premise;Vacio;450000.0;77.0;0;2.0;39.5730898;2.6405959
9062;Islas Baleares;premise;Vacio;46000.0;79.0;0;0.0;39.7326372;3.0538518
9073;Islas Baleares;premise;Vacio;115000.0;79.0;0;0.0;39.5954944;2.6165568
9112;Islas Baleares;premise;Vacio;162000.0;80.0;0;4.0;39.5367057;2.7325259
9181;Islas Baleares;premise;Vacio;90000.0;80.0;0;2.0;39.5888705;2.6506711
9373;Islas Baleares;premise;Vacio;180000.0;80.0;0;2.0;39.5125242;2.540469
9405;Islas Baleares;premise;Vacio;120000.0;80.0;0;2.0;39.6103779;2.6363205
9461;Islas Baleares;premise;Vacio;145000.0;80.0;0;0.0;39.578681;2.6587724
9496;Islas Baleares;premise;Vacio;110000.0;80.0;0;2.0;39.5720744;2.6357677
9671;Islas Baleares;premise;Vacio;44000.0;82.0;0;2.0;39.4959854;2.7566736
9714;Islas Baleares;premise;Vacio;44000.0;82.0;0;2.0;39.4941854;2.7586736
9781;Islas Baleares;premise;Vacio;45000.0;82.0;0;2.0;39.5689022;2.6642533
9807;Islas Baleares;premise;Vacio;95000.0;83.0;0;3.0;39.5656185;3.2124212
9812;Islas Baleares;premise;Vacio;195000.0;83.0;0;2.0;39.5695179;2.6656676
9995;Islas Baleares;premise;Vacio;399000.0;85.0;0;0.0;39.5783474;2.6481499
10068;Islas Baleares;premise;Vacio;459000.0;85.0;0;0.0;39.5761449;2.6478131
10120;Islas Baleares;premise;Vacio;425000.0;85.0;0;2.0;39.5779842;2.6400341
10121;Islas Baleares;premise;Vacio;120000.0;85.0;0;2.0;39.5035779;2.4641899
10191;Islas Baleares;premise;Vacio;188712.0;85.0;0;2.0;39.8879267;4.2582948
10675;Islas Baleares;premise;Vacio;280000.0;90.0;0;2.0;39.58458;2.6464199
10714;Islas Baleares;premise;Vacio;165000.0;90.0;0;2.0;39.5774205;2.6692861
10740;Islas Baleares;premise;Vacio;50000.0;90.0;0;2.0;39.5221747;2.5368332
10806;Islas Baleares;premise;Vacio;166000.0;90.0;0;2.0;39.8822308;4.2746544
10833;Islas Baleares;premise;Vacio;195000.0;90.0;0;2.0;39.5699301;2.6527348
10853;Islas Baleares;premise;Vacio;185000.0;90.0;0;2.0;39.4878992;2.4808368
10909;Islas Baleares;premise;Vacio;99000.0;90.0;0;2.0;39.5860378;2.6467566
10962;Islas Baleares;premise;Vacio;220000.0;90.0;0;2.0;39.7349482;3.0553421
11016;Islas Baleares;premise;Vacio;90000.0;91.0;0;3.0;39.500088;2.7520953
11130;Islas Baleares;premise;Vacio;250000.0;92.0;0;2.0;39.5709312;2.6613159
11151;Islas Baleares;premise;Vacio;85000.0;92.0;0;2.0;39.4956409;2.4728848
11178;Islas Baleares;premise;Vacio;58000.0;92.0;0;0.0;39.6298954;2.6044435
11431;Islas Baleares;premise;Vacio;485000.0;95.0;0;2.0;39.571316;2.6398052
11577;Islas Baleares;premise;Vacio;87058.0;96.0;0;2.0;39.4926115;2.8813558
11639;Islas Baleares;premise;Vacio;260000.0;96.0;0;2.0;38.9094068;1.4345078
