index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
165663;Castilla y León;countryHouse;farmhouse;138000.0;250.0;2;0.0;40.7117874;-4.2411326
367657;Castilla y León;countryHouse;farmhouse;300000.0;331.0;4;0.0;42.7905538;-4.2586278
