index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
264386;Cataluña;countryHouse;village house;170000.0;120.0;3;0.0;42.2280463;2.8212152
264533;Cataluña;countryHouse;village house;38000.0;120.0;3;0.0;42.1166751;1.0430117
267665;Cataluña;countryHouse;village house;86000.0;123.0;3;0.0;42.1716816;1.3170688
268837;Cataluña;countryHouse;village house;215000.0;125.0;3;0.0;41.2261744;1.7217017
272823;Cataluña;countryHouse;village house;410000.0;130.0;3;0.0;42.103547;2.9939407
273640;Cataluña;countryHouse;village house;129000.0;130.0;3;2.0;41.5922099;2.2861
275857;Cataluña;countryHouse;village house;190000.0;135.0;3;0.0;42.3424248;3.0652805
277797;Cataluña;countryHouse;village house;220000.0;140.0;3;0.0;41.3860428;0.9444344
278167;Cataluña;countryHouse;village house;180000.0;140.0;3;0.0;41.9515511;3.2030608
278215;Cataluña;countryHouse;village house;685000.0;140.0;3;0.0;41.9516531;3.206923
278695;Cataluña;countryHouse;village house;34000.0;140.0;3;0.0;41.6622788;1.269239
279506;Cataluña;countryHouse;village house;300000.0;141.0;3;0.0;41.6906673;2.4932346
281368;Cataluña;countryHouse;village house;510000.0;147.0;3;0.0;42.0223213;3.0118943
281747;Cataluña;countryHouse;village house;150000.0;148.0;3;0.0;41.0771138;1.0508498
282019;Cataluña;countryHouse;village house;325000.0;150.0;3;0.0;41.9521531;3.208923
282027;Cataluña;countryHouse;village house;370000.0;150.0;3;0.0;41.9698191;3.1512504
282710;Cataluña;countryHouse;village house;185000.0;150.0;3;0.0;41.9169112;3.1609611
283163;Cataluña;countryHouse;village house;370000.0;150.0;3;0.0;41.9706803;3.1410397
283287;Cataluña;countryHouse;village house;180000.0;150.0;3;0.0;42.0199513;3.0123942
283288;Cataluña;countryHouse;village house;510000.0;150.0;3;0.0;42.0203266;3.0320677
283314;Cataluña;countryHouse;village house;235000.0;150.0;3;0.0;42.0245183;3.1036639
284530;Cataluña;countryHouse;village house;92727.0;153.0;3;0.0;40.5438692;0.4816554
284975;Cataluña;countryHouse;village house;125000.0;155.0;3;0.0;41.6284326;2.6920934
287940;Cataluña;countryHouse;village house;235000.0;165.0;3;0.0;42.0285183;3.1030639
288340;Cataluña;countryHouse;village house;189308.0;166.0;3;0.0;41.7341954;1.8174657
289420;Cataluña;countryHouse;village house;78000.0;170.0;3;0.0;42.1166779;1.0419119
290466;Cataluña;countryHouse;village house;250000.0;175.0;3;0.0;42.3218111;2.8810222
290612;Cataluña;countryHouse;village house;88638.0;176.0;3;0.0;40.543572;0.4763515
291737;Cataluña;countryHouse;village house;47000.0;180.0;3;0.0;41.76288;1.3224499
291772;Cataluña;countryHouse;village house;370000.0;180.0;3;0.0;42.0411787;3.1281609
291815;Cataluña;countryHouse;village house;138000.0;180.0;3;0.0;41.9137622;3.1611506
292880;Cataluña;countryHouse;village house;270000.0;185.0;3;0.0;41.6263799;0.390679
293331;Cataluña;countryHouse;village house;100000.0;188.0;3;0.0;41.9706803;3.1425397
293745;Cataluña;countryHouse;village house;675000.0;190.0;3;0.0;42.0787654;3.0559253
293767;Cataluña;countryHouse;village house;85000.0;190.0;3;0.0;42.1864584;0.8979973
294443;Cataluña;countryHouse;village house;400000.0;195.0;3;0.0;42.0351339;2.9953109
295584;Cataluña;countryHouse;village house;550000.0;200.0;3;0.0;42.1204998;2.7647443
295585;Cataluña;countryHouse;village house;420000.0;200.0;3;0.0;41.9512861;2.9923224
295611;Cataluña;countryHouse;village house;299000.0;200.0;3;0.0;42.1589666;2.9121338
295613;Cataluña;countryHouse;village house;250000.0;200.0;3;0.0;42.201098;2.6949387
296394;Cataluña;countryHouse;village house;345000.0;205.0;3;0.0;42.0312769;3.0691753
296469;Cataluña;countryHouse;village house;150000.0;205.0;3;0.0;42.3052118;2.8385596
296988;Cataluña;countryHouse;village house;205000.0;210.0;3;0.0;42.0159596;2.9088983
297007;Cataluña;countryHouse;village house;315000.0;210.0;3;0.0;42.046888;2.9556061
297008;Cataluña;countryHouse;village house;360000.0;210.0;3;0.0;41.9586431;3.0400568
297717;Cataluña;countryHouse;village house;108000.0;218.0;3;0.0;42.0799757;0.7619912
297793;Cataluña;countryHouse;village house;350000.0;220.0;3;0.0;41.9137899;3.1606935
298139;Cataluña;countryHouse;village house;315000.0;220.0;3;0.0;41.9580431;3.0400568
298140;Cataluña;countryHouse;village house;725000.0;220.0;3;0.0;42.0795654;3.0564253
298883;Cataluña;countryHouse;village house;260000.0;228.0;3;0.0;41.718422;2.5297309
299158;Cataluña;countryHouse;village house;111000.0;230.0;3;0.0;41.4555385;1.7031944
300690;Cataluña;countryHouse;village house;244000.0;250.0;3;0.0;41.5179802;2.3612192
300999;Cataluña;countryHouse;village house;625000.0;250.0;3;0.0;42.1487806;3.0255802
301339;Cataluña;countryHouse;village house;225000.0;252.0;3;0.0;42.3771539;3.0269887
301712;Cataluña;countryHouse;village house;550000.0;260.0;3;0.0;42.1915003;3.0606247
301713;Cataluña;countryHouse;village house;350000.0;260.0;3;0.0;42.1200144;2.9618657
301791;Cataluña;countryHouse;village house;130000.0;261.0;3;0.0;41.7870139;1.096704
301955;Cataluña;countryHouse;village house;175000.0;265.0;3;0.0;42.1899747;2.9564426
302229;Cataluña;countryHouse;village house;270000.0;270.0;3;0.0;42.1482949;3.0264971
302853;Cataluña;countryHouse;village house;237000.0;285.0;3;0.0;42.3068803;3.0102867
303005;Cataluña;countryHouse;village house;190000.0;290.0;3;0.0;42.337595;3.0657154
303088;Cataluña;countryHouse;village house;680000.0;293.0;3;0.0;41.1809725;1.3737882
303499;Cataluña;countryHouse;village house;395000.0;300.0;3;0.0;42.1197272;3.1312816
303509;Cataluña;countryHouse;village house;250000.0;300.0;3;0.0;41.916921;3.1642779
303514;Cataluña;countryHouse;village house;144000.0;300.0;3;0.0;41.6462236;1.1334196
304540;Cataluña;countryHouse;village house;102000.0;350.0;3;0.0;41.6784785;0.9864419
304746;Cataluña;countryHouse;village house;40000.0;363.0;3;0.0;41.7149661;1.0159826
315045;Cataluña;countryHouse;village house;128000.0;105.0;4;0.0;41.545775;2.4326731
319499;Cataluña;countryHouse;village house;240000.0;112.0;4;0.0;41.9218521;3.1679492
321772;Cataluña;countryHouse;village house;100000.0;117.0;4;0.0;41.9150766;3.1660338
323440;Cataluña;countryHouse;village house;160000.0;120.0;4;0.0;42.1764437;2.9880834
323709;Cataluña;countryHouse;village house;55000.0;120.0;4;0.0;41.9699336;2.6184324
323930;Cataluña;countryHouse;village house;135000.0;120.0;4;0.0;42.2492231;0.9678122
325704;Cataluña;countryHouse;village house;48137.0;123.0;4;0.0;41.0915613;0.6401158
327251;Cataluña;countryHouse;village house;350000.0;126.0;4;0.0;41.5721847;2.5293536
333675;Cataluña;countryHouse;village house;53000.0;140.0;4;0.0;42.1841584;0.8990973
336132;Cataluña;countryHouse;village house;225000.0;146.0;4;0.0;42.3667894;2.8287725
336612;Cataluña;countryHouse;village house;70000.0;148.0;4;0.0;42.1041444;1.844762
338034;Cataluña;countryHouse;village house;96000.0;150.0;4;0.0;41.9999934;0.7630053
343068;Cataluña;countryHouse;village house;247998.0;166.0;4;0.0;41.5953675;1.9263158
344200;Cataluña;countryHouse;village house;240000.0;170.0;4;0.0;42.1775339;2.4956649
346144;Cataluña;countryHouse;village house;312000.0;180.0;4;0.0;41.7801461;3.0300021
346547;Cataluña;countryHouse;village house;550000.0;180.0;4;0.0;41.9160896;3.1610414
346548;Cataluña;countryHouse;village house;350000.0;180.0;4;0.0;41.9525511;3.2005608
347456;Cataluña;countryHouse;village house;240000.0;180.0;4;0.0;41.4702969;2.0833961
348353;Cataluña;countryHouse;village house;298000.0;185.0;4;0.0;41.4679945;2.079328
348487;Cataluña;countryHouse;village house;48000.0;186.0;4;0.0;40.9047689;0.5121527
350556;Cataluña;countryHouse;village house;158000.0;200.0;4;0.0;41.4625597;1.6606101
350680;Cataluña;countryHouse;village house;200000.0;200.0;4;0.0;41.58182;2.51193
351756;Cataluña;countryHouse;village house;250000.0;200.0;4;0.0;41.9551345;3.0559989
351757;Cataluña;countryHouse;village house;590000.0;200.0;4;0.0;42.1197272;3.1318816
351879;Cataluña;countryHouse;village house;55000.0;200.0;4;0.0;40.9083128;0.491172
352917;Cataluña;countryHouse;village house;158000.0;203.0;4;0.0;41.35217;1.50376
353222;Cataluña;countryHouse;village house;285000.0;206.0;4;0.0;41.6915275;2.4959492
353902;Cataluña;countryHouse;village house;185000.0;210.0;4;0.0;42.0386183;3.1269512
353933;Cataluña;countryHouse;village house;60000.0;210.0;4;0.0;42.1449398;0.9204927
353935;Cataluña;countryHouse;village house;55000.0;210.0;4;0.0;42.1651156;0.8935448
355672;Cataluña;countryHouse;village house;330000.0;220.0;4;0.0;42.2453832;2.9376386
356526;Cataluña;countryHouse;village house;299000.0;225.0;4;0.0;41.9515861;2.9886224
357651;Cataluña;countryHouse;village house;340000.0;233.0;4;0.0;42.0169631;2.9751451
357829;Cataluña;countryHouse;village house;85000.0;235.0;4;0.0;41.4200936;0.9349719
358240;Cataluña;countryHouse;village house;525000.0;240.0;4;0.0;41.5731309;2.481558
358688;Cataluña;countryHouse;village house;490000.0;240.0;4;0.0;42.0716764;3.0110625
359637;Cataluña;countryHouse;village house;165000.0;248.0;4;0.0;42.3076052;3.0084735
359928;Cataluña;countryHouse;village house;400000.0;250.0;4;0.0;41.4970072;2.2937332
360419;Cataluña;countryHouse;village house;260000.0;250.0;4;0.0;42.0313514;3.0359887
360493;Cataluña;countryHouse;village house;55000.0;250.0;4;0.0;41.3925541;0.7183205
361406;Cataluña;countryHouse;village house;440000.0;257.0;4;0.0;41.8611316;2.6765445
362048;Cataluña;countryHouse;village house;1000000.0;261.0;4;0.0;42.2692058;2.9619873
362388;Cataluña;countryHouse;village house;280000.0;267.0;4;0.0;41.9129248;3.1548107
362737;Cataluña;countryHouse;village house;450000.0;270.0;4;0.0;42.3741539;3.0304887
364130;Cataluña;countryHouse;village house;352000.0;285.0;4;3.0;41.57229;2.4782012
364568;Cataluña;countryHouse;village house;135000.0;290.0;4;0.0;42.1651997;0.8974354
365426;Cataluña;countryHouse;village house;155000.0;300.0;4;0.0;42.3688441;1.6173295
365614;Cataluña;countryHouse;village house;490000.0;300.0;4;0.0;41.9584737;3.0393572
365678;Cataluña;countryHouse;village house;550000.0;300.0;4;0.0;41.5375799;2.4411998
365685;Cataluña;countryHouse;village house;400000.0;300.0;4;0.0;42.0603701;3.0483297
