index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
663;Andalucía;premise;Vacio;16300.0;27.0;0;3.0;37.2100054;-3.6399025
677;Andalucía;premise;Vacio;48000.0;27.0;0;2.0;36.6243693;-4.5032717
684;Andalucía;premise;Vacio;40000.0;27.0;0;2.0;37.2662334;-6.9407707
686;Andalucía;premise;Vacio;25000.0;27.0;0;2.0;36.7503393;-3.5248439
689;Andalucía;premise;Vacio;15420.0;27.0;0;2.0;37.4089323;-5.9750552
703;Andalucía;premise;Vacio;21400.0;28.0;0;3.0;37.3520326;-6.1383876
714;Andalucía;premise;Vacio;18700.0;28.0;0;3.0;38.0953585;-3.7739204
738;Andalucía;premise;Vacio;45000.0;28.0;0;2.0;37.8860638;-4.7742468
764;Andalucía;premise;Vacio;85000.0;29.0;0;0.0;37.18048;-6.96575
770;Andalucía;premise;Vacio;36600.0;29.0;0;2.0;37.8932547;-4.7652384
776;Andalucía;premise;Vacio;36600.0;29.0;0;3.0;37.8912547;-4.7670384
785;Andalucía;premise;Vacio;36600.0;29.0;0;2.0;37.8952547;-4.7633384
796;Andalucía;premise;Vacio;9500.0;29.0;0;1.0;36.7256238;-4.4214604
802;Andalucía;premise;Vacio;60000.0;29.0;0;2.0;37.3988396;-5.9986485
831;Andalucía;premise;Vacio;15000.0;30.0;0;0.0;37.7722608;-3.7944935
832;Andalucía;premise;Vacio;66800.0;30.0;0;0.0;37.23532;-7.10225
890;Andalucía;premise;Vacio;31400.0;30.0;0;2.0;36.140888;-5.4605982
891;Andalucía;premise;Vacio;15000.0;30.0;0;3.0;37.770459;-3.7967984
892;Andalucía;premise;Vacio;48000.0;30.0;0;3.0;36.4224081;-6.1490983
905;Andalucía;premise;Vacio;27000.0;30.0;0;2.0;36.8446113;-2.4577203
934;Andalucía;premise;Vacio;48000.0;30.0;0;0.0;36.4204081;-6.1504983
975;Andalucía;premise;Vacio;48000.0;30.0;0;2.0;36.6024878;-6.2509169
1023;Andalucía;premise;Vacio;80000.0;30.0;0;2.0;37.1581524;-3.6019866
1030;Andalucía;premise;Vacio;84140.0;30.0;0;2.0;37.34216;-5.93168
1052;Andalucía;premise;Vacio;89500.0;30.0;0;0.0;36.7477555;-3.8755695
1093;Andalucía;premise;Vacio;42300.0;30.0;0;2.0;37.1736784;-3.5919542
1098;Andalucía;premise;Vacio;90000.0;30.0;0;0.0;37.3918773;-5.9997098
1127;Andalucía;premise;Vacio;50000.0;31.0;0;2.0;36.6964275;-3.419956
1139;Andalucía;premise;Vacio;30000.0;31.0;0;2.0;37.3819941;-6.013619
1173;Andalucía;premise;Vacio;35000.0;32.0;0;2.0;36.6922672;-6.4070084
1183;Andalucía;premise;Vacio;50305.0;32.0;0;0.0;36.6176796;-4.5070419
1190;Andalucía;premise;Vacio;50302.0;32.0;0;2.0;36.6173788;-4.5050418
1209;Andalucía;premise;Vacio;41000.0;32.0;0;2.0;37.4040271;-5.9217468
1254;Andalucía;premise;Vacio;42500.0;32.0;0;3.0;36.7030312;-3.4425485
1255;Andalucía;premise;Vacio;54000.0;32.0;0;5.0;37.8957792;-4.7543743
1258;Andalucía;premise;Vacio;63000.0;32.0;0;2.0;37.4112978;-5.9843538
1264;Andalucía;premise;Vacio;39000.0;32.0;0;2.0;36.7309952;-4.4122708
1280;Andalucía;premise;Vacio;50000.0;33.0;0;0.0;37.3744082;-5.9713133
1300;Andalucía;premise;Vacio;25300.0;33.0;0;2.0;36.8076941;-2.6263959
1301;Andalucía;premise;Vacio;42000.0;33.0;0;0.0;37.8879933;-4.7739288
1306;Andalucía;premise;Vacio;115000.0;33.0;0;2.0;37.17548;-3.6017774
1307;Andalucía;premise;Vacio;53000.0;33.0;0;2.0;36.8491953;-2.4603023
1309;Andalucía;premise;Vacio;80000.0;33.0;0;2.0;37.1843786;-3.6056434
1315;Andalucía;premise;Vacio;42000.0;33.0;0;2.0;37.8859933;-4.7743288
1323;Andalucía;premise;Vacio;17000.0;33.0;0;3.0;36.93045;-2.4614
1336;Andalucía;premise;Vacio;185000.0;33.0;0;2.0;36.5386006;-4.6243686
1354;Andalucía;premise;Vacio;32000.0;33.0;0;2.0;36.5413198;-6.1728814
1361;Andalucía;premise;Vacio;48000.0;33.0;0;2.0;37.1611894;-3.5982743
1388;Andalucía;premise;Vacio;58500.0;33.0;0;2.0;36.8458191;-2.4473852
1400;Andalucía;premise;Vacio;36000.0;33.6;0;0.0;36.6102879;-4.5068542
1404;Andalucía;premise;Vacio;25000.0;34.0;0;2.0;37.2610868;-6.9282806
1432;Andalucía;premise;Vacio;36000.0;34.0;0;2.0;36.6121879;-4.5088542
1482;Andalucía;premise;Vacio;150000.0;34.0;0;2.0;36.7211963;-4.4069245
1483;Andalucía;premise;Vacio;69680.0;34.0;0;2.0;36702.0;-2.78724
1542;Andalucía;premise;Vacio;199000.0;35.0;0;0.0;37.3846031;-5.9967437
1555;Andalucía;premise;Vacio;72000.0;35.0;0;2.0;36.6838619;-6.1366814
