index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
98707;Cantabria;flat;penthouse;144000.0;63.0;2;5.0;43.4828877;-3.5261482
98950;Cantabria;flat;penthouse;144000.0;63.0;2;5.0;43.4831877;-3.5301482
100203;Cantabria;flat;penthouse;120000.0;65.0;2;3.0;43.3896762;-4.3937275
100528;Cantabria;flat;penthouse;139000.0;65.0;2;6.0;43.480296;-3.5199055
102398;Cantabria;flat;penthouse;128000.0;65.0;2;6.0;43.3684951;-3.2148957
102791;Cantabria;flat;penthouse;129900.0;65.0;2;6.0;43.3696405;-3.2184416
102793;Cantabria;flat;penthouse;120000.0;65.0;2;6.0;43.3683527;-3.2177648
102797;Cantabria;flat;penthouse;120000.0;65.0;2;6.0;43.3708221;-3.2174354
103042;Cantabria;flat;penthouse;140000.0;65.0;2;5.0;43.5001629;-3.5488236
103143;Cantabria;flat;penthouse;78000.0;65.0;2;0.0;43.38818;-3.70043
103150;Cantabria;flat;penthouse;115000.0;65.0;2;6.0;43.308361;-3.8526
105808;Cantabria;flat;penthouse;145000.0;67.0;2;5.0;43.4405958;-3.9034482
106054;Cantabria;flat;penthouse;153000.0;67.0;2;5.0;43.4851606;-3.5259722
106055;Cantabria;flat;penthouse;153000.0;67.0;2;5.0;43.4851606;-3.5259722
106127;Cantabria;flat;penthouse;72000.0;67.0;2;0.0;43392.0;-3.6929556
106407;Cantabria;flat;penthouse;72000.0;67.0;2;0.0;43.3875432;-3.6935505
107721;Cantabria;flat;penthouse;165000.0;68.0;2;4.0;43.4338476;-3.9728511
108678;Cantabria;flat;penthouse;135000.0;69.0;2;6.0;43.4844877;-3.5261482
109537;Cantabria;flat;penthouse;130000.0;70.0;2;4.0;43.4151173;-4.0125847
111952;Cantabria;flat;penthouse;150000.0;70.0;2;5.0;43.3570661;-3.4978276
112215;Cantabria;flat;penthouse;71400.0;70.0;2;4.0;43.2595172;-3.4667263
112347;Cantabria;flat;penthouse;119900.0;70.0;2;4.0;43.3907593;-3.2261508
112351;Cantabria;flat;penthouse;121300.0;70.0;2;6.0;43.3810919;-3.2211884
