index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
392434;Islas Baleares;countryHouse;Vacio;1900000.0;450.0;5;0.0;39.6472665;2.8974973
394733;Islas Baleares;countryHouse;Vacio;3250000.0;660.0;5;0.0;39.0771846;1.5125591
401784;Islas Baleares;countryHouse;Vacio;1400000.0;530.0;6;0.0;39.908813;3.071505
402822;Islas Baleares;countryHouse;Vacio;1575000.0;750.0;6;0.0;39.83533;4.2487
403372;Islas Baleares;countryHouse;Vacio;3500000.0;1700.0;6;0.0;39.6000313;2.8012944
403917;Islas Baleares;countryHouse;Vacio;790000.0;260.0;7;0.0;38.9802871;1.3019714
405082;Islas Baleares;countryHouse;Vacio;1260000.0;496.0;7;0.0;38.9745733;1.3424529
405982;Islas Baleares;countryHouse;Vacio;3100000.0;850.0;7;0.0;39.47833;2.8359411
406281;Islas Baleares;countryHouse;Vacio;10400000.0;3240.0;7;0.0;39.67048;2.57928
406901;Islas Baleares;countryHouse;Vacio;1850000.0;484.0;8;0.0;38.9893678;1.5175603
408178;Islas Baleares;countryHouse;Vacio;1500000.0;900.0;9;0.0;39.7249283;2.8066046
408636;Islas Baleares;countryHouse;Vacio;2350000.0;1100.0;10;0.0;39.6503796;2.7768885
408845;Islas Baleares;countryHouse;Vacio;2400000.0;2800.0;12;0.0;39.5854285;2.5137657
