index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
2117;Comunidad Valenciana;premise;Vacio;29724.0;38.0;0;2.0;38.97066;-0.1856826
2119;Comunidad Valenciana;premise;Vacio;25000.0;38.0;0;3.0;40.1845148;-0.5449447
2148;Comunidad Valenciana;premise;Vacio;22000.0;38.0;0;2.0;39.8012605;-0.1307178
2151;Comunidad Valenciana;premise;Vacio;43000.0;38.0;0;2.0;39.4707799;-0.4019979
2249;Comunidad Valenciana;premise;Vacio;199000.0;39.0;0;0.0;38.7912188;0.1822614
2304;Comunidad Valenciana;premise;Vacio;21900.0;39.0;0;2.0;39.1521744;-0.4304591
2315;Comunidad Valenciana;premise;Vacio;86000.0;40.0;0;0.0;38.5419246;-0.1213103
2326;Comunidad Valenciana;premise;Vacio;15900.0;40.0;0;2.0;38.712095;0.04613
2357;Comunidad Valenciana;premise;Vacio;39000.0;40.0;0;0.0;39.4748804;-0.4598743
2369;Comunidad Valenciana;premise;Vacio;210000.0;40.0;0;0.0;38.5313603;-0.1023322
2394;Comunidad Valenciana;premise;Vacio;45000.0;40.0;0;2.0;39.4209217;-0.4002155
2414;Comunidad Valenciana;premise;Vacio;131000.0;40.0;0;3.0;40.2644135;0.0721206
2462;Comunidad Valenciana;premise;Vacio;35000.0;40.0;0;2.0;39.4649498;-0.3874988
2524;Comunidad Valenciana;premise;Vacio;58000.0;40.0;0;0.0;39.4855563;-0.3690984
2593;Comunidad Valenciana;premise;Vacio;42000.0;40.0;0;2.0;38.2702391;-0.720678
2706;Comunidad Valenciana;premise;Vacio;945000.0;40.0;0;2.0;38.5400281;-0.1205301
2710;Comunidad Valenciana;premise;Vacio;30000.0;40.0;0;2.0;38.3535929;-0.4770694
2723;Comunidad Valenciana;premise;Vacio;80000.0;40.0;0;2.0;39.4794387;-0.3814622
2728;Comunidad Valenciana;premise;Vacio;35000.0;40.0;0;2.0;39.4615996;-0.3747093
2834;Comunidad Valenciana;premise;Vacio;75000.0;41.0;0;2.0;40.0901918;0.1363679
2835;Comunidad Valenciana;premise;Vacio;75000.0;41.0;0;2.0;40.0930918;0.1398679
2839;Comunidad Valenciana;premise;Vacio;30000.0;41.0;0;3.0;40.0646081;-0.1327545
2874;Comunidad Valenciana;premise;Vacio;25000.0;41.0;0;3.0;39.9873968;-0.0347848
2922;Comunidad Valenciana;premise;Vacio;17100.0;42.0;0;2.0;39.1982451;-0.4384452
2924;Comunidad Valenciana;premise;Vacio;13200.0;42.0;0;0.0;38.54397;-0.127265
2972;Comunidad Valenciana;premise;Vacio;32000.0;42.0;0;3.0;40.0650081;-0.1329545
2977;Comunidad Valenciana;premise;Vacio;13200.0;42.0;0;2.0;38.5462183;-0.1280769
2991;Comunidad Valenciana;premise;Vacio;39000.0;42.0;0;2.0;38.53939;-0.13677
3071;Comunidad Valenciana;premise;Vacio;125000.0;42.0;0;3.0;38.5372492;-0.1574964
